Source,Target,weight
HnP8BfBYAjw,y_EfUmfJBTc,1
HnP8BfBYAjw,WWNoU_0W3PU,1
kGCOchzfPkA,4z0UTWTNhoM,1
kGCOchzfPkA,tsHQJiJKhAM,1
kGCOchzfPkA,y_EfUmfJBTc,1
R-gUy3X29vc,spmEh9GeVhM,1
R-gUy3X29vc,3A6l60knEzI,1
R-gUy3X29vc,eX3wJHM7eg0,1
PPySn3slfXI,ZVlZMOB-Sq0,1
PPySn3slfXI,a8jcNBVWJyE,1
PPySn3slfXI,9Bnu0UrgxBg,1
PPySn3slfXI,phkNgC8Vxj4,1
PPySn3slfXI,xvDuqW9SFT8,1
PPySn3slfXI,d-7o9xYp7eE,1
ZVlZMOB-Sq0,aE4oxV7lL_g,1
ZVlZMOB-Sq0,yQP2SQB7Ndg,1
ZVlZMOB-Sq0,GofREVeNbcw,1
aE4oxV7lL_g,xvDuqW9SFT8,1
aE4oxV7lL_g,wFjWeNtaw7Y,1
aE4oxV7lL_g,_51uRhd-x88,1
xvDuqW9SFT8,Uq8l4XVfgPA,1
xvDuqW9SFT8,PPySn3slfXI,1
xvDuqW9SFT8,qVjnPvFENEE,1
yQP2SQB7Ndg,zpT728WVCyM,1
yQP2SQB7Ndg,VB_hHS5Xc-4,1
yQP2SQB7Ndg,cRKqWgySHdY,1
GofREVeNbcw,erFIlFHsjgE,1
GofREVeNbcw,00ufkzO58kw,1
GofREVeNbcw,az9bAx8UKpM,1
Uq8l4XVfgPA,wZORPVmXN7k,1
Uq8l4XVfgPA,y_cdfE3i7qw,1
Uq8l4XVfgPA,xvDuqW9SFT8,1
qVjnPvFENEE,xvDuqW9SFT8,1
qVjnPvFENEE,k_P7Y0-wgos,1
qVjnPvFENEE,7PUh8WD08_k,1
-cQDsrdzmNE,fjvOFCU-WII,1
-cQDsrdzmNE,ar4nGeAoj5Q,1
-cQDsrdzmNE,4-W5jc8KtGM,1
eCVa-bmEHuQ,9ChC3l8FjlY,1
eCVa-bmEHuQ,ZNowM1azFkA,1
eCVa-bmEHuQ,pEgEUN8ddfA,1
Aadp1xqfAP0,8U32CSdIe9U,2
Aadp1xqfAP0,VLIa6mmvbcs,1
Aadp1xqfAP0,qN-p98lYOnQ,1
Aadp1xqfAP0,MXYzu_kNx-Q,1
Aadp1xqfAP0,tYWF5lz2HuM,1
Aadp1xqfAP0,9AThycGCakk,1
Aadp1xqfAP0,L5c6cDCTJNY,1
Aadp1xqfAP0,WrpVozNIHds,1
MXYzu_kNx-Q,-CvTkNCfLyE,1
MXYzu_kNx-Q,tYWF5lz2HuM,1
MXYzu_kNx-Q,Aadp1xqfAP0,1
-CvTkNCfLyE,cvNFtujkm_M,1
-CvTkNCfLyE,9OyraGuHerY,1
-CvTkNCfLyE,ewOJwE_uWsU,1
tYWF5lz2HuM,DK1c4Bz01MU,1
tYWF5lz2HuM,Aadp1xqfAP0,1
tYWF5lz2HuM,Avhk94nyAyM,1
tYWF5lz2HuM,3a7uQ--s81g,1
tYWF5lz2HuM,PFNdIup9kS0,1
tYWF5lz2HuM,OwmdkOKlF2E,1
qN-p98lYOnQ,fZfcc21c6Uo,1
qN-p98lYOnQ,oFeoS41xe7w,1
qN-p98lYOnQ,MdZ-M8GYZcc,1
3a7uQ--s81g,yODm9n6pyWY,1
3a7uQ--s81g,U3CFD2RRF80,1
3a7uQ--s81g,l4Kh5XEA1XA,1
OwmdkOKlF2E,9AThycGCakk,1
OwmdkOKlF2E,9OyraGuHerY,1
OwmdkOKlF2E,3LuSrpBcZ5Y,1
cAMUEflmWe0,V2Zz3pcbNYA,1
cAMUEflmWe0,zaR2k770b_c,1
cAMUEflmWe0,ivus9eJWKXM,1
PW7Cx3iYYLk,sqOgyNfHl1U,1
PW7Cx3iYYLk,FnrVk2InT3Y,1
PW7Cx3iYYLk,7CIq4mtiamY,1
DWnc-ZlIo5s,5Zx3X08saO8,1
DWnc-ZlIo5s,DFgnGUL78MU,1
DWnc-ZlIo5s,4maBAsQWz4U,1
6nuVhEdAgOY,64u0boevHGc,1
6nuVhEdAgOY,fZfcc21c6Uo,1
6nuVhEdAgOY,dlw5lNIQN1c,1
64u0boevHGc,C1UQyj9EteI,1
64u0boevHGc,aESqrP3hfi8,1
64u0boevHGc,9SmVVLYgArk,1
C1UQyj9EteI,gB0HOEwbpF4,1
C1UQyj9EteI,tRO_TxWD33A,1
C1UQyj9EteI,tqI0ic7I_sM,1
9SmVVLYgArk,xMiug2sZ4Io,1
9SmVVLYgArk,aESqrP3hfi8,1
9SmVVLYgArk,__Y9Khqu6Sc,1
oFeoS41xe7w,0tYm41hb48o,1
oFeoS41xe7w,fmei-hUQUWY,1
oFeoS41xe7w,MRzkHgMaPL4,1
dlw5lNIQN1c,tiesXqT1P3g,1
dlw5lNIQN1c,Tuw8hxrFBH8,1
dlw5lNIQN1c,7z6YTyvCxRY,1
tiesXqT1P3g,ZHNjlvEP-58,1
tiesXqT1P3g,I30kBaagZTE,1
tiesXqT1P3g,Azd7lyJ4918,1
Tuw8hxrFBH8,VSceuiPBpxY,1
Tuw8hxrFBH8,Qg5NN4fG-HE,1
Tuw8hxrFBH8,az6NibAUf7Y,1
7z6YTyvCxRY,mllxZPw0BOs,1
7z6YTyvCxRY,MleAyyYPSUs,1
7z6YTyvCxRY,xmDaWta5Gig,1
4f_4DQ-JcXg,wknSc6HRUMI,1
4f_4DQ-JcXg,7xfyN-yBZ7c,1
4f_4DQ-JcXg,W1snqrkgMds,1
4f_4DQ-JcXg,TY-28Jn8yxc,1
4f_4DQ-JcXg,3lpTceEE3d8,1
4f_4DQ-JcXg,qZS0YlpCS7I,1
wknSc6HRUMI,qZS0YlpCS7I,1
wknSc6HRUMI,MIGxpQ0AJcY,1
wknSc6HRUMI,kAy5tyOz_9A,1
qZS0YlpCS7I,_e1s2kwSPwU,2
qZS0YlpCS7I,w-Ji1e2NVQA,1
qZS0YlpCS7I,BDh46oosdms,3
qZS0YlpCS7I,bH3fU63NrbE,2
qZS0YlpCS7I,4f_4DQ-JcXg,1
qZS0YlpCS7I,m8TzvS9xRK8,1
qZS0YlpCS7I,Hrgqs4MmK3U,1
qZS0YlpCS7I,wFUzTDzVYp0,1
_e1s2kwSPwU,PsVtAigOx60,1
_e1s2kwSPwU,rPlxvo3c_Zk,1
_e1s2kwSPwU,3iLvLhy1RUQ,1
w-Ji1e2NVQA,jAzPoRZ2uRU,1
w-Ji1e2NVQA,gqLjAP5cUOY,1
w-Ji1e2NVQA,9AThycGCakk,1
BDh46oosdms,kAy5tyOz_9A,2
BDh46oosdms,hAPqYCRSkaA,1
BDh46oosdms,lzvcPrbVBNc,1
BDh46oosdms,95RLviccrQc,1
BDh46oosdms,DZsBei4nCkU,1
kAy5tyOz_9A,17WC8H_Ugm4,1
kAy5tyOz_9A,BDh46oosdms,1
kAy5tyOz_9A,Se7ZoTON-ZE,1
MIGxpQ0AJcY,xk8PdL_PdSo,1
MIGxpQ0AJcY,69HgC2KghBc,1
MIGxpQ0AJcY,PW2duKZChA8,1
xk8PdL_PdSo,8DrYhh1yREc,1
xk8PdL_PdSo,mDzBZo9YVF8,1
xk8PdL_PdSo,yFLkhNtB8AA,1
69HgC2KghBc,aISXCw0Pi94,1
69HgC2KghBc,Se7ZoTON-ZE,1
69HgC2KghBc,PW2duKZChA8,1
Se7ZoTON-ZE,PW2duKZChA8,1
Se7ZoTON-ZE,vz9ET60on3A,1
Se7ZoTON-ZE,54qoxmF-GOw,1
PW2duKZChA8,gyVwpFLFqgY,1
PW2duKZChA8,gbL9sN_QD7Q,1
PW2duKZChA8,HdnJE5S3oNI,1
17WC8H_Ugm4,kAy5tyOz_9A,1
17WC8H_Ugm4,DZsBei4nCkU,1
17WC8H_Ugm4,BDh46oosdms,1
7xfyN-yBZ7c,SP_q3cW672s,1
7xfyN-yBZ7c,jSPDgFktZ-U,1
7xfyN-yBZ7c,PW7Cx3iYYLk,1
SP_q3cW672s,Mo_mgcxGYYE,1
SP_q3cW672s,dbYWKVAeu6Y,1
SP_q3cW672s,N5Y8W0OC9Jw,1
Mo_mgcxGYYE,qiN67V5q3C4,1
Mo_mgcxGYYE,S8bJ3YlgL1Q,1
Mo_mgcxGYYE,IDPDEKtd2yM,1
dbYWKVAeu6Y,9vJRopau0g0,1
dbYWKVAeu6Y,LnJwH_PZXnM,1
dbYWKVAeu6Y,wSF82AwSDiU,1
jSPDgFktZ-U,BXlnrFpCu0c,1
jSPDgFktZ-U,ek7JK6pattE,1
jSPDgFktZ-U,72QpEUQ-Cz0,1
BXlnrFpCu0c,dyqQHifpJM4,1
BXlnrFpCu0c,RlSwsE22nX0,1
BXlnrFpCu0c,O1XOUcHa0I4,1
ek7JK6pattE,ouZrZa5pLXk,1
ek7JK6pattE,tXJo6ysmyDc,1
ek7JK6pattE,jSPDgFktZ-U,1
72QpEUQ-Cz0,LQ3JTlJiFKo,1
72QpEUQ-Cz0,aKW6EghAKho,1
72QpEUQ-Cz0,dhSgWPDZKDg,1
sqOgyNfHl1U,vrBHd41YqTc,1
sqOgyNfHl1U,vPFCn3itBFE,1
sqOgyNfHl1U,HpLsYgXpIws,1
7CIq4mtiamY,-eBUcBfkVCo,1
7CIq4mtiamY,JhckVlgYZJE,1
7CIq4mtiamY,IlU-zDU6aQ0,1
bH3fU63NrbE,e8dpFsQeAJE,1
bH3fU63NrbE,qZS0YlpCS7I,1
bH3fU63NrbE,U7d5rZ944Vs,1
e8dpFsQeAJE,17WC8H_Ugm4,1
e8dpFsQeAJE,PsVtAigOx60,1
e8dpFsQeAJE,Se7ZoTON-ZE,1
U7d5rZ944Vs,_IN2vu9XlZc,1
U7d5rZ944Vs,54qoxmF-GOw,1
U7d5rZ944Vs,aISXCw0Pi94,1
W1snqrkgMds,ZVlZMOB-Sq0,1
W1snqrkgMds,7CjVOLToRJk,1
W1snqrkgMds,MK3Mz-Gag2g,1
TY-28Jn8yxc,a8jcNBVWJyE,1
TY-28Jn8yxc,FVLiZo6Pkak,1
TY-28Jn8yxc,UOCSs8JYU5o,1
3lpTceEE3d8,HNADdreyW5U,1
3lpTceEE3d8,kFDShNH_Kfs,1
3lpTceEE3d8,b5iQkeprWf0,1
wFUzTDzVYp0,m8TzvS9xRK8,1
wFUzTDzVYp0,yl_7qSgrf3Y,1
wFUzTDzVYp0,qZS0YlpCS7I,1
m8TzvS9xRK8,PW2duKZChA8,1
m8TzvS9xRK8,Hrgqs4MmK3U,1
m8TzvS9xRK8,iK5ZcCse2G0,1
yl_7qSgrf3Y,MSXGFm1Ql8k,1
yl_7qSgrf3Y,sbUqZYbk_7Y,1
yl_7qSgrf3Y,hAPqYCRSkaA,1
