Id;Genre;Probabilities
HkXDiZx8Y40;Entertainment; {'24': 0.2666, '23': 0.0333, '25': 0.0166, '17': 0.0166}
__Y9Khqu6Sc;People & Blogs; {'24': 0.2, '22': 0.6, '23': 0.2}
JDjcBq9nPRU;People & Blogs; {'24': 0.3, '22': 0.5, '25': 0.1, '10': 0.1}
Qny5Nhz9m8w;People & Blogs; {'24': 0.4, '23': 0.4, '17': 0.1, '22': 0.1}
2UueGetlwpw;Entertainment; {'24': 0.4, '22': 0.2, '29': 0.1, '23': 0.1, '27': 0.2}
565d5THqn7c;Entertainment; {'24': 0.7, '10': 0.2, '25': 0.1}
Pmaps4rH4a4;Entertainment; {'24': 0.7999, '27': 0.1, '22': 0.1}
h5YIN5Khbx4;Entertainment; {'24': 0.7, '22': 0.3}
Q9xHq7NmWUs;Film & Animation; {'1': 0.6, '27': 0.3, '24': 0.1}
PKZbT1avSBU;Travel & Events; {'19': 0.7999, '22': 0.2}
wGS53t8ZbO8;Education; {'27': 0.5, '24': 0.15, '19': 0.15, '10': 0.1, '22': 0.05, '28': 0.05}
Q3e8pvrAXF0;News & Politics; {'25': 0.6, '27': 0.1, '24': 0.1, '10': 0.2}
v1rlPl5trG8;Education; {'26': 0.1, '24': 0.2, '10': 0.4, '27': 0.3}
JgCvam5pKks;Education; {'27': 0.7999, '28': 0.1, '22': 0.1}
v3HdSyqDSv8;Education; {'27': 0.7999, '25': 0.1, '24': 0.1}
rv4pOrt4KpM;Education; {'24': 0.3, '27': 0.6, '2': 0.1}
o1mvt6Jz4iA;Science & Technology; {'28': 0.5, '27': 0.2, '22': 0.3}
QA-5piXrlF8;Travel & Events; {'19': 0.7999, '22': 0.1, '27': 0.1}
4LoD_D_TYb0;Travel & Events; {'27': 0.4, '22': 0.1, '19': 0.4, '1': 0.1}
f41cJy7wzIk;Education; {'27': 0.5, '19': 0.2, '28': 0.1, '22': 0.2}
JsnbeBLCOXc;Travel & Events; {'19': 0.7999, '22': 0.1, '27': 0.1}
wgUkjbMhF18;Entertainment; {'19': 0.2, '28': 0.1, '24': 0.2, '22': 0.1, '26': 0.4}
-z7_Dq_aGoA;Travel & Events; {'19': 0.5, '24': 0.2, '27': 0.2, '22': 0.1}
pmiiZDOD6ZA;Entertainment; {'24': 0.3, '19': 0.3, '22': 0.1, '28': 0.1, '26': 0.2}
ZFez8yhgVI4;Entertainment; {'24': 0.4, '1': 0.1, '19': 0.1, '27': 0.1, '26': 0.2, '22': 0.1}
Eg8d30aU0G4;Entertainment; {'24': 0.7999, '10': 0.1, '22': 0.1}
71vnr8GK0PQ;Entertainment; {'24': 0.6, '22': 0.2, '1': 0.1, '10': 0.1}
a2yp4sMeraY;Entertainment; {'10': 0.3, '27': 0.1, '24': 0.5, '22': 0.1}
HDIVCSKbUrI;Entertainment; {'24': 0.7999, '10': 0.1, '27': 0.1}
AMleshYfRAY;Entertainment; {'24': 0.7999, '10': 0.2}
yKP3sYEUAm0;People & Blogs; {'10': 0.6, '1': 0.1, '27': 0.2, '24': 0.1}
U_E1kDfJskM;Film & Animation; {'10': 0.6, '22': 0.3, '25': 0.1}
6oeu9lTohPw;Music; {'10': 0.7, '1': 0.1, '24': 0.2}
_ubb3kHHI70;Music; {'22': 0.3, '10': 0.4, '24': 0.2, '17': 0.1}
hZvBqYrgdtI;Entertainment; {'27': 0.1, '24': 0.3, '10': 0.5, '19': 0.1}
9RKbxFbDo3k;Music; {'10': 0.9, '20': 0.1}
g_QtO0Rhp0w;Music; {'10': 0.9, '22': 0.1}
UTRluWPw08M;Music; {'27': 0.4, '10': 0.4, '24': 0.1, '1': 0.1}
e4RujZsKdA0;Entertainment; {'26': 0.1, '25': 0.6, '24': 0.3}
Z1OfEANowpM;News & Politics; {'25': 0.1312, '27': 0.0312, '17': 0.0187, '24': 0.0437, '22': 0.025}
jqBm6k9detY;News & Politics; {'27': 0.0666, '10': 0.0333, '26': 0.0166, '25': 0.1333, '24': 0.0499, '17': 0.0166, '22': 0.0166}
uADndPs0W5o;News & Politics; {'10': 0.1, '25': 0.6, '27': 0.15, '24': 0.1, '17': 0.05}
1tyla1jZ3aI;News & Politics; {'22': 0.5, '26': 0.1, '25': 0.2, '24': 0.2}
m6XVzc4RHV4;News & Politics; {'24': 0.2, '25': 0.5, '27': 0.3}
J1gImnfPCI4;News & Politics; {'24': 0.1, '25': 0.5, '17': 0.2, '28': 0.1, '29': 0.1}
k0pXB30D2BM;News & Politics; {'10': 0.015, '24': 0.075, '23': 0.01, '25': 0.06, '22': 0.02, '27': 0.02}
5Rbl8PGUxow;Science & Technology; {'23': 0.2, '25': 0.2, '1': 0.1, '28': 0.5}
ZM3yiVWoLnY;Nonprofits & Activism; {'10': 0.1, '29': 0.7, '20': 0.1, '22': 0.1}
n30zO0ABFqc;Education; {'29': 0.1, '27': 0.4, '22': 0.2, '25': 0.3}
VdHO78PWr_8;People & Blogs; {'25': 0.4, '27': 0.4, '20': 0.1, '1': 0.1}
XlhFMa4t28A;Nonprofits & Activism; {'29': 0.4, '25': 0.4, '22': 0.1, '20': 0.1}
w_X5czMVKT8;Education; {'27': 0.7999, '25': 0.2}
ZgSfYJvSh6Q;Education; {'10': 0.0166, '27': 0.15, '25': 0.1333, '22': 0.0166, '24': 0.0166}
beN4qE-e5O8;Education; {'1': 0.1, '27': 0.7999, '22': 0.1}
F7flSW1PGsA;Education; {'27': 0.9, '17': 0.1}
_3Ox6vGteek;Education; {'27': 0.9999}
cglCE-ZnJ5E;People & Blogs; {'24': 0.1, '27': 0.4, '19': 0.3, '22': 0.1, '29': 0.1}
BDYJoTwoX2Q;People & Blogs; {'24': 0.2, '23': 0.1, '22': 0.7}
g0F0rbcJxY4;Music; {'10': 0.9, '26': 0.1}
EIpLqctGTBo;Howto & Style; {'10': 0.5, '27': 0.2, '28': 0.1, '26': 0.1, '22': 0.1}
jp-4-Cyq518;Music; {'24': 0.2, '10': 0.7, '28': 0.1}
jCXyfkfubjM;Music; {'10': 0.9, '26': 0.1}
mTJAJd_1lCU;News & Politics; {'17': 0.1, '25': 0.5, '23': 0.1, '24': 0.2, '22': 0.1}
QaeoOC-zDY0;Sports; {'17': 0.9, '22': 0.1}
xElNbHVUbG0;Comedy; {'24': 0.3, '2': 0.2, '10': 0.1, '1': 0.1, '22': 0.1, '25': 0.1, '29': 0.1}
NUZd0CAzrdA;Entertainment; {'27': 0.1, '19': 0.1, '25': 0.5, '24': 0.2, '22': 0.1}
Jw0xVjFGZqg;Travel & Events; {'19': 0.9, '24': 0.1}
PBTtd5VyKaE;News & Politics; {'22': 0.6, '25': 0.2, '28': 0.2}
4zpTIrx6uAA;Entertainment; {'24': 0.7, '22': 0.1, '28': 0.1, '25': 0.1}
Vg4VYq6k0NA;News & Politics; {'25': 0.7, '23': 0.1, '24': 0.2}
qPVLrkhYluA;News & Politics; {'10': 0.2, '25': 0.7, '22': 0.1}
QKjB02UT5gg;People & Blogs; {'24': 0.1, '27': 0.4, '22': 0.2, '1': 0.1, '28': 0.1, '25': 0.1}
EYS647HTgks;Science & Technology; {'28': 0.1, '27': 0.5, '25': 0.3, '29': 0.1}
nE5byTkvRXs;Education; {'28': 0.1, '25': 0.4, '27': 0.4, '29': 0.1}
bSAgHvETNSg;News & Politics; {'24': 0.3, '25': 0.2, '29': 0.1, '27': 0.3, '28': 0.1}
EPjrFjAxwlw;Education; {'27': 0.7999, '22': 0.1, '25': 0.1}
1s00-Dlpxb4;Education; {'27': 0.6, '22': 0.2, '1': 0.1, '10': 0.1}
xlDoGZQPDzg;People & Blogs; {'24': 0.2, '22': 0.3, '27': 0.2, '1': 0.1, '19': 0.1, '29': 0.1}
9BlbdNq1UCE;People & Blogs; {'28': 0.1, '27': 0.7, '1': 0.1, '22': 0.1}
zHR5rHE7wDg;Education; {'27': 0.7999, '24': 0.1, '1': 0.1}
3WAbGrbCLU0;Film & Animation; {'1': 0.9, '24': 0.1}
sdfiLbGluHc;Film & Animation; {'1': 0.7999, '24': 0.2}
F-REzPkL_Cg;Film & Animation; {'1': 0.7999, '24': 0.1, '10': 0.1}
dfEwPzifGSA;Film & Animation; {'1': 0.6, '24': 0.4}
gVKEM4K8J8A;Music; {'10': 0.7999, '19': 0.1, '24': 0.1}
vsY_dM7CR38;Music; {'10': 0.7, '24': 0.3}
0mkB8m1K2Sc;Music; {'10': 0.7, '1': 0.1, '24': 0.2}
bgFBl4sG8gA;Entertainment; {'10': 0.5, '24': 0.5}
N7NJbBbGt90;Music; {'10': 0.7, '22': 0.1, '24': 0.2}
NoBG4sd5vzI;Music; {'10': 0.7999, '24': 0.1, '22': 0.1}
96816ypE0RM;Music; {'10': 0.7, '19': 0.1, '24': 0.2}
gUzImBInKQ0;Entertainment; {'10': 0.2, '24': 0.7999}
Bsx6aXY0fGE;Music; {'10': 0.7999, '24': 0.1, '22': 0.1}
UONvpzG7yjo;Music; {'10': 0.9999}
cZOjMPswXrE;Music; {'10': 0.9, '22': 0.1}
fBVJoIbNjdQ;Music; {'10': 0.9, '22': 0.1}
CU2Ggx2UyVE;Music; {'10': 0.7999, '22': 0.1, '24': 0.1}
DeU8WkIGAls;News & Politics; {'25': 0.7999, '23': 0.2}
JoOOXVER01c;News & Politics; {'25': 0.7, '10': 0.1, '17': 0.2}
cOtoyrA7iHw;News & Politics; {'25': 0.7, '24': 0.1, '15': 0.1, '10': 0.1}
J4MpJZkkANA;News & Politics; {'23': 0.1, '25': 0.9}
Q-iQS1RaeWE;News & Politics; {'23': 0.1, '25': 0.9}
rkKLxDg4f0Q;News & Politics; {'25': 0.9999}
-QQwW50_m1Q;News & Politics; {'25': 0.9, '1': 0.1}
47BlKKOZgl0;News & Politics; {'25': 0.9999}
JIiNvJxTFEU;News & Politics; {'25': 0.9999}
NZVYqU02ZDM;Comedy; {'23': 0.6, '1': 0.1, '25': 0.2, '24': 0.1}
kVCq4mpIccs;Comedy; {'23': 0.9999}
idPv9zAkL48;Comedy; {'23': 0.9999}
xSgF24j_LfA;Comedy; {'23': 0.9, '24': 0.1}
JyK7liadqCY;Howto & Style; {'26': 0.3166, '1': 0.0166}
UGmjw39kT8g;Howto & Style; {'26': 0.9999}
cc7xoersNm4;Howto & Style; {'26': 0.7, '24': 0.2, '22': 0.1}
3rdtuuFbcqM;Howto & Style; {'26': 0.7999, '22': 0.2}
bORF21gXyrk;Howto & Style; {'22': 0.6, '26': 0.4}
7ORKUND0c30;Entertainment; {'26': 0.7, '22': 0.2, '1': 0.1}
D10sYbPru38;Howto & Style; {'26': 0.7999, '22': 0.2}
TNKDEk6rRL8;People & Blogs; {'26': 0.1999, '22': 0.1333}
5kt-z8Z1Les;Howto & Style; {'26': 0.7999, '22': 0.1, '24': 0.1}
C4QOBPHFel0;Howto & Style; {'22': 0.1, '26': 0.7999, '1': 0.1}
qhlCw4HzPdc;Howto & Style; {'26': 0.7999, '22': 0.1, '1': 0.1}
sxenGVSFMEQ;Howto & Style; {'26': 0.4, '24': 0.2, '22': 0.4}
oOV9hSfPUJs;Howto & Style; {'26': 0.6, '22': 0.3, '27': 0.1}
Or5Bk7-fClk;Howto & Style; {'26': 0.3, '22': 0.0333}
Sa2MSIPFO80;Howto & Style; {'26': 0.9, '24': 0.1}
ENNZ5whY1Rk;Howto & Style; {'26': 0.9, '22': 0.1}
zn-ZzW4sX_c;Howto & Style; {'27': 0.1, '22': 0.3, '26': 0.6}
5qLgB0Yu2Eo;Entertainment; {'24': 0.7, '26': 0.3}
U1y0n0xsLK0;Howto & Style; {'26': 0.9, '22': 0.1}
ECWGCzamuGE;People & Blogs; {'26': 0.7999, '22': 0.2}
OoggH2HXCnI;Howto & Style; {'26': 0.7999, '22': 0.2}
qZq-X-7-R50;Howto & Style; {'26': 0.7999, '22': 0.2}
lrsOLzsl8II;Howto & Style; {'26': 0.9999}
5ESoxDI-CZg;Howto & Style; {'26': 0.9999}
SzQ8cuIQm0k;Howto & Style; {'26': 0.7, '22': 0.3}
OZYDk6qRQ0E;Howto & Style; {'26': 0.9, '24': 0.1}
zvyt5kU0ygg;Entertainment; {'26': 0.7, '27': 0.2, '1': 0.1}
lvGwTmzn_T4;Film & Animation; {'26': 0.6, '22': 0.2, '24': 0.1, '1': 0.1}
TtgPU0QPnVM;Howto & Style; {'26': 0.7999, '24': 0.1, '27': 0.1}
-NzNemKSg24;Howto & Style; {'26': 0.7999, '22': 0.2}
IM5mTFQxqCA;Howto & Style; {'26': 0.7999, '1': 0.1, '22': 0.1}
i-OBenDy2cM;Howto & Style; {'26': 0.7, '22': 0.3}
-x2cpjZstAk;Howto & Style; {'27': 0.1, '24': 0.3, '26': 0.6}
svKfokJBfmM;Howto & Style; {'26': 0.6, '22': 0.3, '1': 0.1}
4BTOK8Quu4k;Howto & Style; {'26': 0.4, '27': 0.2, '22': 0.3, '1': 0.1}
7Q0a3dTkVW0;Howto & Style; {'26': 0.7, '22': 0.3}
k-RUoclgwcg;Howto & Style; {'26': 0.9, '10': 0.1}
t6OBk9YBLQU;Comedy; {'23': 0.7, '1': 0.05, '20': 0.1, '24': 0.15}
fGv9KQ7xbF4;Comedy; {'23': 0.8999999999999999, '1': 0.1}
zDPSRzHWSgY;Comedy; {'23': 0.9, '22': 0.1}
iAuvIMJRJwM;Comedy; {'23': 0.9, '1': 0.05, '27': 0.05}
Ix63zyPQ5hk;Film & Animation; {'1': 0.7999, '22': 0.1, '20': 0.1}
W1ycx7K1PgI;Film & Animation; {'1': 0.9999}
rF95MJL63Rs;Film & Animation; {'1': 0.9999}
_suTgQ6DOME;Film & Animation; {'1': 0.9, '20': 0.1}
irVMZKTBcXA;Comedy; {'23': 0.9, '28': 0.1}
qLtAQs_O-xc;Comedy; {'23': 0.9999}
1r3wbWPIuBw;Science & Technology; {'28': 0.9, '24': 0.1}
34Ap3Y9XOlw;Comedy; {'23': 0.9, '22': 0.1}
peIsHF4YcPI;Comedy; {'23': 0.7999, '24': 0.1, '17': 0.1}
3oDz3afrCmQ;Comedy; {'23': 0.9999}
1qy8UC0leqs;Comedy; {'23': 0.7999, '10': 0.2}
vH7ASHJO6kQ;Comedy; {'23': 0.9, '27': 0.1}
LzjMCSfwjNM;Education; {'27': 0.7999, '29': 0.2}
zR9h6Eg2lYg;Education; {'27': 0.6, '26': 0.2, '28': 0.1, '29': 0.1}
UCFg9bcW7Bk;Nonprofits & Activism; {'29': 0.9999}
p7iwXvBnbIE;Education; {'27': 0.9999}
mGVonT-xgcQ;Comedy; {'23': 0.9, '26': 0.1}
1gq88ujkE0s;Comedy; {'23': 0.9, '24': 0.1}
TqsmROB-CGM;Comedy; {'23': 0.9999}
uVVBe6Sma2A;Comedy; {'23': 0.9999}
t71BFdB4z-E;Comedy; {'23': 0.9, '22': 0.1}
QeviyBHqR7k;Comedy; {'23': 0.9, '10': 0.1}
eSCCbBR3aqA;Comedy; {'23': 0.9, '24': 0.1}
6qYKXLr28zo;Comedy; {'23': 0.9, '24': 0.1}
6cAzY_yaP5Y;People & Blogs; {'22': 0.9999}
cP1m0bGsQCk;People & Blogs; {'22': 0.9666, '23': 0.0333}
V2P96OFekCE;People & Blogs; {'20': 0.1, '22': 0.9}
G8M1Md6c_sY;People & Blogs; {'22': 0.9, '20': 0.1}
aSCEnFXtQ14;People & Blogs; {'22': 0.9999}
NamsmeUZY6Q;People & Blogs; {'22': 0.9999}
q5pTDXPi2zA;People & Blogs; {'22': 0.9999}
-PljiVXB6X4;People & Blogs; {'22': 0.9999}
YgISe3KowC8;People & Blogs; {'22': 0.9999}
aIoVVoGljlc;People & Blogs; {'22': 0.7999, '20': 0.1, '24': 0.1}
O1PuQ3BdC4w;People & Blogs; {'22': 0.9999}
VPyNf0-PAjo;Comedy; {'23': 0.95, '29': 0.05}
4duZFTrHwhw;Comedy; {'23': 0.9999999999999999}
igT8XYYhkmo;Comedy; {'23': 0.9, '17': 0.05, '20': 0.05}
544DTGHIBM0;Entertainment; {'26': 0.1666, '22': 0.4166, '25': 0.0166, '10': 0.25, '24': 0.15}
mH9F3LrUv4E;Howto & Style; {'22': 0.45, '26': 0.5, '10': 0.05}
jFo02JnuOaE;Howto & Style; {'26': 0.9999}
Ej-YK4p53HM;Howto & Style; {'26': 0.95, '19': 0.05}
k7C2Q4i80Ms;Howto & Style; {'26': 0.9999}
ou18DDinTWI;Howto & Style; {'26': 0.9999}
Zhcw8FVLETU;Howto & Style; {'26': 0.9799, '22': 0.02}
ljBCu25vPqo;Howto & Style; {'26': 1.9999}
SKvpA6q17X8;Howto & Style; {'26': 0.9999}
g-iVlu4wEmg;Howto & Style; {'26': 0.9999}
jVRsGdHSX6s;Howto & Style; {'26': 0.9999}
YG65IYboAss;Howto & Style; {'26': 0.75, '22': 0.25}
ReQGOf8Sg34;Howto & Style; {'26': 0.35, '24': 0.05, '22': 0.55, '27': 0.05}
u7Qx6ebB_lY;Entertainment; {'24': 0.2, '22': 0.7999}
iuxpmuOh-0k;People & Blogs; {'22': 0.3, '24': 0.7}
q-EzK-Y2lBw;People & Blogs; {'19': 0.3, '27': 0.2, '22': 0.4, '24': 0.1}
06QPWTftsXM;Howto & Style; {'26': 0.9999}
3Ye5-L1XpbQ;Howto & Style; {'26': 0.9, '27': 0.1}
lXJ2GtWqyRw;Howto & Style; {'22': 0.3, '26': 0.7}
LxKtTUx8l6g;Howto & Style; {'26': 0.9999}
ZlGOKBvtaCo;Howto & Style; {'26': 0.9999}
_vEDUhKPZLY;Howto & Style; {'26': 0.95, '22': 0.05}
_n0iXZpKINs;Howto & Style; {'26': 0.9999}
bAGz1guMtc4;Howto & Style; {'26': 0.95, '22': 0.05}
b4bbxMnmBVw;Howto & Style; {'26': 0.9999}
alsjlhYRevw;Howto & Style; {'24': 0.1, '22': 0.3, '26': 0.6}
bywrFY0C8Sw;Howto & Style; {'26': 0.7999, '22': 0.2}
PFNdIup9kS0;Howto & Style; {'26': 0.7999, '27': 0.2}
xAIerfe3m8U;Howto & Style; {'26': 0.7, '27': 0.1, '22': 0.2}
0WViDND999k;People & Blogs; {'22': 0.6, '24': 0.1, '1': 0.2, '23': 0.1}
4Suo2WQF9LI;People & Blogs; {'22': 0.7999, '27': 0.1, '28': 0.1}
9HmRI1Xf1Ws;People & Blogs; {'22': 0.3, '26': 0.2, '24': 0.1, '19': 0.2, '23': 0.1, '27': 0.1}
r8dqqrAq-LA;Film & Animation; {'19': 0.3, '1': 0.1, '17': 0.2, '25': 0.1, '24': 0.1, '22': 0.2}
AsFmxxESO-E;People & Blogs; {'22': 0.9, '27': 0.1}
CJ6y92yQH0g;People & Blogs; {'22': 0.9999}
p09UL9pMp18;People & Blogs; {'22': 0.9999}
Gy2X4RYXnxE;Education; {'27': 0.5, '22': 0.2, '25': 0.1, '26': 0.1, '24': 0.1}
FkhRPcWnjyk;Howto & Style; {'26': 0.9, '22': 0.1}
Z5sG7u4cRmM;Howto & Style; {'26': 0.9999}
nzxjaY2kWnM;Howto & Style; {'26': 0.9, '22': 0.1}
ra5rLsiLISY;Howto & Style; {'26': 0.9999}
cznkgwt9SeA;Howto & Style; {'26': 0.9999}
WXzj743LkYw;Howto & Style; {'26': 0.8499, '22': 0.15}
ewurGoPtEpI;Howto & Style; {'26': 0.9, '22': 0.1}
LxhWzEI20w8;Howto & Style; {'26': 0.9666, '24': 0.0333}
Xd3iHBfZk5o;Howto & Style; {'26': 0.9999}
820RHS71hOw;Howto & Style; {'26': 0.9, '22': 0.1}
_PLMe_0zE1E;Howto & Style; {'26': 0.9, '22': 0.1}
6BQTPs1Vd74;Howto & Style; {'26': 0.9999}
W8derQnhgKY;Howto & Style; {'26': 0.9999}
Lu8uKERoOKc;Howto & Style; {'26': 0.9999}
UvW9mdQBVtc;Howto & Style; {'26': 0.9999}
p5yHUmfDXME;Howto & Style; {'26': 0.9999}
DjBDOy0qDeU;Howto & Style; {'26': 0.9999}
KnxcanU44L8;Howto & Style; {'26': 0.9999}
Kr9zmPaeknQ;Howto & Style; {'26': 0.9, '27': 0.1}
R2msen5ohjU;People & Blogs; {'22': 0.7999, '26': 0.1, '24': 0.1}
9ts2zE-ELA0;People & Blogs; {'22': 0.9999}
H9LP16AzBX4;People & Blogs; {'22': 0.9999}
y0Rzv58X3Qs;People & Blogs; {'22': 0.9999}
b7LKaMb-69k;People & Blogs; {'22': 0.9999}
uTFBMlfiBhI;People & Blogs; {'22': 0.9999}
7j2TRIKRQyc;People & Blogs; {'22': 0.9, '26': 0.1}
Ral6E1SHNbE;People & Blogs; {'22': 0.9, '27': 0.1}
CO418oACsEk;People & Blogs; {'22': 0.6, '24': 0.3, '27': 0.1}
eTIctqge_UY;People & Blogs; {'22': 0.9999}
JhGbY-yXMbQ;People & Blogs; {'22': 0.9999}
PMHdTaI-cSA;People & Blogs; {'26': 0.1, '22': 0.7999, '1': 0.1}
GRc9xcspmOk;People & Blogs; {'22': 0.9, '26': 0.1}
QK06LU4FAfA;People & Blogs; {'22': 0.6, '24': 0.2, '26': 0.2}
RItOlXmGcQ8;People & Blogs; {'22': 0.7999, '19': 0.2}
Oq4RoFmzRtk;People & Blogs; {'22': 0.9999}
pps8hh5Aq-c;Travel & Events; {'19': 0.7, '22': 0.3}
VEKxINx5Ab8;Travel & Events; {'19': 0.7, '22': 0.3}
hqnf9S7nrNo;People & Blogs; {'24': 0.2, '22': 0.7999}
5_aieq_Lq8M;People & Blogs; {'22': 0.9, '26': 0.1}
t3TLOCy24n8;People & Blogs; {'22': 0.7999, '27': 0.05, '24': 0.1, '1': 0.05}
ET786fenLxU;People & Blogs; {'22': 0.9999}
atlfOso9URk;Entertainment; {'24': 0.6, '22': 0.1, '26': 0.3}
rpsZsOxikfU;People & Blogs; {'22': 0.7, '26': 0.1, '24': 0.2}
f5Jpp0V68xA;People & Blogs; {'22': 0.9, '27': 0.1}
cvwBkNbLaIw;People & Blogs; {'22': 0.9, '24': 0.1}
HuPVzfzuy4o;People & Blogs; {'22': 0.9999}
9Q-Y6Dtuj7U;People & Blogs; {'22': 0.3, '19': 0.6, '1': 0.1}
Qt3_YWBlVuk;People & Blogs; {'22': 0.7999, '24': 0.2}
8xFQNeWNSxA;People & Blogs; {'22': 0.7, '19': 0.2, '26': 0.1}
IelmIPeCJaU;People & Blogs; {'22': 0.9, '19': 0.1}
vAZK8CFz9gU;Travel & Events; {'19': 0.4, '24': 0.2, '22': 0.2, '26': 0.1, '25': 0.1}
FG-ldvAOMgM;People & Blogs; {'19': 0.3, '22': 0.7}
NljSnaZ2WiY;People & Blogs; {'19': 0.6, '22': 0.2, '2': 0.1, '26': 0.1}
GugNoVWSdXY;Howto & Style; {'26': 0.4, '28': 0.2, '19': 0.1, '22': 0.2, '24': 0.1}
FdYiNdI2kPE;Travel & Events; {'19': 0.7, '22': 0.3}
rAeN7TdGq4o;Travel & Events; {'19': 0.9999}
hFe4GT1LgaY;People & Blogs; {'26': 0.3, '24': 0.25, '22': 0.1, '1': 0.15, '10': 0.05, '27': 0.1, '25': 0.05}
1kHxHQQ4EQ8;People & Blogs; {'22': 0.4, '26': 0.2, '24': 0.2, '27': 0.2}
Vo7QjWhozy0;People & Blogs; {'22': 0.6, '24': 0.1, '26': 0.3}
HEY4UdtnuGY;Howto & Style; {'26': 0.6, '22': 0.3, '1': 0.1}
4KHy8Adaoz8;Howto & Style; {'26': 0.6, '22': 0.3, '24': 0.1}
mmu_sGpRx38;Howto & Style; {'26': 0.9, '22': 0.1}
deemRJC-3CQ;People & Blogs; {'22': 0.4, '10': 0.1, '17': 0.2, '20': 0.2, '23': 0.1}
