Id;Genre;Probabilities
RvCHUrf7CgA;People & Blogs; {'22': 0.1, '23': 0.7, '25': 0.1, '24': 0.1}
JMLfdv1W_IA;People & Blogs; {'22': 0.4, '23': 0.5, '10': 0.1}
0h6TUE7vD-0;People & Blogs; {'27': 0.1, '24': 0.2, '23': 0.5, '22': 0.1, '19': 0.1}
BWnwBX_fxMk;Comedy; {'23': 0.8999999999999999, '24': 0.1}
g69KgvNXPc4;Entertainment; {'24': 0.7, '23': 0.2, '27': 0.1}
7iQSCe6fdig;Entertainment; {'24': 0.5, '22': 0.30000000000000004, '1': 0.1, '27': 0.1}
yrn42rvTlpk;Entertainment; {'27': 0.6, '22': 0.1, '24': 0.2, '29': 0.1}
kbAsugV-jF8;Education; {'24': 0.2, '27': 0.4, '22': 0.1, '29': 0.1, '1': 0.2}
FUn63ZIELxU;Education; {'24': 0.2, '22': 0.4, '27': 0.30000000000000004, '1': 0.1}
XtC6X7ylmZE;Entertainment; {'24': 0.4, '29': 0.1, '27': 0.30000000000000004, '22': 0.2}
NQWX68Ezitw;People & Blogs; {'24': 0.45, '10': 0.2, '22': 0.15000000000000002, '1': 0.05, '23': 0.1, '20': 0.05}
e3cTjZrHt-Q;Music; {'10': 0.5, '22': 0.4, '24': 0.1}
uOBF9qPto4c;Entertainment; {'1': 0.1, '24': 0.8999999999999999}
fYBOYdSl6hQ;Entertainment; {'1': 0.1, '24': 0.7999999999999999, '22': 0.1}
vWfAWAfBvyI;Entertainment; {'24': 0.8999999999999999, '10': 0.1}
Svd6J0zR_to;Entertainment; {'24': 0.8999999999999999, '23': 0.1}
U5d0yFdBPi4;People & Blogs; {'22': 0.4, '1': 0.2, '27': 0.1, '24': 0.1, '10': 0.1, '23': 0.1}
eyV8Eivue2s;Entertainment; {'22': 0.1, '24': 0.6, '10': 0.1, '1': 0.2}
nkbDyqKnWtU;Entertainment; {'24': 0.6, '1': 0.2, '15': 0.1, '22': 0.1}
w-bJPeVgRWc;Film & Animation; {'24': 0.7, '1': 0.2, '22': 0.1}
opHJwaeih7U;Pets & Animals; {'15': 0.1, '24': 0.6, '1': 0.2, '22': 0.1}
vXcFGgwP1J4;Entertainment; {'24': 0.6, '1': 0.2, '23': 0.1, '25': 0.1}
K5uXgCBDUqA;Entertainment; {'24': 0.5, '10': 0.1, '22': 0.2, '23': 0.1, '1': 0.1}
l8ZH3nd6i8k;Entertainment; {'24': 0.7999999999999999, '23': 0.2}
dHxI-ZwwZ2s;Entertainment; {'24': 0.9999999999999999}
ZndcjkXNJnQ;Entertainment; {'1': 0.1, '24': 0.7, '22': 0.2}
2CrQ7HZgXqY;Entertainment; {'24': 0.7999999999999999, '1': 0.1, '23': 0.1}
E0H6sLQh9dI;Entertainment; {'24': 0.8999999999999999, '10': 0.1}
1wZRBJ7PAAs;Entertainment; {'1': 0.2, '24': 0.7999999999999999}
WGcqICKfi9Q;Entertainment; {'23': 0.1, '24': 0.7999999999999999, '22': 0.1}
amFwg_BOM5I;Entertainment; {'23': 0.30000000000000004, '1': 0.1, '24': 0.6}
ufEcQ0sRPhM;Entertainment; {'24': 0.9999999999999999}
vyoYZFwY6eg;Entertainment; {'24': 0.8999999999999999, '10': 0.1}
Q7WEUOoQZCY;Entertainment; {'24': 0.9999999999999999}
o78vMRHzq7o;Entertainment; {'24': 0.7999999999999999, '23': 0.2}
MZlw9lMjyz0;Entertainment; {'24': 0.9999999999999999}
Bi7EDbuMH4E;Entertainment; {'24': 0.8999999999999999, '1': 0.1}
KJPsdHuRyRU;Entertainment; {'24': 0.8999999999999999, '27': 0.1}
duScWO_BRdE;Entertainment; {'10': 0.2, '24': 0.7, '1': 0.1}
tlScX2stRuo;Entertainment; {'27': 0.10000000000000002, '22': 0.26666666666666666, '17': 0.10000000000000002, '10': 0.10000000000000002, '23': 0.26666666666666666, '24': 0.16666666666666666}
WTth0LitLm8;Entertainment; {'23': 0.5, '24': 0.2, '22': 0.2, '25': 0.1}
pMurBQuBU2w;News & Politics; {'24': 0.1, '17': 0.4, '25': 0.4, '26': 0.1}
zphavZwjSJg;Sports; {'17': 0.9999999999999999}
bRa8kp_1zvI;Sports; {'17': 0.8999999999999999, '25': 0.1}
3cy1rM6KMTs;News & Politics; {'25': 0.4, '28': 0.1, '19': 0.1, '17': 0.1, '22': 0.2, '10': 0.1}
v0YtNEMpoCc;Entertainment; {'23': 0.30000000000000004, '24': 0.5, '1': 0.2}
7IKyfcAeRik;Entertainment; {'24': 0.8999999999999999, '23': 0.1}
HZKHiqYYiBc;Film & Animation; {'10': 0.2, '29': 0.2, '24': 0.30000000000000004, '26': 0.1, '23': 0.1, '22': 0.1}
w0qCoUEh7og;Entertainment; {'24': 0.7, '1': 0.2, '22': 0.1}
luXSvMGL0s8;People & Blogs; {'24': 0.6, '23': 0.30000000000000004, '27': 0.1}
_PytIo_1QfU;Comedy; {'23': 0.7, '10': 0.1, '24': 0.1, '1': 0.1}
DzUtoDDjPmQ;Entertainment; {'24': 0.8999999999999999, '17': 0.1}
k8-J5vxbpGI;Comedy; {'23': 0.6, '24': 0.30000000000000004, '27': 0.1}
ARERGvMzhmc;Comedy; {'23': 0.7999999999999999, '24': 0.2}
5i6u89G1aFM;Comedy; {'23': 0.7, '24': 0.2, '26': 0.1}
cLnFSqpyQDg;Entertainment; {'24': 0.6, '23': 0.4}
KzqOYmP7z_o;Entertainment; {'24': 0.6, '23': 0.2, '27': 0.1, '20': 0.1}
ZWLMW9VJ20M;Entertainment; {'23': 0.7999999999999999, '24': 0.2}
zZ-i4EkIuMU;Entertainment; {'23': 0.7999999999999999, '22': 0.1, '24': 0.1}
g5cMh5O20cw;Comedy; {'27': 0.1, '23': 0.7, '1': 0.1, '24': 0.1}
FY1euhnJ00k;Comedy; {'23': 0.8999999999999999, '19': 0.1}
l9qXqCaCRu4;Education; {'27': 0.2, '22': 0.05, '24': 0.30000000000000004, '23': 0.35, '29': 0.1}
wqSHVtcsYJs;Comedy; {'23': 0.6, '24': 0.2, '10': 0.1, '27': 0.1}
MfsQIw5lExs;Comedy; {'23': 0.6, '24': 0.2, '22': 0.1, '1': 0.1}
lmC-4xBAV3k;Comedy; {'23': 0.4, '24': 0.6}
wcBM68x6N7I;Comedy; {'24': 0.7, '23': 0.30000000000000004}
8kJacGNg_9w;People & Blogs; {'23': 0.30000000000000004, '24': 0.5, '22': 0.1, '25': 0.1}
UK1psV3eOFM;People & Blogs; {'23': 0.30000000000000004, '22': 0.4, '26': 0.1, '10': 0.1, '25': 0.1}
nn4kj2-Z3D8;People & Blogs; {'24': 0.30000000000000004, '10': 0.1, '27': 0.1, '23': 0.30000000000000004, '25': 0.2}
4Kpz_enaAkI;Comedy; {'22': 0.2, '23': 0.5, '27': 0.2, '10': 0.1}
r7K5JGVhxug;Entertainment; {'23': 0.6, '22': 0.2, '24': 0.2}
