Id;Genre;Probabilities
KMAtkjy_YK4;People & Blogs; {'24': 0.30000000000000004, '1': 0.1, '27': 0.30000000000000004, '25': 0.1, '28': 0.1, '22': 0.1}
V3ZRdY2vKkc;Howto & Style; {'27': 0.1, '26': 0.30000000000000004, '22': 0.30000000000000004, '24': 0.2, '2': 0.1}
bAUGXw-Au30;Autos & Vehicles; {'2': 0.7, '1': 0.2, '26': 0.1}
fzngzFyXfME;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
jLUu73hc-wE;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.2}
LU4bIsdnbkM;Autos & Vehicles; {'2': 0.9999999999999999}
ZmTZIfAA19o;Autos & Vehicles; {'2': 0.9999999999999999}
NMBAus7C8gQ;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
Za3DrCRvN8I;Autos & Vehicles; {'2': 0.7999999999999999, '24': 0.1, '28': 0.1}
kKUa7-PIcGE;Education; {'27': 0.7, '22': 0.1, '24': 0.2}
IJuNBlwznug;Howto & Style; {'26': 0.4, '22': 0.30000000000000004, '2': 0.1, '27': 0.1, '24': 0.1}
M_v8qPqPmr0;Autos & Vehicles; {'2': 0.6, '26': 0.1, '24': 0.2, '22': 0.1}
oi6iEmnp9lM;People & Blogs; {'24': 0.15000000000000002, '2': 0.75, '22': 0.1}
cl9J-cWkWyI;Autos & Vehicles; {'2': 0.7999999999999999, '27': 0.1, '22': 0.1}
FqJ3xGW1zKk;People & Blogs; {'2': 0.6, '22': 0.30000000000000004, '24': 0.1}
3JmfMaX7XNw;People & Blogs; {'22': 0.30000000000000004, '2': 0.6, '17': 0.1}
1bREctztpkM;Autos & Vehicles; {'2': 0.9999999999999999}
erMhK4Hf16E;Autos & Vehicles; {'2': 0.9999999999999999}
MPLBl16uHO0;Autos & Vehicles; {'2': 0.9999999999999999}
0US-u9rjvDE;Howto & Style; {'2': 0.25, '26': 0.30000000000000004, '27': 0.1, '22': 0.2, '24': 0.15000000000000002}
WJnrWLacaIQ;Autos & Vehicles; {'2': 0.95, '24': 0.05}
LfvlC9sKZKA;Entertainment; {'17': 0.30000000000000004, '22': 0.1, '20': 0.1, '24': 0.5}
NSoIzau4cw4;Autos & Vehicles; {'2': 0.5, '22': 0.4, '27': 0.1}
S3cMPJjuj2w;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.03333333333333333, '26': 0.16666666666666666}
qVhmVAb228w;Autos & Vehicles; {'2': 0.9999999999999999}
hXU54ZjpJB0;Autos & Vehicles; {'2': 0.9999999999999999}
-98lHANpXHY;Entertainment; {'24': 0.7999999999999999, '26': 0.2}
ua4ZAP_CGzg;Film & Animation; {'2': 0.9999999999999999}
EK3tEjEsQEk;Autos & Vehicles; {'2': 0.7, '22': 0.2, '26': 0.1}
bwO2b3vgRz4;Autos & Vehicles; {'2': 0.9999999999999999}
TBz9zLFEa70;Autos & Vehicles; {'2': 0.4666666666666666, '27': 0.10000000000000002, '28': 0.06666666666666667, '22': 0.20000000000000004, '17': 0.06666666666666667, '26': 0.06666666666666667, '25': 0.03333333333333333}
ephBlkWq4Yk;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.2}
wnrFolQLR4k;Autos & Vehicles; {'2': 0.9999999999999999}
lG1XZvfhfZo;Autos & Vehicles; {'2': 0.4, '19': 0.1, '24': 0.30000000000000004, '10': 0.1, '28': 0.1}
ZzYRYQ-NTpM;Autos & Vehicles; {'2': 0.9999999999999999}
yi5ipoAu8kM;Autos & Vehicles; {'2': 0.8999999999999999, '10': 0.1}
E9FFMEhVy1s;Autos & Vehicles; {'2': 0.9999999999999999}
Nc-kCHReP4E;Autos & Vehicles; {'2': 0.9749999999999999, '22': 0.025}
1BdhHtgPvKY;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
SClEJjP9wk8;Autos & Vehicles; {'2': 0.9999999999999999}
hKio70K1OEM;Autos & Vehicles; {'2': 0.6, '22': 0.2, '28': 0.2}
yQRTnXRjaGk;Comedy; {'24': 0.4, '20': 0.1, '1': 0.4, '17': 0.1}
JsAoU2_M080;Autos & Vehicles; {'2': 0.9999999999999999}
IyrvfhOI3ls;Autos & Vehicles; {'24': 0.25, '2': 0.7, '23': 0.05}
FqVjHEG7PsY;Autos & Vehicles; {'2': 0.6, '25': 0.1, '28': 0.2, '22': 0.1}
i1_BxAikyP0;Autos & Vehicles; {'2': 0.9666666666666665, '26': 0.03333333333333333}
JKzolvcQ_Xw;Autos & Vehicles; {'2': 0.9999999999999999}
Jkz603ze_gA;People & Blogs; {'22': 0.4, '2': 0.6}
BrKD5vdx-6E;People & Blogs; {'27': 0.1, '22': 0.1, '26': 0.2, '2': 0.4, '24': 0.1, '28': 0.1}
6govxZgp9sw;Autos & Vehicles; {'2': 0.7, '17': 0.1, '27': 0.1, '22': 0.1}
k74Q8LgCh8M;People & Blogs; {'2': 0.6, '26': 0.1, '29': 0.1, '24': 0.2}
lDEpI5CT7g8;Autos & Vehicles; {'2': 0.7, '28': 0.2, '24': 0.1}
Yeth5v_5dPM;People & Blogs; {'22': 0.1, '28': 0.1, '26': 0.1, '2': 0.6, '23': 0.1}
qBB3y9Ej2HE;Howto & Style; {'26': 0.6, '28': 0.30000000000000004, '22': 0.1}
DzwziLBzHlE;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.1, '25': 0.1}
LCF05r3CSME;Autos & Vehicles; {'2': 0.6499999999999999, '23': 0.1, '17': 0.1, '1': 0.15000000000000002}
