Id;Genre;Probabilities
USM4DVASpfU;Sports; {'17': 0.8999999999999999, '22': 0.1}
0FMctig3txg;Sports; {'17': 0.9999999999999999}
Ov8S_lrT-zU;Sports; {'17': 0.8999999999999999, '27': 0.1}
ZN7q59HFK1g;People & Blogs; {'17': 0.375, '24': 0.175, '22': 0.4, '20': 0.05}
9e3KJnHBboE;Sports; {'17': 1.0111111111111113, '24': 0.15555555555555556, '22': 0.2111111111111111, '10': 0.011111111111111112, '28': 0.03333333333333334, '25': 0.011111111111111112, '1': 0.011111111111111112}
NxpuT1SNurU;News & Politics; {'24': 0.1, '25': 0.5, '1': 0.1, '17': 0.1, '22': 0.2}
-1fbxD_5jTw;Sports; {'17': 0.8999999999999999, '22': 0.1}
__JFeoChvu8;Sports; {'17': 0.9333333333333332, '24': 0.061111111111111116, '15': 0.014814814814814815, '22': 0.0462962962962963, '1': 0.003703703703703704, '20': 0.007407407407407408, '25': 0.003703703703703704, '27': 0.003703703703703704}
UpLjWU6m-0g;Entertainment; {'17': 0.4, '24': 0.30000000000000004, '10': 0.1, '23': 0.1, '27': 0.1}
ih97Stt-S0g;Entertainment; {'24': 0.30000000000000004, '22': 0.2, '27': 0.1, '17': 0.4}
7mWUc5dwvj8;Sports; {'17': 0.6499999999999999, '25': 0.05, '23': 0.05, '24': 0.15000000000000002, '22': 0.1}
ulZ9gd0BaVU;Sports; {'17': 0.7999999999999999, '28': 0.1, '27': 0.1}
LmBfNr-Yc6M;Sports; {'17': 0.8499999999999999, '24': 0.05, '22': 0.05, '23': 0.05}
V6qwSNan0SI;Entertainment; {'17': 0.45, '24': 0.4, '22': 0.15000000000000002}
DPGz1bVqEqk;Sports; {'17': 0.9333333333333333, '22': 0.06666666666666667}
Kyl34a29t9M;News & Politics; {'25': 0.30000000000000004, '22': 0.1, '26': 0.1, '24': 0.1, '27': 0.2, '17': 0.1, '1': 0.1}
MUmqINj88d0;Sports; {'17': 0.9999999999999999}
igOVKR-p8Cw;Sports; {'24': 0.2, '17': 0.55, '22': 0.25}
QV5GvGQHg34;Sports; {'17': 0.9999999999999999}
x8yNSCtviKA;Sports; {'17': 0.7749999999999999, '22': 0.22500000000000003}
ISDgcB-J4fQ;Education; {'27': 0.30000000000000004, '22': 0.30000000000000004, '1': 0.4}
SjVSfcfQUGQ;People & Blogs; {'17': 0.1, '22': 0.6, '24': 0.15000000000000002, '2': 0.15000000000000002}
QJRPileFrR0;Sports; {'17': 0.9999999999999999}
68qAu3qQvyA;Sports; {'17': 0.8999999999999999, '24': 0.1}
BD3mwxkcVC4;Sports; {'24': 0.2, '17': 0.6, '22': 0.1, '2': 0.1}
tDe21cb1YHQ;Sports; {'1': 0.6, '27': 0.1, '23': 0.2, '10': 0.1}
-nHuK75NV0Q;Sports; {'17': 0.7333333333333334, '24': 0.11666666666666667, '22': 0.1, '10': 0.03333333333333333, '2': 0.016666666666666666}
0ANvDMKS56A;Sports; {'17': 0.9999999999999999}
u_RMuVKUy3E;Sports; {'17': 0.9999999999999999}
bQWZZehXBD8;People & Blogs; {'17': 0.30000000000000004, '22': 0.3666666666666667, '24': 0.23333333333333334, '25': 0.05, '2': 0.05}
WvqGKBm2pCA;People & Blogs; {'24': 0.1, '17': 0.7, '22': 0.2}
C6Vz5ENORiw;Sports; {'17': 0.9857142857142855, '22': 0.08571428571428572, '28': 0.028571428571428574, '10': 0.042857142857142864}
M00LQGPAYsg;Entertainment; {'24': 0.8999999999999999, '27': 0.1}
ZYcilH75EVo;Sports; {'17': 0.8999999999999999, '24': 0.1}
JQZ0JiyjdQI;Sports; {'17': 0.7999999999999999, '2': 0.1, '22': 0.1}
BEQ6dCfV-Ew;Sports; {'17': 0.7999999999999999, '1': 0.1, '24': 0.1}
MyW9FZskhko;People & Blogs; {'22': 0.475, '17': 0.5, '23': 0.025}
FFdTEsvCLGI;Sports; {'17': 0.9999999999999999}
oapBu02mpu0;Sports; {'22': 0.4, '17': 0.5, '24': 0.1}
CgLMIbf2YRU;Sports; {'17': 0.9899999999999999, '22': 0.01}
JBwVNnEmyzQ;People & Blogs; {'24': 0.1, '17': 0.7, '22': 0.2}
uZ3THND3e7U;People & Blogs; {'17': 0.6, '22': 0.4}
byr00d5QrLI;Sports; {'17': 0.9999999999999999}
4V3QHbXq2BM;Entertainment; {'17': 0.64, '22': 0.19999999999999998, '24': 0.16}
jAuB3V7aIyQ;Entertainment; {'24': 0.7999999999999999, '22': 0.2}
ANS77oWei9M;Sports; {'17': 0.75, '24': 0.175, '22': 0.07500000000000001}
m4_fPCT0Vd4;Education; {'25': 0.2, '22': 0.2, '27': 0.15000000000000002, '24': 0.30000000000000004, '17': 0.05, '1': 0.1}
wfFcHx2sNY4;Sports; {'17': 0.8399999999999999, '22': 0.07, '20': 0.05, '24': 0.04}
MWtAHbVsuOU;Sports; {'17': 0.7999999999999999, '20': 0.2}
SBK4SCnQPyc;Sports; {'17': 0.9999999999999999}
tsMP7hL2Lrw;People & Blogs; {'17': 0.30000000000000004, '22': 0.7}
wh6c3cEZx0U;Sports; {'17': 0.7, '24': 0.2, '22': 0.1}
NKGXIEiruX8;Sports; {'17': 0.7999999999999999, '23': 0.1, '24': 0.1}
lUUHG4QDVEQ;Sports; {'22': 0.30000000000000004, '17': 0.7}
dg1XfTsjo9k;Sports; {'17': 0.7, '24': 0.1, '23': 0.1, '22': 0.1}
3PDU7ToLA4o;Entertainment; {'22': 0.06666666666666667, '17': 0.7333333333333333, '20': 0.03333333333333333, '24': 0.13333333333333333, '2': 0.03333333333333333}
weYoza48p70;Sports; {'17': 0.7, '22': 0.30000000000000004}
SM-DWJlNCyI;Sports; {'17': 0.7999999999999999, '22': 0.2}
enlrW5KeQZw;People & Blogs; {'22': 0.8999999999999999, '17': 0.1}
AeSK9AOnmXA;Sports; {'17': 0.8999999999999999, '22': 0.1}
E1-8x1mSZ3Y;People & Blogs; {'22': 0.6, '2': 0.1, '17': 0.2, '27': 0.1}
HwFkU6q41NA;Sports; {'28': 0.1, '17': 0.7999999999999999, '24': 0.05, '25': 0.05}
LyGcnGn7mRk;Entertainment; {'24': 0.7999999999999999, '23': 0.2}
fYnhgSL6Qsg;People & Blogs; {'17': 0.5285714285714286, '22': 0.42857142857142855, '24': 0.042857142857142864}
yTDl89NEA_U;People & Blogs; {'22': 0.6499999999999999, '17': 0.30000000000000004, '24': 0.05}
Hw7064YkIo4;Entertainment; {'17': 0.6999999999999998, '24': 0.16666666666666666, '22': 0.13333333333333333}
KB1gwdjGNUA;Sports; {'17': 0.8999999999999999, '24': 0.1}
eiAMkDaV_O4;People & Blogs; {'24': 0.30000000000000004, '17': 0.2, '22': 0.5}
dFKSjcelBF4;Sports; {'17': 0.8999999999999999, '24': 0.1}
rx0cTkSItpQ;Sports; {'17': 0.8999999999999999, '22': 0.06666666666666667, '25': 0.03333333333333333}
zMJowIB7c_A;Sports; {'17': 0.7, '23': 0.1, '22': 0.1, '10': 0.1}
8uoro9PoOyM;Sports; {'17': 0.6, '24': 0.2, '23': 0.1, '22': 0.1}
omV1Moxi8pQ;Entertainment; {'24': 0.30000000000000004, '17': 0.6, '22': 0.1}
_ugqZr7718Y;Sports; {'17': 0.95, '22': 0.05}
XbKqozO-kDI;Sports; {'17': 0.7, '2': 0.1, '22': 0.1, '24': 0.1}
Ls2WhmsMGfs;Sports; {'17': 0.8999999999999999, '1': 0.1}
JNPgBL_NzAc;Sports; {'17': 0.9999999999999999}
NNnbZEpGw8E;Sports; {'17': 0.9999999999999999}
G_vvuvjiFiQ;People & Blogs; {'17': 0.7, '22': 0.30000000000000004}
VoquPShRyYs;Sports; {'17': 0.5666666666666668, '22': 0.2833333333333334, '24': 0.13333333333333333, '20': 0.016666666666666666}
zobYg58c1RU;People & Blogs; {'22': 0.5, '17': 0.5}
0btfnGL6yuk;Sports; {'17': 0.7, '24': 0.1, '27': 0.1, '22': 0.1}
Qqc9B4CVx88;People & Blogs; {'17': 0.7, '22': 0.2, '24': 0.1}
2ljkDAEWEGU;Sports; {'17': 0.8999999999999999, '22': 0.1}
QHGHnLVUERg;Sports; {'17': 0.7999999999999999, '25': 0.1, '27': 0.1}
UOhp1qmBITA;Entertainment; {'17': 0.4, '24': 0.30000000000000004, '22': 0.30000000000000004}
F41kL3slk0w;Sports; {'17': 0.7999999999999999, '22': 0.1, '24': 0.1}
9hxK4U2l1nc;Sports; {'17': 0.8999999999999999, '24': 0.1}
ur6-A4kJeOo;Sports; {'22': 0.5, '24': 0.1, '17': 0.30000000000000004, '27': 0.1}
-BqoTQv1PFA;People & Blogs; {'22': 0.5, '17': 0.5125, '24': 0.05}
0OwgIBtvztc;Entertainment; {'22': 0.2, '17': 0.4, '24': 0.4}
_t9Zknmdkuk;Sports; {'17': 0.9999999999999999}
_7IyRjapg3s;People & Blogs; {'17': 0.75, '22': 0.25}
Z9yhnQUai34;Sports; {'17': 0.8999999999999999, '22': 0.1}
Sy6WcDFRFTo;Music; {'17': 0.5, '23': 0.4, '22': 0.1}
pvje2UPCyJs;Sports; {'17': 0.95, '22': 0.05}
GnZItKGqz5w;Sports; {'17': 0.7999999999999999, '24': 0.1, '22': 0.1}
Q1y-MV1CJpE;Sports; {'17': 0.7999999999999999, '24': 0.1, '22': 0.1}
uzelLK2KcDA;Sports; {'22': 0.2, '20': 0.05, '17': 0.7, '27': 0.05}
DLNiAA01HHU;Sports; {'17': 0.9999999999999999}
NnWEUlagOnQ;Sports; {'17': 0.7999999999999999, '28': 0.1, '22': 0.1}
P19UieRRv60;People & Blogs; {'22': 0.3583333333333334, '17': 0.625, '24': 0.016666666666666666}
IVS0DTcyqXM;Sports; {'17': 0.8999999999999999, '22': 0.1}
XgqeMEVQLAk;Sports; {'17': 0.9999999999999999}
-wyEt_pJQVM;Entertainment; {'24': 0.4, '17': 0.4, '22': 0.2}
Rar0LC0n6yI;Sports; {'24': 0.15000000000000002, '17': 0.5, '23': 0.2, '22': 0.1, '10': 0.05}
vmLGVbngsVc;People & Blogs; {'1': 0.6, '27': 0.1, '10': 0.1, '23': 0.2}
jd3fuKash80;Sports; {'17': 0.7, '22': 0.2, '24': 0.1}
kabsFD3X4Gs;Sports; {'17': 0.7249999999999999, '22': 0.2, '24': 0.07500000000000001}
u7FG8_qsxC8;Sports; {'17': 0.6, '22': 0.1, '24': 0.2, '25': 0.1}
97e8iw2-lsM;Sports; {'17': 0.7, '22': 0.2, '24': 0.1}
TpBcwGOvO80;Music; {'1': 0.5, '23': 0.1, '22': 0.2, '17': 0.1, '24': 0.1}
mPdqbA19n90;Sports; {'17': 0.7999999999999999, '20': 0.1, '22': 0.1}
Fx8pJ6kXIco;Sports; {'17': 0.8999999999999999, '22': 0.1}
Ganh698DaQc;Sports; {'17': 0.9999999999999999}
mvLwfE-EfWc;Sports; {'17': 0.8999999999999999, '24': 0.1}
Y2U2D8KBFes;Sports; {'17': 0.9999999999999999}
79-tTP0F3SI;Sports; {'17': 0.7, '22': 0.30000000000000004}
UkD0rjXOqFc;News & Politics; {'22': 0.1, '27': 0.2, '28': 0.1, '26': 0.2, '24': 0.1, '10': 0.1, '25': 0.1, '2': 0.1}
tJ9XeZU6miE;Sports; {'17': 0.8166666666666665, '22': 0.09166666666666667, '24': 0.09166666666666667}
ayMkqWr4MA8;Sports; {'17': 0.7, '20': 0.1, '22': 0.2}
IjzsPGykKoE;Sports; {'17': 0.7999999999999999, '10': 0.1, '22': 0.05, '24': 0.05}
LuWJwfaT_fo;Sports; {'28': 0.1, '17': 0.7999999999999999, '25': 0.1}
_MJYQFegElM;Sports; {'17': 0.6, '22': 0.4}
ZGSEh6wfBUg;People & Blogs; {'22': 0.7999999999999999, '17': 0.2}
-c1zPFd6SzQ;Sports; {'17': 0.8999999999999999, '22': 0.1}
kM464Vr4atw;People & Blogs; {'24': 0.05, '17': 0.375, '22': 0.475, '10': 0.1}
9j3qhqGtOVc;Sports; {'24': 0.1, '17': 0.7, '1': 0.1, '28': 0.1}
0fyqEYQQW2U;Entertainment; {'24': 0.6, '22': 0.1, '10': 0.2, '27': 0.1}
pNeUVndZoLA;Sports; {'24': 0.30000000000000004, '17': 0.7}
HRSr2zrsfNg;Sports; {'17': 0.9999999999999999}
BoTwBSXXo_w;Sports; {'17': 0.9999999999999999}
sotIUkQRRzI;Sports; {'17': 0.7, '22': 0.1, '24': 0.2}
SJW2YVArI9M;Film & Animation; {'23': 0.1, '1': 0.6, '27': 0.2, '22': 0.1}
Xn2OL6lwWO8;Sports; {'17': 0.8999999999999999, '27': 0.1}
GbZSbFMNiYk;Sports; {'17': 0.8999999999999999, '24': 0.1}
JhWMaYfG7fg;Music; {'10': 0.7999999999999999, '24': 0.1, '22': 0.1}
VeMr0n4pvtM;Education; {'27': 0.7, '28': 0.1, '25': 0.1, '22': 0.1}
esl_xTZ3LSo;Sports; {'22': 0.1, '17': 0.7999999999999999, '24': 0.1}
XByJpQzl2DY;Education; {'27': 0.7999999999999999, '22': 0.1, '17': 0.1}
bAfhaCo4oqE;Sports; {'17': 0.7999999999999999, '20': 0.1, '24': 0.1}
bGhsTRcbGok;Sports; {'17': 0.7999999999999999, '24': 0.1, '22': 0.1}
gQxxMVEFzlw;Sports; {'17': 0.8499999999999999, '22': 0.15000000000000002}
gvcpfiEr3mo;Sports; {'17': 0.7999999999999999, '23': 0.2}
0yNFOdeCCd8;People & Blogs; {'22': 0.5125, '17': 0.4375, '24': 0.05}
xiwrpXTURY4;Education; {'27': 0.8749999999999999, '22': 0.1, '28': 0.025}
zyX02FhDguE;Gaming; {'20': 0.6, '17': 0.4}
lbCpaz-z4uM;Sports; {'17': 0.7999999999999999, '22': 0.1, '24': 0.1}
GpD8xR8TC14;Sports; {'24': 0.4, '17': 0.6}
Lgu6-CWGUhs;Entertainment; {'17': 0.5, '24': 0.43333333333333335, '22': 0.06666666666666667}
4ts8IWcxKRw;Sports; {'17': 0.725, '22': 0.35000000000000003, '24': 0.07500000000000001, '27': 0.1}
OUtG4ePdTvQ;Sports; {'17': 0.7, '27': 0.1, '22': 0.2}
q4syeLydTUg;Sports; {'20': 0.1, '17': 0.8999999999999999}
hDWr8qGnuFg;Sports; {'17': 0.7999999999999999, '22': 0.2}
08VKy8FTmDk;Sports; {'17': 0.8999999999999999, '22': 0.1}
5cUjgTRBOUc;Sports; {'17': 0.9375, '24': 0.025, '23': 0.025, '27': 0.0125}
xhc_k0CbTyc;Sports; {'24': 0.1, '17': 0.8499999999999999, '22': 0.05}
rcgsu8B1uAg;Sports; {'17': 0.7, '10': 0.1, '22': 0.1, '24': 0.1}
rkufM433cRU;Sports; {'17': 0.7749999999999999, '22': 0.1, '24': 0.125}
y33fKsliaGM;Sports; {'17': 0.55, '22': 0.35000000000000003, '24': 0.1}
drM_3chdUzg;Entertainment; {'22': 0.2, '17': 0.6, '24': 0.2}
3Qiz6HjxiKk;Sports; {'17': 0.5, '22': 0.4, '24': 0.1}
jDu-cGFbFrA;People & Blogs; {'22': 0.3666666666666667, '17': 0.6333333333333333}
nKhnCGUK1gc;Sports; {'17': 0.7999999999999999, '27': 0.1, '22': 0.1}
sSvVazyykfM;Sports; {'17': 0.8999999999999999, '22': 0.1}
1Q3escfIXes;Sports; {'17': 0.8999999999999999, '22': 0.1}
cVa82Rky3Z8;Entertainment; {'17': 0.5, '24': 0.4, '22': 0.1}
YAQgxG4zgo0;Sports; {'17': 0.7, '24': 0.1, '27': 0.1, '22': 0.1}
3qH440xVOmI;Entertainment; {'22': 0.3, '17': 0.6, '24': 0.10000000000000002}
dO3G2sOEkzE;People & Blogs; {'17': 0.5, '22': 0.5}
ZRyw8jbyoHQ;Sports; {'17': 0.7999999999999999, '22': 0.2}
aM1DeQI7Nfo;Sports; {'17': 0.8999999999999999, '22': 0.1}
6Sm0MJiY-08;Sports; {'17': 0.8999999999999999, '24': 0.1}
TJ3M-2z_FVo;Sports; {'22': 0.255, '17': 0.6849999999999999, '24': 0.05499999999999999, '20': 0.005}
Hz9b4akRa5w;Sports; {'22': 0.2, '17': 0.7, '24': 0.1}
srnI_fxmQa0;Sports; {'17': 0.875, '24': 0.125, '22': 0.2, '27': 0.05}
vyhP1wEV4nY;Sports; {'17': 0.7999999999999999, '24': 0.1, '22': 0.1}
gAS_yrzWbH0;Sports; {'17': 0.95, '22': 0.05}
zH74g3l7eH4;Music; {'10': 0.9999999999999999}
2ZEYAOdDPNA;Sports; {'24': 0.30000000000000004, '27': 0.2, '17': 0.30000000000000004, '22': 0.1, '20': 0.1}
D7Ihlx0v1nc;Sports; {'17': 0.9999999999999999}
xn7C6jgl0RI;People & Blogs; {'1': 0.6, '22': 0.1, '10': 0.1, '27': 0.1, '17': 0.1}
FtrcN3fk4LY;Sports; {'17': 0.9999999999999999}
Ji0OwLW5uyY;Sports; {'17': 0.7999999999999999, '24': 0.1, '22': 0.1}
yGn8oTsvRKA;Sports; {'17': 0.8999999999999999, '22': 0.1}
gDIuFyJclk4;Sports; {'17': 0.6, '24': 0.2, '22': 0.2}
Qn2anexHPiI;People & Blogs; {'17': 0.4888888888888889, '22': 0.5955555555555555, '24': 0.19444444444444445, '20': 0.04111111111111112, '27': 0.015555555555555555, '25': 0.02}
yIAKYxL1O2s;Sports; {'17': 0.9999999999999999}
GxS8hqMI7r0;Sports; {'17': 0.95, '24': 0.05}
Ap_DtJfLS-s;Sports; {'17': 0.7999999999999999, '24': 0.1, '20': 0.1}
HHVU4Tjm6fw;People & Blogs; {'22': 0.6, '24': 0.1, '17': 0.30000000000000004}
YDgQJFiIaj4;Sports; {'22': 0.30000000000000004, '17': 0.6, '28': 0.1}
HAss4ZSsXsQ;Entertainment; {'24': 0.2, '17': 0.7, '22': 0.1}
534UEsaHCJU;Music; {'25': 0.1, '10': 0.6, '22': 0.1, '24': 0.2}
yAg3HafsITY;Sports; {'17': 0.9999999999999999}
FX_MNskVFTc;Sports; {'17': 0.7, '22': 0.2, '27': 0.1}
XSewSzvWU_g;Comedy; {'23': 0.2, '22': 0.4, '24': 0.30000000000000004, '27': 0.1}
7FXDMG81-gA;Sports; {'17': 0.6, '22': 0.4}
QWBoyvGTFV4;Gaming; {'20': 0.9999999999999999}
DdN55KJV7Ss;Sports; {'17': 0.7999999999999999, '22': 0.1, '20': 0.1}
vnzz0dyEUA0;Entertainment; {'24': 0.6, '23': 0.30000000000000004, '22': 0.1}
DeAWr6qOaIg;Sports; {'17': 0.8499999999999999, '22': 0.05, '20': 0.05, '10': 0.05}
4DtrHy5M7gk;Sports; {'17': 0.7999999999999999, '22': 0.1, '2': 0.1}
B8v7x8ctFRs;Sports; {'17': 0.9833333333333332, '24': 0.016666666666666666}
ZGDnvdrQq2I;Sports; {'17': 0.8999999999999999, '24': 0.1}
uZmQoewppl0;Sports; {'17': 0.9999999999999999}
WLK6uU4KLx8;People & Blogs; {'17': 0.6, '22': 0.30000000000000004, '27': 0.1}
dTHI3-gTOVg;Sports; {'17': 0.6, '27': 0.2, '24': 0.1, '2': 0.1}
kzcHEt_Z6cg;Sports; {'17': 0.8166666666666668, '22': 0.11666666666666665, '24': 0.05000000000000001, '10': 0.016666666666666666}
52C5dY7RQaE;Sports; {'17': 0.9999999999999999}
QGpNdXxnAy0;Sports; {'17': 0.75, '22': 0.1, '24': 0.15000000000000002}
V5YyYpbqpaI;Sports; {'17': 0.8999999999999999, '20': 0.10000000000000002}
k7ZmpNuvW0Y;People & Blogs; {'17': 0.6, '22': 0.2, '24': 0.2}
78oWTV6zHBc;Sports; {'17': 0.9999999999999999}
rkOBO4YcRKU;People & Blogs; {'17': 0.4, '22': 0.5, '20': 0.1}
an3G7F6k6GU;Comedy; {'25': 0.1, '22': 0.30000000000000004, '24': 0.2, '23': 0.30000000000000004, '27': 0.1}
kO7iNTfoAyw;Sports; {'17': 0.8999999999999999, '22': 0.1}
irHqpj8i7t0;Sports; {'17': 0.8999999999999999, '24': 0.1}
6AREgmqPdro;Sports; {'17': 0.6, '24': 0.1, '22': 0.2, '20': 0.1}
TuOHd6eUbGY;Sports; {'17': 0.6499999999999999, '22': 0.125, '24': 0.17500000000000002, '27': 0.025, '1': 0.025}
tOJbuKyAqOw;Sports; {'17': 0.7999999999999999, '27': 0.1, '10': 0.1}
yxiOnaTUows;Sports; {'17': 0.9999999999999999}
EDYN-p4tZf4;Sports; {'17': 0.8999999999999999, '24': 0.1}
h8nsRyEhDJA;Sports; {'17': 0.7666666666666666, '22': 0.10000000000000002, '24': 0.13333333333333333}
8JtHlKyM0QY;Sports; {'17': 0.8999999999999999, '24': 0.1}
6vNVTqdWI18;Sports; {'17': 0.7333333333333334, '24': 0.10000000000000002, '22': 0.16666666666666666}
2v2vACoZOGU;Sports; {'17': 0.8999999999999999, '22': 0.1}
kOGJ9qewL7o;Sports; {'17': 0.9999999999999999}
z4X8wO1_mJM;Sports; {'17': 0.7999999999999999, '22': 0.2}
5z98FW0cbhs;People & Blogs; {'17': 0.7999999999999999, '24': 0.1, '23': 0.1}
az-L4O7SyYo;Sports; {'22': 0.30000000000000004, '17': 0.7}
AtW81jzLx2o;Sports; {'17': 0.9999999999999999}
mRmMGeyruB0;Sports; {'17': 0.7999999999999999, '22': 0.2}
YUTfJRNDOA8;Film & Animation; {'1': 0.43333333333333335, '24': 0.2333333333333333, '2': 0.16666666666666666, '22': 0.13333333333333333, '23': 0.03333333333333333}
mai-uxMsWnE;Film & Animation; {'1': 0.1, '17': 0.7999999999999999, '22': 0.1}
XYZ8d9uSpfs;People & Blogs; {'22': 0.2, '17': 0.5, '24': 0.30000000000000004}
UkHoBZpFdw4;People & Blogs; {'22': 0.5, '17': 0.4, '24': 0.1}
sHbjUjwn7cg;Entertainment; {'17': 0.4, '24': 0.30000000000000004, '22': 0.30000000000000004}
0h19anH4MdE;Film & Animation; {'1': 0.30000000000000004, '27': 0.1, '10': 0.1, '23': 0.1, '17': 0.1, '22': 0.1, '24': 0.1, '28': 0.1}
-HJeSs2XquQ;Sports; {'17': 0.9999999999999999}
XyKegi4c7ig;Comedy; {'1': 0.1, '24': 0.30000000000000004, '26': 0.1, '22': 0.1, '17': 0.2, '23': 0.1, '29': 0.1}
VYtyuxiZMs4;Sports; {'17': 0.7, '27': 0.1, '22': 0.1, '24': 0.1}
P7xplD5B518;Sports; {'17': 0.7, '24': 0.30000000000000004}
0CICGiWflJw;People & Blogs; {'22': 0.75, '17': 0.2, '2': 0.05}
ujEc4uqut9Y;Sports; {'17': 0.9333333333333332, '20': 0.03333333333333333, '24': 0.03333333333333333}
k-ERUYN6AOo;Sports; {'17': 0.76, '22': 0.13999999999999999, '27': 0.04, '23': 0.04, '26': 0.02}
SFRXMeqfTbs;Sports; {'17': 0.6, '24': 0.1, '22': 0.30000000000000004}
_aSboJpeWZM;Sports; {'17': 0.8499999999999999, '22': 0.05, '20': 0.05, '24': 0.05}
5Pza8R5xT74;Sports; {'17': 0.7, '24': 0.1, '22': 0.2}
tNBm4DRTDLQ;Sports; {'17': 0.9999999999999999}
FWBTxjTwX20;Entertainment; {'22': 0.30000000000000004, '10': 0.1, '17': 0.6}
ylqVudWf3fQ;People & Blogs; {'17': 0.7333333333333333, '24': 0.19999999999999998, '22': 0.03333333333333333, '25': 0.03333333333333333}
8Tfejwk5V74;Sports; {'17': 0.7999999999999999, '22': 0.2}
mJrfyezAJ0Q;Sports; {'17': 0.7, '24': 0.2, '22': 0.1}
xUqXYmoYMqc;Sports; {'22': 0.1, '17': 0.7999999999999999, '24': 0.1}
FT67Hq66TLI;Sports; {'17': 0.7999999999999999, '22': 0.15000000000000002, '10': 0.05}
