Id;Genre;Probabilities
LVDIIQAPmTw;Comedy; {'23': 0.8499999999999999, '24': 0.15000000000000002}
xrkPe-9rM1Q;Comedy; {'24': 0.2, '23': 0.7, '10': 0.1}
z_MvHyAZ7xE;Entertainment; {'23': 0.9999999999999999}
rVIpY-r95w8;Comedy; {'23': 0.95, '27': 0.05}
zrQHJM0rPvc;Comedy; {'23': 0.7999999999999999, '24': 0.2}
8OvReJRAqmk;Comedy; {'23': 0.75, '24': 0.25}
8vgpWyAcqO4;Comedy; {'23': 0.8999999999999999, '10': 0.1}
6XSEi1jTR58;Comedy; {'23': 0.8999999999999999, '27': 0.1}
n6teAjGAhec;Comedy; {'23': 0.7, '26': 0.1, '24': 0.1, '22': 0.1}
UnW52iopZcw;People & Blogs; {'23': 0.2, '24': 0.30000000000000004, '22': 0.30000000000000004, '17': 0.1, '25': 0.1}
zTxTR_FU_4c;Entertainment; {'23': 0.8999999999999999, '24': 0.1}
xwED4v5G3HA;News & Politics; {'27': 0.2, '24': 0.2, '22': 0.1, '25': 0.4, '28': 0.1}
dfH0hoc_HyY;People & Blogs; {'24': 0.5, '27': 0.1, '26': 0.1, '25': 0.1, '22': 0.2}
5YQ-LZlJCD8;People & Blogs; {'27': 0.1, '19': 0.2, '24': 0.4, '25': 0.2, '22': 0.1}
mfD4xmQCIhw;People & Blogs; {'26': 0.5, '22': 0.30000000000000004, '25': 0.1, '19': 0.1}
qsHJ3LvUWTs;Education; {'1': 0.10000000000000002, '22': 0.10000000000000002, '24': 0.10000000000000002, '25': 0.13333333333333333, '27': 0.3666666666666667, '28': 0.13333333333333333, '26': 0.06666666666666667}
IporlmXXDeY;News & Politics; {'27': 0.30000000000000004, '25': 0.5, '10': 0.1, '28': 0.1}
Q105hjXs-ng;News & Politics; {'27': 0.30000000000000004, '1': 0.1, '24': 0.30000000000000004, '25': 0.30000000000000004}
VFKlbYeXBQ8;News & Politics; {'25': 0.5, '24': 0.1, '27': 0.30000000000000004, '23': 0.1}
KJinipl0w0E;Music; {'27': 0.2, '28': 0.2, '25': 0.1, '22': 0.2, '10': 0.1, '24': 0.2}
Xp202GZzD9Q;Entertainment; {'10': 0.1, '27': 0.1, '17': 0.5, '23': 0.2, '24': 0.1}
lncYsLvSROk;Sports; {'17': 0.6, '10': 0.1, '24': 0.2, '23': 0.1}
aR_0zCBdI2k;Music; {'24': 0.6, '17': 0.4}
DpJvln-Flco;Entertainment; {'17': 0.4, '24': 0.30000000000000004, '20': 0.1, '10': 0.1, '22': 0.1}
9Y18-07g39g;Entertainment; {'19': 0.1, '25': 0.1, '24': 0.4, '28': 0.2, '23': 0.1, '27': 0.1}
SPN-YJRaOl4;News & Politics; {'25': 0.7, '24': 0.1, '1': 0.1, '28': 0.1}
Fi66wFfOC-4;Science & Technology; {'28': 0.4, '29': 0.2, '27': 0.4}
QmOF0crdyRU;Science & Technology; {'28': 0.7999999999999999, '24': 0.1, '22': 0.1}
AscPHmLWo-M;People & Blogs; {'26': 0.1, '29': 0.1, '22': 0.35000000000000003, '28': 0.1, '27': 0.2, '25': 0.15000000000000002}
f1x9lgX8GaE;Science & Technology; {'28': 0.6, '22': 0.2, '27': 0.2}
-6BvA4U1dLI;Howto & Style; {'26': 0.4, '24': 0.6}
kDx5WNdbCSU;Entertainment; {'26': 0.6, '24': 0.30000000000000004, '22': 0.1}
U9DyHthJ6LA;Howto & Style; {'26': 0.76, '24': 0.22000000000000003, '22': 0.02}
NAeOzDhL6tc;Entertainment; {'26': 0.5, '24': 0.4, '23': 0.1}
trRc1_CATfo;Howto & Style; {'26': 0.7999999999999999, '24': 0.2}
SFdR240qaXA;Howto & Style; {'26': 0.9999999999999999}
X2zqiX6yL3I;Howto & Style; {'26': 0.7999999999999999, '17': 0.05, '24': 0.15000000000000002}
uh3Fd2I1Jgs;Entertainment; {'26': 0.6, '24': 0.30000000000000004, '23': 0.1}
gWVHses2GCY;Howto & Style; {'26': 0.7, '24': 0.30000000000000004}
d7qqu9HC7V0;Howto & Style; {'24': 0.30000000000000004, '25': 0.05, '26': 0.6499999999999999}
kS6IhBaE7Eo;Entertainment; {'24': 0.5, '26': 0.5}
3_9v-7rtVDk;Howto & Style; {'26': 0.7999999999999999, '24': 0.2}
ZgQMW4eVrzw;Howto & Style; {'26': 0.7999999999999999, '24': 0.2}
8Lvrikv6oPs;Howto & Style; {'26': 0.7999999999999999, '24': 0.2}
T1-k7VYwsHg;Howto & Style; {'26': 0.9999999999999999}
VWeYDFpCZqM;Howto & Style; {'26': 0.6, '22': 0.1, '24': 0.30000000000000004}
FCXfezz4BB8;Howto & Style; {'26': 0.6, '24': 0.4}
t69oHRPb4E8;Howto & Style; {'26': 0.9999999999999999}
Mh4DNPkKWdk;Howto & Style; {'26': 0.7, '24': 0.2, '23': 0.1}
sGCKnuKH5dQ;Howto & Style; {'24': 0.2, '26': 0.6, '23': 0.2}
z6ZRyHXpVCg;Howto & Style; {'26': 0.4, '24': 0.5, '1': 0.1}
QulEM-Azzug;Howto & Style; {'26': 0.7, '1': 0.1, '10': 0.1, '24': 0.1}
46Gk58jvB-I;Howto & Style; {'26': 0.7, '24': 0.30000000000000004}
VJeC0ChCuao;Howto & Style; {'26': 0.6, '24': 0.4}
yKn3Ur6_w3c;Entertainment; {'24': 0.5, '22': 0.2, '26': 0.30000000000000004}
Lc4hUSLN_-M;Howto & Style; {'26': 0.8999999999999999, '24': 0.1}
sCD9zjf_YRU;People & Blogs; {'22': 0.8999999999999999, '27': 0.1}
6T7pUEZfgdI;People & Blogs; {'22': 0.4, '26': 0.1, '25': 0.15000000000000002, '27': 0.35000000000000003}
vIeFt88Hm8s;People & Blogs; {'22': 0.5, '27': 0.2, '25': 0.2, '28': 0.1}
FU8IwII8hhc;People & Blogs; {'22': 0.6, '25': 0.1, '19': 0.1, '27': 0.2}
9Xc7DN-noAc;People & Blogs; {'22': 0.55, '27': 0.2, '28': 0.1, '25': 0.15000000000000002}
fXvgZF01OTk;People & Blogs; {'23': 0.30000000000000004, '22': 0.6499999999999999, '27': 0.05}
23dArPpXgCM;People & Blogs; {'22': 0.6, '29': 0.1, '26': 0.1, '23': 0.1, '27': 0.1}
7ogv0cxVsoQ;Sports; {'17': 0.30000000000000004, '27': 0.2, '28': 0.2, '20': 0.2, '2': 0.1}
GswLWGOl_1o;Education; {'27': 0.8999999999999999, '22': 0.1}
fFFSKedy9f4;Education; {'25': 0.3333333333333333, '27': 0.5, '22': 0.16666666666666666}
o47atrDZ0yo;Education; {'27': 0.7999999999999999, '24': 0.2}
vGc4mg5pul4;People & Blogs; {'22': 0.9999999999999999}
ycPr5-27vSI;People & Blogs; {'22': 0.6333333333333333, '27': 0.16666666666666666, '1': 0.06666666666666667, '28': 0.03333333333333333, '25': 0.06666666666666667, '17': 0.03333333333333333}
r4wQsmAtZoc;People & Blogs; {'28': 0.1, '22': 0.8999999999999999}
fb7T1v_VHpE;Entertainment; {'24': 0.4, '25': 0.1, '10': 0.2, '22': 0.2, '28': 0.1}
kd2KEHvK-q8;Entertainment; {'24': 0.4, '1': 0.1, '22': 0.2, '28': 0.2, '27': 0.1}
ThDYazipjSI;Music; {'10': 0.2, '24': 0.5, '1': 0.1, '25': 0.1, '28': 0.1}
i0lI9IuFjDU;News & Politics; {'25': 0.9999999999999999}
PDpCML6UWwE;Education; {'29': 0.2, '27': 0.6, '28': 0.1, '22': 0.1}
gT26qo__s90;Education; {'24': 0.1, '27': 0.7999999999999999, '25': 0.1}
d5XTDmm0KUQ;People & Blogs; {'22': 0.8499999999999999, '23': 0.1, '17': 0.05}
4LIsLD3j0oQ;People & Blogs; {'22': 0.8999999999999999, '27': 0.1}
7CfYpZCHJQw;Comedy; {'23': 0.7, '24': 0.1, '25': 0.1, '22': 0.1}
Vg4VYq6k0NA;News & Politics; {'24': 0.2, '25': 0.7, '27': 0.1}
cMB46z1Xmuc;People & Blogs; {'24': 0.1, '27': 0.4, '22': 0.45, '23': 0.05}
-EQO6YMIzqg;Howto & Style; {'26': 0.4, '22': 0.30000000000000004, '19': 0.2, '27': 0.1}
2O-iLk1G_ng;People & Blogs; {'22': 0.7999999999999999, '27': 0.2}
ISksEoh-_9A;People & Blogs; {'22': 0.7, '27': 0.30000000000000004}
zcnKn8Mmysg;Education; {'27': 0.2, '22': 0.5, '1': 0.2, '24': 0.1}
BJRxhCy1Qmk;People & Blogs; {'22': 0.1, '17': 0.1, '10': 0.30000000000000004, '1': 0.2, '27': 0.2, '24': 0.1}
qxOeWuAHOiw;People & Blogs; {'22': 0.5, '23': 0.2, '10': 0.2, '24': 0.1}
WHZjcfgk4CI;People & Blogs; {'22': 0.6, '26': 0.1, '27': 0.2, '23': 0.1}
6G59zsjM2UI;People & Blogs; {'22': 0.7, '27': 0.2, '28': 0.1}
TmNSlF7lcaw;News & Politics; {'25': 0.30000000000000004, '24': 0.1, '26': 0.1, '27': 0.30000000000000004, '22': 0.1, '28': 0.1}
MnUfXYGtT5Q;Education; {'22': 0.1, '27': 0.6, '26': 0.1, '29': 0.1, '25': 0.1}
lsWndfzuOc4;Education; {'1': 0.1, '27': 0.30000000000000004, '25': 0.30000000000000004, '22': 0.1, '28': 0.1, '26': 0.1}
MNjYSns0op0;News & Politics; {'25': 0.2, '27': 0.5, '29': 0.1, '26': 0.1, '28': 0.1}
jey_CzIOfYE;Science & Technology; {'27': 0.5, '24': 0.1, '22': 0.1, '26': 0.1, '28': 0.2}
m0-oC_49fq4;Science & Technology; {'28': 0.1, '24': 0.1, '25': 0.2, '27': 0.5, '22': 0.1}
