Id;Genre;Probabilities
utdGIX44dyg;Sports; {'17': 0.9, '22': 0.1}
Joq_USxqQSo;Sports; {'17': 0.9999}
67YQOReR9_o;Sports; {'17': 0.9999}
qLu8c04L-U8;Sports; {'17': 0.7, '22': 0.2, '24': 0.1}
Bg7UjvTYw2E;People & Blogs; {'17': 0.3, '22': 0.5, '20': 0.1, '15': 0.1}
LLX23ZQ--Ro;Sports; {'17': 0.7999, '27': 0.1, '24': 0.1}
eiFtHiFTsDw;Sports; {'24': 0.1, '17': 0.7, '22': 0.1, '23': 0.1}
kEDELoM-v0g;People & Blogs; {'22': 0.7999, '17': 0.2}
57dEti0yp3w;Comedy; {'22': 0.4, '23': 0.4, '24': 0.2}
gTC2vqSCmDs;Sports; {'17': 0.7999, '23': 0.1, '22': 0.1}
ZbjObpXCAfI;Sports; {'17': 0.0583, '22': 0.0041}
jTC0HinZsAI;Sports; {'22': 0.4, '17': 0.6}
IOLmQrJgmK8;Sports; {'17': 0.7, '22': 0.1, '24': 0.2}
WU2ASmD1NJc;Sports; {'17': 0.9999}
hNP3OK9_XC8;Sports; {'17': 0.7, '22': 0.2, '23': 0.1}
uOzCLZxmMV8;Sports; {'17': 0.7, '22': 0.3}
yMsKEMfDslA;Sports; {'17': 0.9999}
kt7rscXjQTE;People & Blogs; {'17': 0.6, '22': 0.3, '24': 0.1}
DUrk0O464H8;Sports; {'17': 0.9999}
zYb19UUD7kw;Sports; {'17': 0.9999}
iv9zj0MLA90;Sports; {'17': 0.9, '23': 0.1}
jr7tOcJVtJ0;Sports; {'17': 0.9999}
hNojmfZARac;Sports; {'17': 0.9999}
KDu-UOnTipE;Sports; {'17': 0.0722, '24': 0.0166, '27': 0.0055, '22': 0.0166}
RTr_xF57ezU;Sports; {'17': 0.9999}
5lD6-FsOFxo;News & Politics; {'25': 0.0189, '26': 0.0018, '27': 0.0027, '15': 0.0027, '22': 0.0009, '24': 0.0004}
x7Ol5epAW28;News & Politics; {'25': 0.0562, '27': 0.0062}
qAQsMSsA_0g;News & Politics; {'25': 0.0999, '15': 0.0111}
cos8QqFegO4;Pets & Animals; {'15': 0.9999}
YOsVpoe5tzY;Pets & Animals; {'15': 0.5, '26': 0.1, '22': 0.3, '24': 0.1}
HHuX64QSmV0;News & Politics; {'25': 0.0609, '24': 0.0078, '15': 0.0031, '10': 0.0046, '26': 0.0015}
YIt7FOCPFts;News & Politics; {'25': 0.0333, '27': 0.0104, '15': 0.0062, '26': 0.0062, '24': 0.0041, '19': 0.002}
R3vhPqGY4zU;News & Politics; {'25': 0.7999, '27': 0.2}
5eY78cl6J5Y;News & Politics; {'25': 0.9999}
_z4iVqd-Tkk;Education; {'27': 0.9, '28': 0.1}
gCL5bWGDHXo;News & Politics; {'25': 0.052, '24': 0.002, '22': 0.002, '27': 0.0062}
VK27w0u1j9I;News & Politics; {'25': 0.036, '15': 0.003, '24': 0.001}
galBSHKyU8w;News & Politics; {'25': 0.0562, '27': 0.002, '26': 0.0041}
nO2IFDuaFVo;News & Politics; {'25': 0.7, '24': 0.1, '29': 0.05, '27': 0.1, '26': 0.05}
DrGdwoRiet4;News & Politics; {'25': 0.0562, '27': 0.0062}
kcB1jdmPVJ8;News & Politics; {'25': 0.0999, '27': 0.0074, '17': 0.0037}
tsmF8QOM_Rk;News & Politics; {'25': 0.7999, '2': 0.1, '24': 0.1}
NBBzO9mGdhQ;News & Politics; {'25': 0.0944, '27': 0.0166}
PFNdIup9kS0;Howto & Style; {'26': 0.0518, '2': 0.0222, '27': 0.0259, '22': 0.0037, '24': 0.0037, '28': 0.0037}
QGK6udAs3Wg;News & Politics; {'25': 0.4, '2': 0.1, '27': 0.4, '28': 0.1}
ypa93YEPqKg;Education; {'2': 0.1, '1': 0.1, '28': 0.2, '24': 0.2, '27': 0.4}
V16GdzRvhRU;Education; {'27': 0.7, '25': 0.1, '22': 0.1, '24': 0.1}
GU87SH5e0eI;News & Politics; {'25': 0.5, '2': 0.1, '27': 0.2, '28': 0.2}
AqjRcQabs_c;Howto & Style; {'26': 0.9, '22': 0.1}
F89-K4IRG8A;Howto & Style; {'26': 0.7999, '24': 0.1, '27': 0.1}
owxBBztQJIE;Howto & Style; {'26': 0.9999}
hDH--FAjX4k;Howto & Style; {'26': 0.0388, '22': 0.0222, '24': 0.0111, '19': 0.0111, '2': 0.0277}
wO9gF4S1_I4;Howto & Style; {'26': 0.9, '22': 0.1}
wuvuKz4W-B8;Howto & Style; {'26': 0.9999}
higZGd1fU4Q;Howto & Style; {'26': 0.9999}
rz9SoKO4q_w;Howto & Style; {'26': 0.7, '24': 0.1, '27': 0.2}
yfBwePSC6PU;Howto & Style; {'26': 0.9, '27': 0.1}
adIBqvwrQ_k;Howto & Style; {'26': 0.0888, '24': 0.0055, '2': 0.0111, '27': 0.0055}
w4ifmCqRxWg;Howto & Style; {'26': 0.9, '27': 0.1}
G-LIVfORDdY;Entertainment; {'1': 0.1, '22': 0.1, '27': 0.1, '25': 0.1, '10': 0.5, '24': 0.1}
Ps638erKAn4;Music; {'10': 0.7999, '22': 0.2}
WUhMLw6vq8g;Music; {'10': 0.7999, '1': 0.1, '22': 0.1}
0y_3Ax7XabI;Music; {'10': 0.7, '22': 0.3}
AdzqdAQDqgI;Music; {'10': 0.6, '1': 0.2, '22': 0.1, '24': 0.1}
lW1ChBZAvRc;Music; {'10': 0.9999}
xaC41M5V1rc;Music; {'20': 0.2, '10': 0.7, '22': 0.1}
qJA_VjFaJ9k;Music; {'10': 0.7, '24': 0.1, '22': 0.2}
AQoW1eZzPLQ;Music; {'10': 0.9999}
10P52OzMwTc;People & Blogs; {'22': 0.4, '24': 0.4, '10': 0.2}
xQPak0N-1hU;Entertainment; {'10': 0.1, '22': 0.1, '24': 0.6, '1': 0.2}
oE-pXV-G9aY;Entertainment; {'24': 0.2, '10': 0.3, '22': 0.3, '1': 0.2}
CtwJqDdAKoY;Music; {'10': 0.6, '22': 0.2, '24': 0.2}
xVFNwUvCnDw;Autos & Vehicles; {'22': 0.3, '2': 0.7}
rWJnOZTAPuo;Autos & Vehicles; {'2': 0.3, '19': 0.6, '26': 0.1}
l-DgMYB6L0c;Autos & Vehicles; {'26': 0.5, '27': 0.1, '19': 0.1, '2': 0.3}
FLZtljVoRjI;Howto & Style; {'26': 0.6, '1': 0.1, '19': 0.2, '24': 0.1}
j03yiaPFM9Q;Howto & Style; {'2': 0.3, '19': 0.2, '26': 0.4, '22': 0.1}
ktkXcXmR96Q;Travel & Events; {'22': 0.3, '19': 0.5, '26': 0.1, '24': 0.1}
U-7O-fIYSsY;Howto & Style; {'26': 0.5, '22': 0.4, '27': 0.1}
v0i3cspYFVY;Howto & Style; {'26': 0.9, '22': 0.1}
nZrW0v13BJI;Howto & Style; {'26': 0.6, '24': 0.1, '27': 0.1, '2': 0.1, '22': 0.1}
1ltMD_QDJ_4;Howto & Style; {'2': 0.1, '26': 0.6, '22': 0.1, '27': 0.1, '19': 0.1}
-mzai5xwsg8;Howto & Style; {'26': 0.9999}
-uIaYGTFZK4;News & Politics; {'25': 0.9999}
L4lPeqpIlDg;News & Politics; {'24': 0.1, '25': 0.7, '27': 0.2}
KojYvO2Mjj0;News & Politics; {'25': 0.7, '27': 0.1, '2': 0.1, '24': 0.1}
uRiNDGB-DYA;News & Politics; {'25': 0.6, '27': 0.1, '26': 0.1, '24': 0.2}
JiTlOO9FlvQ;News & Politics; {'25': 0.7, '15': 0.1, '24': 0.1, '10': 0.1}
rAw1IXWwjhs;News & Politics; {'25': 0.0999, '26': 0.0055, '27': 0.0055}
FrMOlOA7F3E;News & Politics; {'25': 0.9, '27': 0.1}
WH6q-HfcmjU;News & Politics; {'25': 0.6, '27': 0.3, '24': 0.1}
lzxCvo_vSRw;News & Politics; {'25': 0.5, '15': 0.1, '27': 0.3, '10': 0.1}
PUPpnigFLCQ;Education; {'28': 0.4, '24': 0.2, '27': 0.3, '26': 0.1}
BJBJQAUE0qM;People & Blogs; {'17': 0.3, '22': 0.3, '1': 0.1, '28': 0.1, '27': 0.1, '2': 0.1}
AWACAnGNWO4;Sports; {'17': 0.7999, '24': 0.1, '22': 0.1}
w2pOBQ2WCbs;Gaming; {'20': 0.9999999999999999}
UAdtAN5k30o;Gaming; {'20': 0.3, '23': 0.0333}
mMSeCbt_uTQ;Gaming; {'20': 0.3333}
BZp-QxFD1SY;Gaming; {'20': 0.1999}
onvJZaVVilQ;Gaming; {'20': 0.3333}
NZYukHxrOE4;Gaming; {'20': 0.9999}
8xH1Y3Eji78;Gaming; {'20': 0.9999}
2iIu6rjRqlg;Gaming; {'20': 0.9, '24': 0.1}
KfR1gi9OYig;Gaming; {'20': 0.9999}
Fe3YPHxpMXw;Gaming; {'20': 0.9999}
Rp-5Wbhyou8;Gaming; {'20': 0.9999}
WtPawGlv9JY;Gaming; {'20': 0.3333}
442xTe3yEvE;Gaming; {'20': 0.1119, '24': 0.0118, '17': 0.0118, '26': 0.0023, '27': 0.0047}
tCEGJgH4Nhc;Gaming; {'20': 0.185, '1': 0.015}
trilSb_XXcg;Gaming; {'20': 0.9999}
SEwpAHXtnB8;Gaming; {'20': 0.3, '27': 0.0111, '23': 0.0111, '22': 0.0111}
Gl4DhTRIrm4;Gaming; {'20': 0.9, '24': 0.1}
vTlYYlaAK_Q;Gaming; {'20': 0.9999}
hpZHIRbK39k;Gaming; {'20': 0.2416, '24': 0.0083}
YL1j869BZAU;Gaming; {'20': 0.9999}
tyt3MUAWGfM;Gaming; {'20': 0.9, '27': 0.1}
Xidb5GAeE1c;Gaming; {'20': 0.3166, '24': 0.0166}
YbFlZaW7Flg;Gaming; {'20': 0.225, '24': 0.025}
TSvvuQDBQU8;Gaming; {'20': 0.9999}
wNEaul6M4Q0;Gaming; {'20': 0.7999, '24': 0.1, '28': 0.1}
CdoErLfHZ_Y;Gaming; {'20': 0.3333}
moGrOUYKV8I;Gaming; {'20': 0.9, '24': 0.1}
ZgOfBvD4avw;Gaming; {'20': 0.9, '24': 0.1}
pEOyrahKuoE;Gaming; {'20': 0.3, '28': 0.0166, '24': 0.0166}
GOG0DssWRB4;Gaming; {'20': 0.7, '22': 0.1, '24': 0.1, '28': 0.1}
vUTOS2ismyQ;Gaming; {'20': 0.9999}
tolQCt76LBk;Entertainment; {'24': 0.1599, '26': 0.0933, '1': 0.04, '28': 0.0333, '27': 0.0133, '20': 0.0533, '17': 0.0066}
yD0bsGheH2U;Gaming; {'20': 0.9999}
cAJytbMGmvk;Gaming; {'20': 0.9999}
iD5ZWP1DQWw;Gaming; {'20': 0.7, '15': 0.2, '1': 0.1}
EbS5xhbjqHM;Gaming; {'20': 0.9999}
DiXS6bp_JVE;Gaming; {'20': 0.9999}
vkiPPZ6lJzM;Gaming; {'20': 0.9999}
wm1NyyHjh-A;Gaming; {'20': 0.15, '24': 0.0166}
-CM3Mf4fZ24;Gaming; {'20': 0.3333}
xbW9pXTbPco;Gaming; {'20': 0.3333}
vdhQoPWHJ6c;Gaming; {'20': 0.9999}
vWstVE9QFD0;Film & Animation; {'1': 0.1, '20': 0.7999, '22': 0.1}
wD1u3mlFJIQ;Gaming; {'20': 0.7999, '27': 0.1, '24': 0.04, '23': 0.06}
jSg3WD0BFJQ;Gaming; {'20': 0.9999}
tBva9Pe8RR8;Gaming; {'20': 0.1566, '24': 0.01}
TqLifJLwGks;Gaming; {'20': 0.2499}
IxhYWfqE4b8;Gaming; {'20': 0.2375, '2': 0.0125}
3_Heib-yjLg;Gaming; {'20': 0.9, '24': 0.1}
vDhA3f_uSl8;Entertainment; {'24': 0.4939, '20': 0.1606, '28': 0.1424, '27': 0.0605, '22': 0.0484, '26': 0.003}
LSEstjobTbY;Gaming; {'20': 0.9999}
64SHzrh3Ec0;Gaming; {'20': 0.3, '24': 0.0333}
rUG6XRbchL0;Gaming; {'20': 0.3, '26': 0.0333}
e5fXRlsqtcc;Gaming; {'20': 0.9999}
ZT-ji9Xct0Y;Gaming; {'20': 0.7999, '27': 0.1, '22': 0.1}
EyaZBOXYYzE;Gaming; {'20': 0.9999}
KwiIbM65RWo;Gaming; {'20': 0.7, '23': 0.1, '22': 0.1, '19': 0.1}
MnQrwKhRW64;Gaming; {'20': 0.9999}
CSISH5k9kLU;Gaming; {'20': 0.9999}
UGScgqLNrW8;Gaming; {'20': 0.9999}
t9LK8YBz6ik;Gaming; {'20': 0.9999}
S1WsXwOnEwU;Gaming; {'20': 0.2499}
wsIP2GbAjUk;Gaming; {'20': 0.9999}
A_2wLS2UC04;Gaming; {'20': 0.9999}
NE6lP3_NWJE;Gaming; {'20': 0.9999}
UWQfYmnMk58;Gaming; {'20': 0.9999}
T4c4ezrINDs;Gaming; {'20': 0.9999}
S_KvB-SkcnY;Gaming; {'20': 0.9, '24': 0.1}
KoLMleoJt5k;Gaming; {'20': 0.9999}
nI-cnZRl3kY;Gaming; {'20': 0.3333}
6Zvaa3D1Wsw;Gaming; {'20': 0.4224, '24': 0.05, '27': 0.0275}
dcUUbGb77tY;Gaming; {'20': 0.9, '1': 0.1}
QTxoDSAe7yw;Gaming; {'20': 0.3333}
VJW4LKktssw;Gaming; {'20': 0.9999}
zF5UC9VaOQk;Gaming; {'20': 0.9999}
8ifGAzyHDT4;Gaming; {'20': 0.9999}
AKH0BhATlaY;Gaming; {'20': 0.9999}
ny2CItxFMU8;Gaming; {'20': 0.9999}
Sy-C-kqrlXo;Gaming; {'20': 0.9999}
to-jeMLMmNk;Gaming; {'20': 0.9999}
u93oyse9c-4;Gaming; {'20': 0.9999}
PXgoO_6r2Wg;Gaming; {'20': 0.7, '22': 0.1, '19': 0.2}
BxpuBjBpjWg;Gaming; {'20': 0.3333}
kjCQ5_0DB9s;Gaming; {'20': 0.9999}
Fc0eKZ5DrlI;Gaming; {'20': 0.9999}
9QyDBOsu178;Gaming; {'20': 0.9, '27': 0.1}
9HlWNedtVGk;Gaming; {'20': 0.1999}
iE8TcWsxef0;Gaming; {'20': 0.3333}
VSoCvwAoB4A;Gaming; {'20': 0.9999}
jmXUTrmXPzY;Gaming; {'20': 0.3333}
4d4676Vk9hQ;Gaming; {'20': 0.3333}
DtJRF9sXNYY;Gaming; {'20': 0.9999}
GTUZudg2cYc;Gaming; {'20': 0.9999}
bMoZHWaFHFA;Gaming; {'20': 0.3333}
Lo4BEHXK1-s;Gaming; {'20': 0.9999}
7cFPSyfoSL0;Gaming; {'20': 0.9999}
FI5xGTtYEWo;Gaming; {'20': 0.9999}
_Q-moISBZTA;Gaming; {'20': 0.9999}
Ch_aRTAIBOY;Gaming; {'20': 0.9, '24': 0.1}
54fmQK4LXl0;Gaming; {'20': 0.1187, '17': 0.0062}
5-_Qe2toNUU;Gaming; {'20': 0.9999}
bGy7RiiCoUs;Gaming; {'20': 0.9999}
-A1oQjwVn30;Gaming; {'20': 0.9999}
IL1bsF53bsI;Gaming; {'20': 0.9999}
NY20KohuCao;Gaming; {'20': 0.9999}
w7FU4qEG5Nk;Gaming; {'20': 0.9, '24': 0.1}
abvBh0suSSI;Gaming; {'20': 0.9, '24': 0.1}
WpDdyYBRfKQ;Gaming; {'20': 0.6, '27': 0.2, '28': 0.1, '24': 0.1}
jLYmXDS1ohQ;Gaming; {'20': 0.3166, '24': 0.0166}
zVqpLuIh78U;Gaming; {'20': 0.7999, '27': 0.1, '22': 0.1}
5Lw6GniCkUk;Howto & Style; {'26': 0.4, '27': 0.4, '24': 0.2}
ZL7HtP8waFw;Film & Animation; {'24': 0.3, '27': 0.2, '26': 0.3, '28': 0.1, '17': 0.1}
oL34MsbkNOo;Entertainment; {'26': 0.1, '27': 0.1, '24': 0.5, '20': 0.25, '28': 0.05}
4OKDq02OWMY;Gaming; {'20': 0.9, '22': 0.1}
s6o4m-mQgGo;Gaming; {'20': 0.9, '27': 0.1}
dFCbJmgeHmA;Education; {'27': 0.7999, '28': 0.1, '1': 0.1}
7_e0CA_nhaE;Education; {'27': 0.9, '20': 0.1}
cqECNYmM23A;Education; {'27': 0.9999}
PaErPyEnDvk;Education; {'27': 0.3, '20': 0.0166, '1': 0.0166}
1-NxodiGPCU;Education; {'27': 0.3333}
CWu29PRCUvQ;Education; {'27': 0.9999}
5TbUxGZtwGI;Education; {'27': 0.9, '10': 0.1}
gLZJlf5rHVs;Education; {'27': 0.9999}
czgOWmtGVGs;Education; {'27': 0.3166, '10': 0.0166}
tlTKTTt47WE;Education; {'27': 0.9, '22': 0.1}
UjtOGPJ0URM;Education; {'27': 0.9, '28': 0.1}
uzkD5SeuwzM;Education; {'27': 0.2416, '22': 0.0083}
JXeJANDKwDc;Education; {'27': 0.2833, '1': 0.0333, '22': 0.0166}
oakWgLqCwUc;Education; {'27': 0.9999}
JyECrGp-Sw8;Education; {'27': 0.9, '10': 0.1}
9tbxDgcv74c;Education; {'27': 0.9999}
dGiQaabX3_o;Education; {'27': 0.7, '24': 0.1, '28': 0.2}
uD4izuDMUQA;Music; {'10': 0.2, '27': 0.6, '28': 0.1, '24': 0.1}
yiw6_JakZFc;Education; {'27': 0.9, '20': 0.1}
lXfEK8G8CUI;Education; {'27': 0.9999}
qsN1LglrX9s;Education; {'27': 0.9999}
9P6rdqiybaw;Education; {'27': 0.9, '28': 0.1}
LS-VPyLaJFM;Education; {'27': 0.9999}
JQVmkDUkZT4;Education; {'27': 0.9999}
nfwSKs3P-tM;Sports; {'17': 0.9, '24': 0.1}
HURZj7lZwLc;Sports; {'17': 0.7999, '24': 0.1, '28': 0.1}
e9n-I58mV9M;Entertainment; {'17': 0.4, '24': 0.4, '22': 0.1, '1': 0.1}
4LjskpM73-0;Sports; {'17': 0.3, '24': 0.7}
KU7BpDbaN7A;Sports; {'17': 0.3, '24': 0.4, '22': 0.1, '1': 0.1, '19': 0.1}
NiQg_DI9kMw;Entertainment; {'24': 0.7999, '17': 0.2}
WgPRCIPRm70;Sports; {'17': 0.9999}
D5w7qJDljNY;Sports; {'17': 0.9999}
BjwMS9BZl0w;Sports; {'17': 0.9999}
_XYALJDJ81k;Sports; {'17': 0.9, '24': 0.1}
xU8O5TW5qp0;Sports; {'17': 0.9999}
CblRPzEnCUU;Sports; {'17': 0.9999}
leYm961L-Nk;Sports; {'17': 0.9999}
zuP8iUnPIhM;Sports; {'17': 0.3333}
kn9sWJ14mOE;Sports; {'17': 0.3333}
NbhiGb_pZ-g;Sports; {'17': 0.9999}
jcRZ6YKaWJI;Sports; {'17': 0.9, '28': 0.1}
HEQcQm21DlY;Sports; {'17': 0.1999, '28': 0.0666, '24': 0.0666}
4_wOiublGjs;Sports; {'17': 0.1999, '24': 0.0666, '22': 0.0333, '28': 0.0333}
CmoMPmM21b8;Sports; {'17': 0.9999}
E-yusVAPKYQ;People & Blogs; {'22': 0.9, '24': 0.1}
zqEjPjUOTNk;Sports; {'17': 0.7, '24': 0.2, '28': 0.1}
NCD7fjX6Su8;Sports; {'17': 0.9999}
flh7GhLmxXA;Sports; {'17': 0.9, '28': 0.1}
4WK-5BTsgeE;Sports; {'17': 0.7999, '28': 0.1, '24': 0.1}
CpsUaak_x5g;Sports; {'17': 0.9, '24': 0.1}
tqQyGLe68KM;Sports; {'17': 0.5, '24': 0.3, '26': 0.1, '22': 0.1}
erQ_9yEz0ls;Entertainment; {'24': 0.6, '20': 0.2, '28': 0.2}
8V5wjfAS3Do;Sports; {'17': 0.9999}
-6h65t2MOfU;Sports; {'17': 0.7, '25': 0.1, '27': 0.1, '28': 0.1}
hKoQ6pApSMc;Gaming; {'20': 0.9, '27': 0.1}
ZoCK1rHlLt8;Science & Technology; {'28': 0.9, '24': 0.2666, '23': 0.1333, '17': 0.0333}
YtmmHqEnw3U;Gaming; {'20': 0.9999}
mxI7eUB8RP4;Gaming; {'20': 0.9999}
9PYlF-xU3bA;Gaming; {'20': 0.9999}
2vHs-8fPAlU;Gaming; {'20': 0.9999}
Pil-79ffRpY;Gaming; {'20': 0.9, '27': 0.1}
44d_hXA_CLA;Gaming; {'20': 0.9999}
2Dx76lD8Scc;Education; {'20': 0.6, '22': 0.1, '24': 0.1, '27': 0.2}
lBwmAg9mXeY;Gaming; {'20': 0.9, '23': 0.1}
YmUzLF38y8c;Gaming; {'20': 0.9999}
K2GFMxeWruY;Gaming; {'20': 0.3333}
U92DOMU-X-g;Gaming; {'20': 0.9999}
uGPJ7gHTyRk;Gaming; {'20': 0.9999}
DmMcOSpInls;Gaming; {'20': 0.9999}
SwvNh37l0zs;Gaming; {'20': 0.9999}
PTsnblKvfqE;Gaming; {'20': 0.85, '27': 0.1, '22': 0.05}
07yzTiND30U;Gaming; {'20': 0.7999, '27': 0.1, '28': 0.1}
Kk69-7DoZ7c;Gaming; {'20': 0.9999}
iggVP6BV7aY;Gaming; {'20': 0.9999}
v2nRW3wKnVY;Gaming; {'20': 0.9, '10': 0.1}
7rIJNT7dCmE;Gaming; {'20': 0.9999}
QKsRNoLyXO8;Gaming; {'20': 0.9999}
PdRQ4YFIr9Y;Music; {'1': 0.2, '10': 0.4, '23': 0.1, '22': 0.1, '24': 0.1, '20': 0.1}
094y1Z2wpJg;Education; {'27': 0.9, '24': 0.1}
48sCx-wBs34;Education; {'27': 0.7, '28': 0.2, '24': 0.1}
pe83T9hISoY;Education; {'29': 0.1, '27': 0.9}
HeQX2HjkcNo;Education; {'27': 0.9, '22': 0.1}
eRAEN8Pv-q8;Gaming; {'20': 0.9999}
dlR00fDPPSE;Gaming; {'20': 0.3333}
O6AwsoInTN4;Gaming; {'20': 0.9999}
QYIvynizA5Y;Gaming; {'20': 0.9999}
Gs1ECp_qrTA;Gaming; {'20': 0.9999}
evD_oaMQZm4;Gaming; {'20': 0.9999}
pMFoaGMfS9k;Gaming; {'20': 0.2499}
L7n4zQNuRGU;Gaming; {'20': 0.1999}
EoTWJ2PDQnU;Gaming; {'20': 0.3333}
OsFvDmiWzuk;Gaming; {'20': 0.1999}
HMmu6tkYiV0;Gaming; {'20': 0.9999}
gW5WoqVbhDE;Gaming; {'20': 0.3166, '24': 0.0166}
ejhnniUGMjc;Gaming; {'20': 0.9999}
OBow9WDErQ8;Gaming; {'20': 0.2499}
EP_pwsyUgBM;Gaming; {'20': 0.1999}
fEnV870s8es;Gaming; {'20': 0.7499}
tamrZ4BwQ_I;Gaming; {'20': 0.2499}
C51HsnJc8gw;Gaming; {'20': 0.9999}
jXplK29_uOw;Gaming; {'20': 0.9999}
tkDzLsWRlss;Gaming; {'20': 0.9999}
uB1ldnzZpqc;Gaming; {'20': 0.9999}
7H3Y-tXe64A;Gaming; {'20': 0.9999}
VtDzeZbc_kM;Gaming; {'20': 0.9999}
xl_wfjb8sZ0;Gaming; {'20': 0.9999}
HXWDr37dLSU;Gaming; {'20': 0.9999}
_mHUCahVtps;Gaming; {'20': 0.3333}
t6eVJzKmZCs;Gaming; {'20': 0.3333}
mGP2Gju1I14;Gaming; {'20': 0.9, '23': 0.1}
9AOWTF8RX3g;Gaming; {'20': 0.3333}
kuaXGYl1UVc;Gaming; {'20': 0.9999}
oWiB8EOznWo;Gaming; {'20': 0.9999}
BXxXk1WlQCk;Gaming; {'20': 0.9999}
wBeAhBJb-2I;Gaming; {'20': 0.9999}
s5vpq51wvww;Gaming; {'20': 0.9999}
vXp8CZtugIQ;Gaming; {'20': 0.9999}
5BNEkPr8of4;Gaming; {'20': 0.9999}
Lti_zl3MnT4;Entertainment; {'24': 0.7, '28': 0.1, '17': 0.1, '10': 0.1}
y_wK1PycToA;Gaming; {'20': 0.9999}
zDnD1ZiJ9WM;Gaming; {'20': 0.9999}
WjCcWAHD5hQ;Gaming; {'20': 0.9999}
IkF7N-MhylA;Gaming; {'20': 0.9999}
WQn2fY36AE8;Gaming; {'20': 0.9999}
ZbRGRYUSRKE;Gaming; {'20': 0.9999}
nUZk1oz-69o;Gaming; {'20': 0.9999}
GAxRrxVvuZ4;Gaming; {'20': 0.9999}
lGRcf7mi-Uc;Gaming; {'20': 0.9999}
ujp9aiYSzHA;Gaming; {'20': 0.7999, '24': 0.1, '22': 0.1}
HYx8lQofTIM;Gaming; {'20': 0.9999}
6KZi3PviIbA;Gaming; {'20': 0.95, '22': 0.05}
c-gbm7RDLwA;Gaming; {'20': 0.9999}
SCrO3kS1upU;Gaming; {'20': 0.7999, '24': 0.2}
E5gs7M7ZYU0;Gaming; {'20': 0.9999}
JXnK66cL0gE;Gaming; {'20': 0.9, '28': 0.1}
7WC0fchsQL8;Gaming; {'20': 0.9, '24': 0.1}
BLquAsflJpE;Gaming; {'24': 0.15, '20': 0.7, '28': 0.05, '27': 0.1}
4M59nfGlDIQ;Gaming; {'20': 0.7, '22': 0.2, '24': 0.1}
-lopW8_-nfU;Gaming; {'20': 0.7, '24': 0.3}
csrFrakRjxA;Entertainment; {'24': 0.7, '22': 0.1, '20': 0.2}
cXrxIRIRQsk;Gaming; {'20': 0.7999, '24': 0.1, '22': 0.1}
W02IGuZVtv0;Entertainment; {'24': 0.9, '20': 0.1}
C3VKBQxe2do;Gaming; {'20': 0.7, '24': 0.1, '22': 0.2}
PQa9Zzr59Ik;Gaming; {'20': 0.9, '24': 0.1}
9KWvZ-jCyqg;Gaming; {'20': 0.7799, '27': 0.1, '22': 0.08, '24': 0.04}
m8NbdP5Nolc;Gaming; {'20': 0.9999}
FhaZqDk5-wI;Gaming; {'20': 0.95, '27': 0.05}
4f5M1fHxRrQ;Gaming; {'20': 0.9, '24': 0.1}
tyDxEOoHMgg;Gaming; {'20': 0.7999, '24': 0.1, '10': 0.1}
ZXMgC-HuvIk;Gaming; {'20': 1.1, '1': 0.06, '22': 0.02, '24': 0.02}
OfZ0kgiousA;Gaming; {'20': 0.9333, '22': 0.0333, '24': 0.0333}
XEm8McxpGeg;Entertainment; {'24': 0.75, '22': 0.05, '20': 0.2}
OP-CQdYR71s;Education; {'27': 0.5, '20': 0.4, '24': 0.0666, '22': 0.0333}
rEVPTso-hq8;People & Blogs; {'22': 0.1, '20': 0.6499, '24': 0.15, '27': 0.1}
fELpuwrk0gc;Education; {'27': 0.4, '20': 0.45, '24': 0.1, '1': 0.05}
gO0bJlXEG5w;Gaming; {'20': 0.5333, '24': 0.2, '22': 0.2666}
b9_cx_pTaK0;Entertainment; {'24': 0.9, '20': 0.1}
k8PQctgBhjA;Entertainment; {'20': 0.8666, '22': 0.1, '27': 0.0333}
hjt-lI4n6B8;Gaming; {'20': 0.9, '22': 0.1}
kd5FYcSvB_A;Gaming; {'20': 0.9, '22': 0.05, '24': 0.05}
p0ALRIgt7Tg;Gaming; {'20': 0.7, '22': 0.1, '24': 0.2}
2oyRqoczcFk;Gaming; {'20': 0.9, '1': 0.1}
P1a4xNI-dm8;Gaming; {'20': 0.5, '24': 0.2, '22': 0.1, '23': 0.1, '27': 0.1}
st-pYtU5I4s;Entertainment; {'24': 0.2, '22': 0.2, '20': 0.3, '27': 0.1, '23': 0.2}
qcQH1HBSNtc;Gaming; {'20': 0.7999, '24': 0.08, '22': 0.1, '27': 0.02}
OLhTraleRuM;Gaming; {'20': 0.95, '22': 0.05}
ObojnICO7oE;Gaming; {'20': 0.7999, '24': 0.2}
MkBIDuyfWlY;Gaming; {'20': 0.7999, '22': 0.2}
-4lpT0oZDZ4;Gaming; {'20': 0.7999, '24': 0.1, '27': 0.1}
E6VyYtLQ8Q4;Gaming; {'20': 0.9, '22': 0.1}
5UKjefYHdgI;Gaming; {'20': 0.9999}
Ah9hfU1Sw5E;Gaming; {'20': 0.9, '24': 0.1}
N6Z14OE22Lo;People & Blogs; {'22': 0.275, '20': 0.725}
dDxe0vdWmU0;Gaming; {'20': 0.8333, '24': 0.0666, '17': 0.0333, '27': 0.0666}
UMkQbx-hgwI;Gaming; {'1': 0.2, '22': 0.3, '24': 0.2, '20': 0.3}
