Source,Target,weight
fhLK7nCWEr0,noZ13IAo1pw,1
fhLK7nCWEr0,nfwSKs3P-tM,1
fhLK7nCWEr0,RKQGRPoDV_I,1
0a4pxBpkJ8Q,9VDNB8eA6qs,1
0a4pxBpkJ8Q,LpLzjLo8bMA,1
0a4pxBpkJ8Q,8-XkrY-v7C4,1
0a4pxBpkJ8Q,DK7NjF1d1nI,1
0a4pxBpkJ8Q,mfLRBS3RYW0,1
0a4pxBpkJ8Q,AZoM3BYa8a4,1
16zzjU8ADeA,l_KY_EwZEVA,1
16zzjU8ADeA,gWpJlNxwXZc,1
16zzjU8ADeA,V6tbnnsN21Y,1
UZTiiS401bk,AFrQ1_2bbsI,1
UZTiiS401bk,5sxMqLjTv6k,1
UZTiiS401bk,9CRYxZey5Mk,1
tolQCt76LBk,-wmUjy3Qn0s,1
tolQCt76LBk,nCClalcgGsY,1
tolQCt76LBk,Nqh-1P615CE,1
tolQCt76LBk,ZoCK1rHlLt8,1
tolQCt76LBk,J5jGb1KsYmI,1
tolQCt76LBk,nfwSKs3P-tM,1
n-BZ5-Q48lE,AFrQ1_2bbsI,1
n-BZ5-Q48lE,094y1Z2wpJg,1
n-BZ5-Q48lE,U7RzoIEoSMY,1
gWpJlNxwXZc,NTlyfsyma_c,1
gWpJlNxwXZc,ffV_2sTVbZ0,1
gWpJlNxwXZc,cCw1BlUJGX0,1
NTlyfsyma_c,SvLJOxx23XY,1
NTlyfsyma_c,tknJMnRHE0I,1
NTlyfsyma_c,0ZjoNp_r1C0,1
SvLJOxx23XY,_I6zf8x1YYU,1
SvLJOxx23XY,Q_9eYaR9DNY,1
SvLJOxx23XY,_nWnqYOpMS0,1
tknJMnRHE0I,SjZyR6AHfcE,1
tknJMnRHE0I,ecXbNDSLfQA,1
tknJMnRHE0I,IBkOlPTkOuo,1
ffV_2sTVbZ0,_B-1jh-uzC4,1
ffV_2sTVbZ0,JFJnEsHu-bU,1
ffV_2sTVbZ0,FBMRAfImTqg,1
cCw1BlUJGX0,Dsulq4xJgx4,1
cCw1BlUJGX0,BjrWQgtrJ7E,1
cCw1BlUJGX0,16zzjU8ADeA,1
V6tbnnsN21Y,qkOAN1913zc,1
V6tbnnsN21Y,BALdE1bMJQw,1
V6tbnnsN21Y,RoTwZyAEDAU,1
qkOAN1913zc,GrN8FSY7vP4,1
qkOAN1913zc,uQgam_2sLUA,1
qkOAN1913zc,vBZXzzbABlg,1
BALdE1bMJQw,AEKeZeeZtC8,1
BALdE1bMJQw,yGZi-IYFmOY,1
BALdE1bMJQw,q9R8pqK4Svw,1
RoTwZyAEDAU,xr_Zo0U7EKQ,1
RoTwZyAEDAU,5biGIld2qxk,1
RoTwZyAEDAU,V6tbnnsN21Y,1
epPEoJ6PJ5U,yEA5nz6oPbU,1
epPEoJ6PJ5U,n83ZJUXs1EI,2
epPEoJ6PJ5U,JxTdCTkYdW0,1
epPEoJ6PJ5U,IS7V6BP4Ipk,1
epPEoJ6PJ5U,q7IOO2K8HY8,1
CO_pQmFZuuw,CWX2GiFsj74,2
CO_pQmFZuuw,Lg5a5e8aJsU,1
CO_pQmFZuuw,m6iNMuR7hHY,1
CO_pQmFZuuw,IS7V6BP4Ipk,1
CO_pQmFZuuw,AcEPrjDwhYE,1
CO_pQmFZuuw,E8d4JULU4vw,1
CO_pQmFZuuw,RgHE7Yx1k7g,1
CO_pQmFZuuw,j-Oaq023gWA,1
CWX2GiFsj74,zrfqlQtal58,1
CWX2GiFsj74,QKmBl8upEI8,1
CWX2GiFsj74,DZehDx-o810,1
CWX2GiFsj74,fwcO4tGS1Ps,1
CWX2GiFsj74,CO_pQmFZuuw,2
CWX2GiFsj74,Lg5a5e8aJsU,2
CWX2GiFsj74,_B-1jh-uzC4,1
m6iNMuR7hHY,8dmiq_s2wSM,1
m6iNMuR7hHY,xl9VWtKQAcY,1
m6iNMuR7hHY,WGlaMqhGofU,1
n83ZJUXs1EI,m6iNMuR7hHY,1
n83ZJUXs1EI,9b7dwurhwsc,1
n83ZJUXs1EI,zrfqlQtal58,1
8dmiq_s2wSM,J9uWNq1ISAc,1
8dmiq_s2wSM,-dg4rtCOACU,1
8dmiq_s2wSM,Ip4WI-Rw76g,1
WGlaMqhGofU,1-I5AGuTbM4,1
WGlaMqhGofU,Gq5u13R9BtE,1
WGlaMqhGofU,_I6zf8x1YYU,1
RgHE7Yx1k7g,SLRuITxrU2Y,2
RgHE7Yx1k7g,zrfqlQtal58,2
RgHE7Yx1k7g,SvLJOxx23XY,1
RgHE7Yx1k7g,q7IOO2K8HY8,2
RgHE7Yx1k7g,8-XkrY-v7C4,2
wZ0RkmT2Ghs,fUfu51hYddk,1
wZ0RkmT2Ghs,9WFZko2z83s,1
wZ0RkmT2Ghs,Gq5u13R9BtE,1
2_5U_UpcZNc,8-XkrY-v7C4,2
2_5U_UpcZNc,9b7dwurhwsc,1
2_5U_UpcZNc,Lg5a5e8aJsU,2
2_5U_UpcZNc,JxTdCTkYdW0,1
2_5U_UpcZNc,_rtgS9oWA2Y,2
2_5U_UpcZNc,fwcO4tGS1Ps,1
2_5U_UpcZNc,0a4pxBpkJ8Q,1
2_5U_UpcZNc,Bqhyyqvt7Bg,1
2_5U_UpcZNc,LpLzjLo8bMA,2
2_5U_UpcZNc,6TmDkwNeQkQ,2
2_5U_UpcZNc,AZoM3BYa8a4,2
2_5U_UpcZNc,E8d4JULU4vw,1
DK7NjF1d1nI,mfLRBS3RYW0,1
DK7NjF1d1nI,1OzC-LG9pG4,1
DK7NjF1d1nI,LpLzjLo8bMA,1
E8d4JULU4vw,CO_pQmFZuuw,1
E8d4JULU4vw,WEXIOh1P8Sk,1
E8d4JULU4vw,YXnUz9IU9Dg,1
E8d4JULU4vw,JxTdCTkYdW0,1
E8d4JULU4vw,8-XkrY-v7C4,2
E8d4JULU4vw,IS7V6BP4Ipk,1
E8d4JULU4vw,JzeZZ3IV27Q,1
E8d4JULU4vw,LpLzjLo8bMA,1
WEXIOh1P8Sk,cpu3viRpCmg,1
WEXIOh1P8Sk,xr_Zo0U7EKQ,1
WEXIOh1P8Sk,1j4chQ5S8sE,1
QKmBl8upEI8,lz6w2TySVYU,1
QKmBl8upEI8,CO_pQmFZuuw,1
QKmBl8upEI8,0Bf25ACcsSk,1
tyt3MUAWGfM,fhLK7nCWEr0,2
tyt3MUAWGfM,B0p8iuh2sXg,1
tyt3MUAWGfM,vSl78ngW13c,1
tyt3MUAWGfM,L5aQzCJW5-s,1
tyt3MUAWGfM,wm1NyyHjh-A,1
tyt3MUAWGfM,tBva9Pe8RR8,1
tyt3MUAWGfM,B8UlwZis-Xk,2
tyt3MUAWGfM,TqLifJLwGks,1
tyt3MUAWGfM,B0N-qYLP2_4,1
tyt3MUAWGfM,cGo1MZXzxts,1
iMDimCtqdSI,_I6zf8x1YYU,1
iMDimCtqdSI,AZoM3BYa8a4,1
iMDimCtqdSI,xr_Zo0U7EKQ,1
tu3BBP5pNRc,j8iaXMyD5XU,1
tu3BBP5pNRc,zB1quSPiD0Y,1
tu3BBP5pNRc,WEXIOh1P8Sk,1
xYmronKR0PI,m1bx5RoUVOY,1
xYmronKR0PI,ZF87WN18WFE,1
xYmronKR0PI,TXrEolehzfU,1
sf3JFFl_LBk,_I6zf8x1YYU,1
sf3JFFl_LBk,6kyaGYyv9Z8,1
sf3JFFl_LBk,0ZjoNp_r1C0,1
1j4chQ5S8sE,a8Bo2DHrrow,1
1j4chQ5S8sE,Pfiw-fUP4Tk,1
1j4chQ5S8sE,j-qR6bVKJBU,1
Pfiw-fUP4Tk,1j4chQ5S8sE,1
Pfiw-fUP4Tk,Si8u_qpaCtE,1
Pfiw-fUP4Tk,jM_fK1LqjD8,1
j-qR6bVKJBU,gaca4urptCA,1
j-qR6bVKJBU,1tkVQ2uL7Iw,1
j-qR6bVKJBU,Ps638erKAn4,1
Bq0AMPfIcyI,RgHE7Yx1k7g,1
Bq0AMPfIcyI,KPHqgotyR-c,1
Bq0AMPfIcyI,yzqq8I3JFz4,1
GfaRfxy2Dig,beBPo8mBRtE,1
GfaRfxy2Dig,SLRuITxrU2Y,1
GfaRfxy2Dig,cpu3viRpCmg,1
KPHqgotyR-c,3pTCXEdrmyg,1
KPHqgotyR-c,zrfqlQtal58,1
KPHqgotyR-c,2_5U_UpcZNc,1
fUfu51hYddk,G1bTldABLwY,1
fUfu51hYddk,xl9VWtKQAcY,1
fUfu51hYddk,64HVzmrtCBA,1
Bxr8_VO8Dxk,zrfqlQtal58,1
Bxr8_VO8Dxk,yzqq8I3JFz4,3
Bxr8_VO8Dxk,KPHqgotyR-c,2
Bxr8_VO8Dxk,9b7dwurhwsc,1
Bxr8_VO8Dxk,-2O8ooqUAHs,1
Bxr8_VO8Dxk,99Jwpi2XiSo,1
Bqhyyqvt7Bg,gkGXAu3KOBs,1
Bqhyyqvt7Bg,-sdJ2JdtlGY,1
Bqhyyqvt7Bg,G5BI6YKyF1s,1
pHvwfwvMvxQ,DK7NjF1d1nI,1
pHvwfwvMvxQ,LpLzjLo8bMA,1
pHvwfwvMvxQ,mfLRBS3RYW0,1
IvCoJ6OHPXY,Dsulq4xJgx4,1
IvCoJ6OHPXY,ofHXMCmIZm4,1
IvCoJ6OHPXY,roudCxEBisU,1
0ZGbIKd0XrM,r_It_X7v-1E,1
0ZGbIKd0XrM,goePYJ74Ydg,1
0ZGbIKd0XrM,PNtKXWNKGN8,1
mZJ6sn1URAE,suT82AdWfTU,1
mZJ6sn1URAE,LCUPfDQx1Ec,1
mZJ6sn1URAE,9hvjBi4PKWA,1
9hvjBi4PKWA,hsgMPBR7iXk,2
9hvjBi4PKWA,Qh1ElqW5dEY,2
9hvjBi4PKWA,N1ARKrclCRQ,2
KS0AwoEYHZU,mfLRBS3RYW0,1
KS0AwoEYHZU,KPHqgotyR-c,1
KS0AwoEYHZU,Tctd15uAohg,1
G1bTldABLwY,60B0zxVM70k,1
G1bTldABLwY,9WFZko2z83s,1
G1bTldABLwY,8zNSv1tm2JI,1
64HVzmrtCBA,f1mUOSHZEVY,1
64HVzmrtCBA,fUfu51hYddk,1
64HVzmrtCBA,wZ0RkmT2Ghs,1
zrZfPdHN_b8,beBPo8mBRtE,1
zrZfPdHN_b8,442xTe3yEvE,1
zrZfPdHN_b8,SLRuITxrU2Y,1
442xTe3yEvE,TO9hv2iZeLI,3
442xTe3yEvE,XgZcEO3JKHk,1
442xTe3yEvE,f8illUOlHzo,4
442xTe3yEvE,8zK_wtNGAN4,1
442xTe3yEvE,F8jIP5SX5Kg,1
442xTe3yEvE,hl6tzJZFAHw,4
442xTe3yEvE,BZp-QxFD1SY,2
442xTe3yEvE,YbFlZaW7Flg,1
442xTe3yEvE,fhLK7nCWEr0,1
442xTe3yEvE,6KZi3PviIbA,1
442xTe3yEvE,hpZHIRbK39k,1
442xTe3yEvE,Xidb5GAeE1c,1
442xTe3yEvE,RKQGRPoDV_I,1
442xTe3yEvE,SEwpAHXtnB8,1
442xTe3yEvE,B0N-qYLP2_4,1
J9uWNq1ISAc,ypCl84YSw_0,1
J9uWNq1ISAc,akPz1ms-I28,1
J9uWNq1ISAc,wAA_jValMzU,1
-dg4rtCOACU,26bUzbmu4Dw,1
-dg4rtCOACU,WFEdKLyMBoI,1
-dg4rtCOACU,fUfu51hYddk,1
Ip4WI-Rw76g,sf3JFFl_LBk,1
Ip4WI-Rw76g,f1mUOSHZEVY,1
Ip4WI-Rw76g,MPESFWiYCFM,1
gLSaIv7tBMg,JxTdCTkYdW0,1
gLSaIv7tBMg,2_5U_UpcZNc,1
gLSaIv7tBMg,AcEPrjDwhYE,1
LT5F_pBZ0CY,TAiEDaiJ6ig,1
LT5F_pBZ0CY,T-4cJfmEptM,1
LT5F_pBZ0CY,_b67SC7Y4qA,1
3_n77-qGxEU,tolQCt76LBk,1
3_n77-qGxEU,_XkKufyIiAY,1
3_n77-qGxEU,Hxw9vvV4dWI,1
_XkKufyIiAY,iZT6JEOC3D8,1
_XkKufyIiAY,ACuk2TXoNhc,1
_XkKufyIiAY,7rIJNT7dCmE,1
SjJulcvTA7Y,1MkrNVic7pw,1
SjJulcvTA7Y,bfDPtt-bnAI,1
SjJulcvTA7Y,IcjgrB9vTec,1
_5ayfua3OTI,QVxgVigBBT4,1
_5ayfua3OTI,nZuXet00mrU,1
_5ayfua3OTI,0VMEM_rRR5E,1
oVzsVE60uqU,9b7dwurhwsc,1
oVzsVE60uqU,yzqq8I3JFz4,1
oVzsVE60uqU,uUjZ65w9Seo,1
FYbEwdKg_CE,nkj7QYtqBGE,1
FYbEwdKg_CE,3T2y0LX_2Qs,1
FYbEwdKg_CE,Moj1GKgANrc,1
3T2y0LX_2Qs,OK_8atPw8Vk,1
3T2y0LX_2Qs,GzgVHlhKm1U,1
3T2y0LX_2Qs,7GlQKMyXNik,1
6Zvaa3D1Wsw,P5Cf_Jxac6E,1
6Zvaa3D1Wsw,Mm8n6y6E9c0,1
6Zvaa3D1Wsw,MqCKQSgjBAk,1
x-uEI6zQCi0,Bq0AMPfIcyI,1
x-uEI6zQCi0,_rtgS9oWA2Y,1
x-uEI6zQCi0,0a4pxBpkJ8Q,1
JzeZZ3IV27Q,E8d4JULU4vw,1
JzeZZ3IV27Q,q7IOO2K8HY8,1
JzeZZ3IV27Q,DZehDx-o810,1
ACuk2TXoNhc,R_wscUcbynk,1
ACuk2TXoNhc,U7RzoIEoSMY,4
ACuk2TXoNhc,iOVyNobXTxw,2
ACuk2TXoNhc,IpRZiFWboE0,2
ACuk2TXoNhc,wjge1bVobN0,2
ACuk2TXoNhc,K4DlqsxdOfY,1
ACuk2TXoNhc,4WoMl-fEPtc,2
ACuk2TXoNhc,CMvXsuCVe7w,1
ACuk2TXoNhc,2_uRIyAgtpE,2
ACuk2TXoNhc,DSkrK0-EIVY,1
wjge1bVobN0,-9YLCoK5K6o,1
wjge1bVobN0,zLphAlLQNiE,1
wjge1bVobN0,4WoMl-fEPtc,3
wjge1bVobN0,MZ7qUswMsPA,2
wjge1bVobN0,2_uRIyAgtpE,3
wjge1bVobN0,WWbZFj-cLvk,1
wjge1bVobN0,QKsRNoLyXO8,3
wjge1bVobN0,AFrQ1_2bbsI,1
wjge1bVobN0,_m1jowzgJew,1
wjge1bVobN0,UuzUKT2Shn8,1
wjge1bVobN0,R_wscUcbynk,1
-9YLCoK5K6o,7GhOJkQEtjw,1
-9YLCoK5K6o,2y5M_K0ah5Q,1
-9YLCoK5K6o,7pnYZXsHCZU,2
-9YLCoK5K6o,jFJGSiwUSA8,1
-9YLCoK5K6o,y3HGs1yKGug,1
7GhOJkQEtjw,0XEgzhVPs0U,1
7GhOJkQEtjw,RTfhX7Nwkxo,1
7GhOJkQEtjw,cl3VYdYHxZM,1
0XEgzhVPs0U,y3HGs1yKGug,1
0XEgzhVPs0U,Prnur9J8p_8,1
0XEgzhVPs0U,QV6zyEFyD4o,1
y3HGs1yKGug,-9YLCoK5K6o,1
y3HGs1yKGug,D_oAXmKQ1zM,1
y3HGs1yKGug,R2M_jmC--bo,1
RTfhX7Nwkxo,7GhOJkQEtjw,1
RTfhX7Nwkxo,hqY1k6YgZAA,1
RTfhX7Nwkxo,cl3VYdYHxZM,1
cl3VYdYHxZM,HkOHV6R1Zq0,1
cl3VYdYHxZM,zIewImOz12Q,1
cl3VYdYHxZM,ifPlp4Y74K4,1
zIewImOz12Q,R3grwQvMzII,1
zIewImOz12Q,c1M_RIhBwp8,1
zIewImOz12Q,iOVyNobXTxw,1
7pnYZXsHCZU,nceU5D-E_PQ,1
7pnYZXsHCZU,QKsRNoLyXO8,1
7pnYZXsHCZU,2pKpTjT4SVk,1
D_oAXmKQ1zM,RScijknKuBc,1
D_oAXmKQ1zM,jFJGSiwUSA8,1
D_oAXmKQ1zM,aMpBXmoHEMQ,1
R2M_jmC--bo,S0z-PLXgVMw,1
R2M_jmC--bo,l4o709KAO7o,1
R2M_jmC--bo,kkYPAVKEMJA,1
nceU5D-E_PQ,kruqyd56oMU,1
nceU5D-E_PQ,y1mz5E8IAW0,1
nceU5D-E_PQ,RTfhX7Nwkxo,1
QKsRNoLyXO8,2_uRIyAgtpE,2
QKsRNoLyXO8,WmBjuHqjPcM,3
QKsRNoLyXO8,3B53FtRBQ-0,1
QKsRNoLyXO8,tyt3MUAWGfM,1
QKsRNoLyXO8,GgOE64kgjjo,1
QKsRNoLyXO8,4WoMl-fEPtc,1
QKsRNoLyXO8,5N-IzAYPuJk,1
QKsRNoLyXO8,Bgq3aiulecM,1
QKsRNoLyXO8,zIewImOz12Q,1
QKsRNoLyXO8,mPleO8JH4g8,1
QKsRNoLyXO8,wjge1bVobN0,2
2_uRIyAgtpE,Bgq3aiulecM,2
2_uRIyAgtpE,tolQCt76LBk,1
2_uRIyAgtpE,MZ7qUswMsPA,2
2_uRIyAgtpE,WWbZFj-cLvk,1
2_uRIyAgtpE,xlQ0psr7Th4,4
2_uRIyAgtpE,uUSymADrVjk,1
2_uRIyAgtpE,gds7tj0yYmg,1
2_uRIyAgtpE,rOogcEim2NM,1
2_uRIyAgtpE,R-0F5l5vUQA,1
2_uRIyAgtpE,wjge1bVobN0,1
WmBjuHqjPcM,tbspCQqJRKs,1
WmBjuHqjPcM,80RHnISAW4E,1
WmBjuHqjPcM,MvWJoebYA9U,1
2pKpTjT4SVk,m7egGLSQ2GU,1
2pKpTjT4SVk,WpyyqFEnHTk,1
2pKpTjT4SVk,7pnYZXsHCZU,1
4WoMl-fEPtc,gds7tj0yYmg,2
4WoMl-fEPtc,WWbZFj-cLvk,2
4WoMl-fEPtc,HUj_fPFpgvs,2
4WoMl-fEPtc,GgOE64kgjjo,1
4WoMl-fEPtc,sOPtf6yMLcQ,1
4WoMl-fEPtc,PFL0Y_Cdz5c,1
4WoMl-fEPtc,oA2kYjpvau4,2
4WoMl-fEPtc,wjge1bVobN0,1
gds7tj0yYmg,PFL0Y_Cdz5c,1
gds7tj0yYmg,ACuk2TXoNhc,2
gds7tj0yYmg,p0ALRIgt7Tg,1
gds7tj0yYmg,U7RzoIEoSMY,1
gds7tj0yYmg,_XkKufyIiAY,1
PFL0Y_Cdz5c,_XkKufyIiAY,1
PFL0Y_Cdz5c,oudZMniib08,1
PFL0Y_Cdz5c,pn0XyR89ks0,1
R_wscUcbynk,iOVyNobXTxw,1
R_wscUcbynk,AtDUnJCoTb8,1
R_wscUcbynk,osUTMnDFV30,1
R_wscUcbynk,l7ePi38LnrA,1
R_wscUcbynk,_XkKufyIiAY,1
R_wscUcbynk,TBR9ypSOTGQ,1
iOVyNobXTxw,QXp8ETwUPe0,1
iOVyNobXTxw,oudZMniib08,1
iOVyNobXTxw,PFL0Y_Cdz5c,1
WWbZFj-cLvk,wjge1bVobN0,1
WWbZFj-cLvk,QKsRNoLyXO8,1
WWbZFj-cLvk,2_uRIyAgtpE,1
WWbZFj-cLvk,ACuk2TXoNhc,1
WWbZFj-cLvk,ataGotQ7ir8,1
WWbZFj-cLvk,4WoMl-fEPtc,1
WWbZFj-cLvk,E6qRbk5Cscw,1
WWbZFj-cLvk,vYjXcIl7K34,1
WWbZFj-cLvk,U7RzoIEoSMY,1
MZ7qUswMsPA,juVIyeL8zbc,1
MZ7qUswMsPA,dmLSJrA0n9w,2
MZ7qUswMsPA,R_wscUcbynk,2
MZ7qUswMsPA,iOVyNobXTxw,1
MZ7qUswMsPA,v2nRW3wKnVY,1
MZ7qUswMsPA,CGa2CR9-q5s,1
MZ7qUswMsPA,wm1NyyHjh-A,1
Bgq3aiulecM,YYFNYInT1mk,2
Bgq3aiulecM,Y5fnNIGvMAg,1
Bgq3aiulecM,wdRJWDKb5Bo,1
Bgq3aiulecM,Prnur9J8p_8,1
Bgq3aiulecM,HFhsh4V8SZA,1
HUj_fPFpgvs,aO0ZGNM6G1Q,2
HUj_fPFpgvs,U7RzoIEoSMY,1
HUj_fPFpgvs,ACuk2TXoNhc,1
HUj_fPFpgvs,Ietk1-Wb7oY,1
HUj_fPFpgvs,Bgq3aiulecM,1
aO0ZGNM6G1Q,QKsRNoLyXO8,1
aO0ZGNM6G1Q,Ietk1-Wb7oY,1
aO0ZGNM6G1Q,sOPtf6yMLcQ,2
aO0ZGNM6G1Q,wjge1bVobN0,1
aO0ZGNM6G1Q,wc2UJtzy8Lk,1
Ietk1-Wb7oY,QKsRNoLyXO8,1
Ietk1-Wb7oY,V1RO2DUAQ2U,1
Ietk1-Wb7oY,MZ7qUswMsPA,1
sOPtf6yMLcQ,sbiXIrfT334,1
sOPtf6yMLcQ,XejJ6PzPtEw,1
sOPtf6yMLcQ,ACuk2TXoNhc,1
ataGotQ7ir8,fooSxCuWvZ4,1
ataGotQ7ir8,tolQCt76LBk,1
ataGotQ7ir8,wjge1bVobN0,1
xlQ0psr7Th4,mQJ1ZMZAIUQ,1
xlQ0psr7Th4,2lUeS9K-Bhg,1
xlQ0psr7Th4,kpk2tdsPh0A,2
xlQ0psr7Th4,EPrrFQSZFwk,1
xlQ0psr7Th4,ACuk2TXoNhc,2
xlQ0psr7Th4,iL7sNPGKksc,1
xlQ0psr7Th4,QKsRNoLyXO8,1
mQJ1ZMZAIUQ,DX0rzZHaLtU,1
mQJ1ZMZAIUQ,1YOUB9VqOI4,1
mQJ1ZMZAIUQ,P7q6Fic8UOg,1
2lUeS9K-Bhg,c0DACh3V_T8,1
2lUeS9K-Bhg,ww_rRwfIsB0,1
2lUeS9K-Bhg,vEryDs9a9oI,1
kpk2tdsPh0A,XejJ6PzPtEw,1
kpk2tdsPh0A,EPrrFQSZFwk,1
kpk2tdsPh0A,AJ-19_ymgcw,2
kpk2tdsPh0A,vaJOVyfPaBE,1
kpk2tdsPh0A,lgW2fHCL9sY,1
AJ-19_ymgcw,DVO8QrGAPHs,1
AJ-19_ymgcw,uuB-emHooIQ,1
AJ-19_ymgcw,5KIW8kZnFAg,1
uUSymADrVjk,BCtIYsJuPRY,1
uUSymADrVjk,5siFlz1Ya_k,1
uUSymADrVjk,TLtE9YGN39A,1
BCtIYsJuPRY,AFrQ1_2bbsI,1
BCtIYsJuPRY,YWY6L7jPlM8,1
BCtIYsJuPRY,oudZMniib08,1
5siFlz1Ya_k,y-kEqNrNL1Q,1
5siFlz1Ya_k,JZhKEBwCfTs,1
5siFlz1Ya_k,n6UD_RNeTrg,1
TLtE9YGN39A,uUSymADrVjk,1
TLtE9YGN39A,QKsRNoLyXO8,1
TLtE9YGN39A,oudZMniib08,1
oA2kYjpvau4,YC5C9zXbT2o,1
oA2kYjpvau4,HbZx_nXWDzA,1
oA2kYjpvau4,DWD6uxaXVNM,1
YC5C9zXbT2o,Zj0VvXZXDb4,1
YC5C9zXbT2o,-4RhtX_Xgk4,1
YC5C9zXbT2o,59wYr1VWwoU,1
Zj0VvXZXDb4,tmnMq2Hw72w,1
Zj0VvXZXDb4,kHvKvGVQ4Lg,1
Zj0VvXZXDb4,OPXnXIPfhzY,1
-4RhtX_Xgk4,6z9cbqIdutc,1
-4RhtX_Xgk4,aV1cgG0h1_A,1
-4RhtX_Xgk4,Y2Fs5TsS90I,1
HbZx_nXWDzA,c-X9C4k9wAk,1
HbZx_nXWDzA,1lB2Qn6Xfws,1
HbZx_nXWDzA,LPHB6eXajtQ,1
c-X9C4k9wAk,hYWZs-WOTRc,1
c-X9C4k9wAk,c-gbm7RDLwA,1
c-X9C4k9wAk,6KZi3PviIbA,1
1lB2Qn6Xfws,2rFUJlhoRPo,1
1lB2Qn6Xfws,sSrAmJLOKa0,1
1lB2Qn6Xfws,A2WRoF-BPy8,1
LPHB6eXajtQ,otYRJ7eLjuc,1
LPHB6eXajtQ,2r8KVDv7OkM,1
LPHB6eXajtQ,VbogGFoW1jE,1
DWD6uxaXVNM,MZ7qUswMsPA,1
DWD6uxaXVNM,WWbZFj-cLvk,1
DWD6uxaXVNM,7s3-0--niYI,1
7s3-0--niYI,2LLgIBLXyMQ,1
7s3-0--niYI,wU_MczosjHY,1
7s3-0--niYI,c6YtzwW3jO4,1
V1RO2DUAQ2U,GgOE64kgjjo,1
V1RO2DUAQ2U,ACuk2TXoNhc,1
V1RO2DUAQ2U,U7RzoIEoSMY,1
v2nRW3wKnVY,07yzTiND30U,1
v2nRW3wKnVY,Kk69-7DoZ7c,1
v2nRW3wKnVY,AFrQ1_2bbsI,1
wc2UJtzy8Lk,IpRZiFWboE0,1
wc2UJtzy8Lk,UuzUKT2Shn8,1
wc2UJtzy8Lk,cL4oV6yqhFA,1
cL4oV6yqhFA,1Yhi5x4DzkY,1
cL4oV6yqhFA,BquC2eIFVFM,1
cL4oV6yqhFA,6zDoG8AkOHA,1
YYFNYInT1mk,xFdgkMpVzLo,1
YYFNYInT1mk,oudZMniib08,1
YYFNYInT1mk,o32bxtKtXxM,1
Y5fnNIGvMAg,Uj9Pmt-erRg,1
Y5fnNIGvMAg,dmLSJrA0n9w,1
Y5fnNIGvMAg,6mKVKFnXQ4k,1
wdRJWDKb5Bo,tolQCt76LBk,1
wdRJWDKb5Bo,ACuk2TXoNhc,1
wdRJWDKb5Bo,1H68zNGvit0,1
TOwYiLIopGg,R-0F5l5vUQA,2
TOwYiLIopGg,-aBXpBIfmW8,1
TOwYiLIopGg,GgOE64kgjjo,1
TOwYiLIopGg,rbGE_LCYG24,1
TOwYiLIopGg,AFrQ1_2bbsI,1
R-0F5l5vUQA,094y1Z2wpJg,1
R-0F5l5vUQA,s6uCc8fQ-ao,2
R-0F5l5vUQA,iL7sNPGKksc,2
R-0F5l5vUQA,UPFyMA4WtYI,1
R-0F5l5vUQA,Dh_nKPnDBlE,1
R-0F5l5vUQA,dKm2qwVf5ZU,3
R-0F5l5vUQA,AFrQ1_2bbsI,1
R-0F5l5vUQA,UuzUKT2Shn8,1
yJ74cr1x6SE,3_jcpig-C2s,1
yJ74cr1x6SE,IoVvgSwPDYk,1
yJ74cr1x6SE,TBR9ypSOTGQ,1
mPleO8JH4g8,JjPo4aEvMX4,1
mPleO8JH4g8,Pe8A4X_sNow,1
mPleO8JH4g8,0MIXcWuCmqM,1
rOogcEim2NM,oHg4oTMu5Yc,1
rOogcEim2NM,5BC_eRUNayA,1
rOogcEim2NM,qvIB6Xps0KA,1
oHg4oTMu5Yc,lcS_OFIEQQo,1
oHg4oTMu5Yc,I41AB1Dqc14,1
oHg4oTMu5Yc,HD5EUpsZNCA,1
lcS_OFIEQQo,rOogcEim2NM,1
lcS_OFIEQQo,gds7tj0yYmg,1
lcS_OFIEQQo,0IaS1bhIFRo,1
I41AB1Dqc14,vFDB40pmXhI,1
I41AB1Dqc14,YzYmXbzfwJk,1
I41AB1Dqc14,G55Pk4zqsns,1
HD5EUpsZNCA,7GhOJkQEtjw,1
HD5EUpsZNCA,H4YNcGqiTNg,1
HD5EUpsZNCA,JENwLoJNcoM,1
5BC_eRUNayA,cL4oV6yqhFA,1
5BC_eRUNayA,v_XYwd1TeH0,1
5BC_eRUNayA,ACuk2TXoNhc,1
v_XYwd1TeH0,v9sheGfrFWs,1
v_XYwd1TeH0,H9bK0z37O3Q,1
v_XYwd1TeH0,CNqzl92f5FY,1
qvIB6Xps0KA,_XkKufyIiAY,1
qvIB6Xps0KA,OmZYuVUHjzM,1
qvIB6Xps0KA,6UsWWHEq2S4,1
OmZYuVUHjzM,svdLDOsfsAQ,1
OmZYuVUHjzM,f5LxyQa63VI,1
OmZYuVUHjzM,66tXKkZOsvk,1
6UsWWHEq2S4,2Ned7bYMTKg,1
6UsWWHEq2S4,qvIB6Xps0KA,1
6UsWWHEq2S4,wjge1bVobN0,1
pTn6Ewhb27k,kTXTPe3wahc,1
pTn6Ewhb27k,w4sLAQvEH-M,1
pTn6Ewhb27k,HeQX2HjkcNo,1
kTXTPe3wahc,OO4uzgiRHkE,1
