Source,Target,weight
IsqmhrxYFAw,S6ke6O4Q8tI,1
IsqmhrxYFAw,3mtfa0iyeM0,1
IsqmhrxYFAw,7kbBIWnVjpA,1
IsqmhrxYFAw,VU9Na88-Yk8,1
IsqmhrxYFAw,zxuPtXCevug,1
bEghu90QJH4,O7VaXlMvAvk,2
bEghu90QJH4,T89fA1Whank,1
bEghu90QJH4,KjO1zPGJ3QY,1
bEghu90QJH4,PaFSkWfFhO0,1
bEghu90QJH4,Ch_hoYPPeGc,1
PaFSkWfFhO0,KjO1zPGJ3QY,1
PaFSkWfFhO0,NMS7OB7WRDY,1
PaFSkWfFhO0,bEghu90QJH4,1
KjO1zPGJ3QY,NMS7OB7WRDY,1
KjO1zPGJ3QY,bEghu90QJH4,1
KjO1zPGJ3QY,Ch_hoYPPeGc,1
NMS7OB7WRDY,zxuPtXCevug,1
NMS7OB7WRDY,KjO1zPGJ3QY,2
NMS7OB7WRDY,WtE04p1Uzys,1
NMS7OB7WRDY,n3LMSflEN54,1
NMS7OB7WRDY,XuwC-k08zbI,1
Ch_hoYPPeGc,PKxO7mjxCGk,1
Ch_hoYPPeGc,O7VaXlMvAvk,1
Ch_hoYPPeGc,ImaYMoTi2g8,1
Ch_hoYPPeGc,R9Yasi99n-o,1
Ch_hoYPPeGc,8Zq3KCBed5Q,1
Ch_hoYPPeGc,SSKJkGDT9AU,1
O7VaXlMvAvk,YvT_gqs5ETk,1
O7VaXlMvAvk,m6uvv1aS5_I,1
O7VaXlMvAvk,Ch_hoYPPeGc,1
YvT_gqs5ETk,BONhk-hbiXk,1
YvT_gqs5ETk,WUfnQPoJbSc,1
YvT_gqs5ETk,fbI1eJ_zAB8,1
m6uvv1aS5_I,UfcYb3z-C30,1
m6uvv1aS5_I,rS00xWnqwvI,1
m6uvv1aS5_I,fF6gExZu-2M,1
R9Yasi99n-o,4HlxcVT0u4c,1
R9Yasi99n-o,bEghu90QJH4,1
R9Yasi99n-o,MecU2keW54I,1
8Zq3KCBed5Q,hKJZ9pzDMCk,1
8Zq3KCBed5Q,T89fA1Whank,1
8Zq3KCBed5Q,Ch_hoYPPeGc,1
SSKJkGDT9AU,1j1C3dlwh7E,1
SSKJkGDT9AU,rKLS2CM-NBY,1
SSKJkGDT9AU,HeGVeBWECu8,1
Pt4gNfd-JMk,j_xCj9N6a7I,1
Pt4gNfd-JMk,IsqmhrxYFAw,1
Pt4gNfd-JMk,FNF-bFzk8Kg,1
FNF-bFzk8Kg,0uv-yu1ZIqE,1
FNF-bFzk8Kg,wuU_A5gy9T4,1
FNF-bFzk8Kg,WtE04p1Uzys,1
n3LMSflEN54,tA6vPXur5fM,1
n3LMSflEN54,QsPILppmZtE,1
n3LMSflEN54,jAzRb_lErFw,1
MoudH-RPnEE,AGkKblnDQhM,1
MoudH-RPnEE,VfgwEpVSsEo,1
MoudH-RPnEE,IY6QhheRiAc,1
X1n6PgSC6IQ,miUdp8_hm5k,1
X1n6PgSC6IQ,s78WCIJD734,1
X1n6PgSC6IQ,zznf2HDYO3k,1
U_bJWZyK4JQ,zrrQy03Lm2w,1
U_bJWZyK4JQ,by2J0kAyfuc,1
U_bJWZyK4JQ,by_qL7YHio4,1
TUERjJCw0tE,mnRzGTn9y28,1
TUERjJCw0tE,wZXoErL2124,3
TUERjJCw0tE,Fj9-8szH6ro,1
TUERjJCw0tE,QpD7BYULwpY,1
TUERjJCw0tE,rksKvZoUCPQ,1
TUERjJCw0tE,LQ290aGmVFY,1
TUERjJCw0tE,Zp9GUU4WRv4,1
INOm__BWXoI,Fe8V3VYOjQY,1
INOm__BWXoI,b5PTzMSYGmk,1
INOm__BWXoI,WbNg_wSVFF0,1
HRJ-a940hoI,miDzKqMGE94,1
HRJ-a940hoI,oLIQCokTBUg,1
HRJ-a940hoI,r83X-c31zhc,1
lW2pXu97Yvo,O9YL04v-J5U,1
lW2pXu97Yvo,NATQgOsX5P8,1
lW2pXu97Yvo,FWhZ2XS08aQ,1
O9YL04v-J5U,ARERGvMzhmc,1
O9YL04v-J5U,1PbP7oVHNyw,1
O9YL04v-J5U,FaLTWW_yEG4,1
NATQgOsX5P8,810qddPcsqo,1
NATQgOsX5P8,UYbOzUuwLGA,1
NATQgOsX5P8,znI046F4FKg,1
FWhZ2XS08aQ,iUMazE0o3f0,1
FWhZ2XS08aQ,-hZ5gTYMk8Y,1
FWhZ2XS08aQ,O9YL04v-J5U,1
eqc8f6IxD1U,ODFfZTfFNXY,1
eqc8f6IxD1U,2HFSaxIsJCE,1
eqc8f6IxD1U,h9AQtUodJkQ,1
-ErlV5SHtCw,4ZJKE6Tviac,1
-ErlV5SHtCw,TrfREdnWuU0,1
-ErlV5SHtCw,rjcy4gdUC1k,1
FlnppdRl3CM,lcxfcSlR0sY,1
FlnppdRl3CM,tEuHGRIO-Lk,2
FlnppdRl3CM,kHKzdZCVSPU,1
FlnppdRl3CM,NG9Wm2UyvDI,1
FlnppdRl3CM,dFnvjmssQaM,1
lcxfcSlR0sY,l4c9dJLfFXI,1
lcxfcSlR0sY,wLgzuFvT2v8,1
lcxfcSlR0sY,CZr2rsAmIs0,1
tEuHGRIO-Lk,NG9Wm2UyvDI,1
tEuHGRIO-Lk,344zO640yw8,1
tEuHGRIO-Lk,kHKzdZCVSPU,1
LV3hPTAE9GQ,6iY462CZVwU,1
LV3hPTAE9GQ,ZcwnXlukki4,1
LV3hPTAE9GQ,MQmzs4mdNS8,1
6iY462CZVwU,X7-9TKDSkPM,1
6iY462CZVwU,QpD7BYULwpY,1
6iY462CZVwU,sR0bMM377kc,1
ZcwnXlukki4,kHKzdZCVSPU,1
ZcwnXlukki4,6uSvcCvlu5Y,1
ZcwnXlukki4,iM1dAczxTHo,1
MQmzs4mdNS8,mU-8sCYSdtA,1
MQmzs4mdNS8,FlnppdRl3CM,1
MQmzs4mdNS8,f81swJDPgus,1
1Z7v57a9xQI,f81swJDPgus,1
1Z7v57a9xQI,RAn9hdWwVto,1
1Z7v57a9xQI,FlnppdRl3CM,1
RAn9hdWwVto,dwySXR3KlBg,1
RAn9hdWwVto,FlnppdRl3CM,1
RAn9hdWwVto,PiknFPTtBDU,1
TK3uh2gsRcA,Tuw8hxrFBH8,1
TK3uh2gsRcA,ZzpLS6h2Jq0,1
TK3uh2gsRcA,zyVX8g71TGo,1
ZzpLS6h2Jq0,9ix7TUGVYIo,1
ZzpLS6h2Jq0,sNmOrHw-77U,1
ZzpLS6h2Jq0,eHp3MbsCbMg,1
zyVX8g71TGo,8uodsmkF_BQ,1
zyVX8g71TGo,ozTBdvB2fMQ,1
zyVX8g71TGo,UgjtxhV08Ao,1
n3l4hJS0jsc,dHPuHYGEFfU,1
n3l4hJS0jsc,mnRzGTn9y28,1
n3l4hJS0jsc,TUERjJCw0tE,1
dHPuHYGEFfU,X-rGqnPVxI4,1
dHPuHYGEFfU,M96YfseER1w,1
dHPuHYGEFfU,LC6HmXudRS0,1
2MZZ__5F_-A,yTv1wJ_VUgY,1
2MZZ__5F_-A,-kVoVUe9rQw,1
2MZZ__5F_-A,IY6QhheRiAc,1
lTJ7y0_cc0o,osUTMnDFV30,1
lTJ7y0_cc0o,IY6QhheRiAc,1
lTJ7y0_cc0o,ktaGEMy44Bc,1
osUTMnDFV30,HFhsh4V8SZA,1
osUTMnDFV30,pAOCiNhQW2Y,1
osUTMnDFV30,x0SQ88bAjto,1
ktaGEMy44Bc,LQ290aGmVFY,1
ktaGEMy44Bc,fzzqayKwWeY,1
ktaGEMy44Bc,ZDFegYuP-eU,1
16C5wah1C1I,CsNMrSVieLk,1
16C5wah1C1I,_C14eXiZQWo,1
16C5wah1C1I,bDihfezjFGQ,1
CsNMrSVieLk,0xZ52mG1yIo,1
CsNMrSVieLk,Bpnt43XhQyQ,1
CsNMrSVieLk,0RF8o6_NnwA,1
_C14eXiZQWo,Kc2-t_934EI,1
_C14eXiZQWo,NC-TF0SPzzM,1
_C14eXiZQWo,3djg59JUrmc,1
bDihfezjFGQ,u_E5xtxJ5n8,1
bDihfezjFGQ,6MwtVvoMJFE,1
bDihfezjFGQ,Kc2-t_934EI,1
UpGeNPgh5xE,DqbvsDt_D3o,1
UpGeNPgh5xE,s0M6y5sCUVM,1
UpGeNPgh5xE,SIbt3pLI4-A,1
2Wz7KvLFgYQ,SIbt3pLI4-A,1
2Wz7KvLFgYQ,FwyeYmXjD1A,1
2Wz7KvLFgYQ,tiesXqT1P3g,1
