Id;Genre;Probabilities
TlQ84jvjz2c;Gaming; {'20': 0.7999999999999999, '24': 0.1, '22': 0.1}
S12f7rpQbjw;Gaming; {'24': 0.1, '20': 0.75, '1': 0.15000000000000002}
DvQl_BgjIAI;Howto & Style; {'26': 0.7, '20': 0.2, '1': 0.1}
NtNDgOWN_2o;Gaming; {'20': 0.5, '1': 0.30000000000000004, '26': 0.1, '24': 0.1}
m-_GFcWr0lI;Film & Animation; {'1': 0.7, '20': 0.30000000000000004}
1zZZBB9-Nm8;Gaming; {'1': 0.4, '20': 0.6}
g4tPO8tuP9E;Film & Animation; {'1': 0.7333333333333333, '22': 0.03333333333333333, '27': 0.10000000000000002, '20': 0.06666666666666667, '19': 0.06666666666666667}
LLOAFUicNys;Entertainment; {'20': 0.7, '10': 0.1, '1': 0.1, '23': 0.1}
KnHIWsuLRLc;Gaming; {'20': 0.9999999999999999}
9wax3I6nDt8;Music; {'22': 0.4, '10': 0.6}
FbsESdGUmBI;Howto & Style; {'26': 0.7, '20': 0.30000000000000004}
wmbWHdOdH0Q;Howto & Style; {'26': 0.6, '20': 0.30000000000000004, '1': 0.1}
62mGOYRbTDA;Howto & Style; {'26': 0.9999999999999999}
J3HR7lJxGbo;People & Blogs; {'1': 0.6, '24': 0.30000000000000004, '22': 0.1}
ApH2qMobgyo;Film & Animation; {'1': 0.5, '24': 0.4, '22': 0.1}
vAqoq_s9XqE;Gaming; {'20': 0.9999999999999999}
b-Jr-ALclag;Gaming; {'20': 0.7999999999999999, '24': 0.1, '27': 0.1}
urEPNKPt-Rc;Gaming; {'20': 0.9999999999999999}
Xne-ge6LiEQ;Gaming; {'20': 0.8999999999999999, '22': 0.1}
8PfyQF0oCuA;Gaming; {'20': 0.7999999999999999, '22': 0.2}
XgZcEO3JKHk;Gaming; {'20': 0.9999999999999999}
b3bOc1kZcjY;Gaming; {'20': 0.8999999999999999, '22': 0.1}
HzzCmQin7Mk;Film & Animation; {'1': 0.7, '20': 0.2, '24': 0.1}
_ZFE_5cMeOM;Gaming; {'20': 0.7, '24': 0.1, '1': 0.1, '28': 0.1}
8Xfz09IJTYY;Film & Animation; {'20': 0.2, '24': 0.2, '1': 0.4, '27': 0.1, '28': 0.1}
NpdZPzMh7bA;Gaming; {'20': 0.9999999999999999}
KvIl8mjMTsE;Entertainment; {'24': 0.7, '20': 0.1, '23': 0.1, '28': 0.1}
HWB3VhIPWrU;Film & Animation; {'1': 0.8499999999999999, '20': 0.15000000000000002}
fDek-pRxLss;Film & Animation; {'1': 0.8999999999999999, '20': 0.1}
SGitdeBtjQY;Gaming; {'20': 0.6, '1': 0.4}
SMh8a8uJxjM;Howto & Style; {'26': 0.7, '20': 0.30000000000000004}
3VVyh_IM3Ik;Film & Animation; {'1': 0.6499999999999999, '20': 0.15000000000000002, '22': 0.05, '24': 0.15000000000000002}
5xbIYmOJzoI;Film & Animation; {'1': 0.8999999999999999, '24': 0.1}
tD4mSTDUxDA;Film & Animation; {'1': 0.8999999999999999, '22': 0.1}
vwJLgoFgDE4;Film & Animation; {'1': 0.9999999999999999}
HtQxQamdOIE;Film & Animation; {'1': 0.9999999999999999}
0kusMVkSmCk;Film & Animation; {'1': 0.6, '20': 0.2, '24': 0.2}
tPzgqZc9id4;Film & Animation; {'1': 0.75, '22': 0.1, '24': 0.05, '20': 0.1}
NQZ5BfdjDv0;Film & Animation; {'1': 0.9999999999999999}
oHfGhuidwBg;Film & Animation; {'1': 0.95, '24': 0.05}
Qh7hTdmoQUo;Film & Animation; {'1': 0.7999999999999999, '20': 0.1, '24': 0.1}
510de-Tu0HA;Film & Animation; {'1': 0.9999999999999999}
afCRuGS5zJo;Film & Animation; {'1': 0.6666666666666666, '20': 0.16666666666666666, '26': 0.06666666666666667, '24': 0.06666666666666667, '22': 0.03333333333333333}
F85iZcgedGM;Film & Animation; {'1': 0.75, '24': 0.1, '22': 0.05, '20': 0.1}
x8_HoSJED0A;Film & Animation; {'1': 0.8999999999999999, '24': 0.1}
4Tvdg41HaF4;Entertainment; {'24': 0.6, '25': 0.1, '17': 0.1, '1': 0.1, '20': 0.1}
MzP9QOUdpQ4;Film & Animation; {'1': 0.8999999999999999, '20': 0.1}
TQtf15j7Mug;Film & Animation; {'1': 0.7999999999999999, '24': 0.1, '20': 0.1}
QbWYOZvKRE8;Film & Animation; {'1': 0.8999999999999999, '20': 0.1}
PEcLoycpl3U;Film & Animation; {'24': 0.7999999999999999, '1': 0.1, '25': 0.1}
Js2UoMSumx4;Film & Animation; {'1': 0.7999999999999999, '22': 0.1, '20': 0.1}
j9QAqekW6u0;Gaming; {'20': 0.4, '17': 0.5, '24': 0.1}
q2n5saAkh7A;Entertainment; {'24': 0.8999999999999999, '1': 0.1}
qVk5IX_hO38;Entertainment; {'24': 0.9999999999999999}
EhDFRWYdDQA;Entertainment; {'24': 0.6, '1': 0.1, '22': 0.1, '28': 0.1, '17': 0.1}
oi_oFyXZvCE;Entertainment; {'24': 0.5, '20': 0.2, '1': 0.30000000000000004}
maf7WyTU1zg;Gaming; {'15': 0.2, '20': 0.5, '24': 0.2, '1': 0.1}
zLeKK_eWDjo;People & Blogs; {'1': 0.6, '24': 0.2, '22': 0.1, '20': 0.1}
Zh4c5IrllBg;Film & Animation; {'1': 0.8999999999999999, '20': 0.1}
-C1DGm2b0Vk;Education; {'24': 0.30000000000000004, '26': 0.1, '27': 0.4, '1': 0.1, '19': 0.1}
Ru0212Xk8bo;Film & Animation; {'1': 0.7999999999999999, '24': 0.2}
muFAuRkE3-w;Entertainment; {'1': 0.7999999999999999, '24': 0.1, '27': 0.1}
2juKkLxdQo0;Film & Animation; {'1': 0.6, '24': 0.2, '27': 0.1, '28': 0.1}
WNqKaCfzEWc;Film & Animation; {'1': 0.7, '28': 0.1, '20': 0.1, '24': 0.1}
Kf2-86o5S1o;Film & Animation; {'1': 0.7999999999999999, '20': 0.2}
CUT6nET1yjo;Film & Animation; {'1': 0.8999999999999999, '20': 0.1}
phs2ymBrEf4;Film & Animation; {'1': 0.9999999999999999}
vc90NQpY_4s;Film & Animation; {'1': 0.7999999999999999, '22': 0.1, '24': 0.1}
GOayco-JCb0;Film & Animation; {'1': 0.9999999999999999}
3MlS1lzQ7BA;Film & Animation; {'1': 0.9999999999999999}
LaifEyvVm5g;Film & Animation; {'1': 0.9999999999999999}
SU6NciCF4nE;Film & Animation; {'1': 0.9999999999999999}
qX7wCq-uX2s;Film & Animation; {'1': 0.9999999999999999}
MuDYgss7lZE;Film & Animation; {'1': 0.8999999999999999, '22': 0.1}
37_u34N6wi0;Film & Animation; {'1': 0.9999999999999999}
zMlO9B3q3Aw;Film & Animation; {'1': 0.9999999999999999}
lRLUo84TRRk;Film & Animation; {'1': 0.7999999999999999, '27': 0.15000000000000002, '22': 0.05}
dr-z7RxXGpI;Film & Animation; {'1': 0.8999999999999999, '27': 0.1}
YcXBvvoCyIY;Film & Animation; {'1': 0.8999999999999999, '24': 0.1}
QJlqY1O4B00;Film & Animation; {'1': 0.5, '20': 0.2, '22': 0.1, '24': 0.2}
RmWik5DrXhE;Film & Animation; {'1': 0.9999999999999999}
ARoP4GNgKVg;Howto & Style; {'26': 0.6, '20': 0.30000000000000004, '1': 0.1}
tExo3ovEBWQ;Entertainment; {'24': 0.6, '10': 0.10000000000000002, '20': 0.13333333333333333, '27': 0.06666666666666667, '28': 0.10000000000000002}
SrKUkSfvfG0;Entertainment; {'24': 0.7999999999999999, '10': 0.1, '22': 0.05, '27': 0.05}
t6dW_otkjF4;Entertainment; {'24': 0.9999999999999999}
zr64hUY6qlg;Entertainment; {'1': 0.1, '24': 0.7, '28': 0.1, '20': 0.1}
HdVRyOX6S4A;Entertainment; {'24': 0.6, '1': 0.2, '20': 0.2}
BQLEW1c-69c;Gaming; {'20': 0.6, '25': 0.1, '27': 0.1, '24': 0.2}
5CIP2mz8rpg;Comedy; {'20': 0.15000000000000002, '1': 0.30000000000000004, '24': 0.25, '10': 0.1, '23': 0.05, '28': 0.05, '22': 0.1}
gbTAKpKcM84;Gaming; {'20': 0.4, '23': 0.30000000000000004, '1': 0.1, '24': 0.2}
5pS-DYezvyw;Gaming; {'22': 0.30000000000000004, '20': 0.6, '1': 0.1}
wihCND97ksU;Gaming; {'20': 0.8999999999999999, '24': 0.1}
SLs30V0q89s;Gaming; {'20': 0.7, '1': 0.1, '22': 0.2}
5T0Q4rx3nNA;Gaming; {'20': 0.8999999999999999, '24': 0.1}
29WHpRBiGDE;Gaming; {'20': 0.7, '22': 0.1, '24': 0.1, '1': 0.1}
NSVPScTt5bs;Entertainment; {'24': 0.8999999999999999, '1': 0.1}
xBRD11kqRX8;Gaming; {'20': 0.9999999999999999}
rIaC_QEQQqg;Gaming; {'1': 0.1, '20': 0.5, '24': 0.30000000000000004, '22': 0.1}
V7K8dcI2SkM;Gaming; {'20': 0.15000000000000002, '10': 0.1, '22': 0.15000000000000002, '24': 0.2, '23': 0.15000000000000002, '1': 0.15000000000000002, '28': 0.05, '27': 0.05}
HAwFVibypVM;Music; {'22': 0.1, '10': 0.2, '24': 0.1, '20': 0.2, '1': 0.1, '23': 0.30000000000000004}
PieSnw99QVU;Music; {'10': 0.30000000000000004, '20': 0.30000000000000004, '1': 0.2, '24': 0.2}
xD-IQaxHcE4;Comedy; {'22': 0.2, '19': 0.1, '23': 0.7}
d7ftCIgZwk8;Comedy; {'1': 0.2, '20': 0.4, '23': 0.2, '22': 0.2}
9ZIyi44viHY;Entertainment; {'20': 0.4, '24': 0.2, '22': 0.2, '1': 0.1, '28': 0.1}
75mZ3uknp08;Entertainment; {'22': 0.2, '20': 0.2, '24': 0.30000000000000004, '23': 0.1, '10': 0.1, '28': 0.1}
LxDl7s8AEhc;Gaming; {'20': 0.7, '24': 0.1, '28': 0.1, '27': 0.1}
jM-XaS4SyaY;Gaming; {'20': 0.30000000000000004, '24': 0.30000000000000004, '1': 0.1, '27': 0.1, '10': 0.1, '22': 0.1}
agVq49FWkx4;Gaming; {'20': 0.8999999999999999, '24': 0.1}
8ciRZiCpBzU;Entertainment; {'20': 0.2, '1': 0.4, '22': 0.2, '24': 0.2}
ugRc5jx80yg;Science & Technology; {'28': 0.30000000000000004, '24': 0.6, '27': 0.1}
DPZzrlFCD_I;Science & Technology; {'28': 0.6, '24': 0.30000000000000004, '20': 0.1}
E5Nfe9N25dk;Entertainment; {'24': 0.7, '22': 0.30000000000000004}
W4DnuQOtA8E;Education; {'28': 0.7, '24': 0.2, '20': 0.1}
-k-V3ESHcfA;Science & Technology; {'28': 0.6499999999999999, '22': 0.15000000000000002, '24': 0.05, '20': 0.05, '17': 0.05, '26': 0.05}
a1D-fZP8qJk;Science & Technology; {'28': 0.9999999999999999}
VrKW58MS12g;Science & Technology; {'28': 0.6, '24': 0.2, '27': 0.1, '22': 0.1}
DXuzQkXVKXI;People & Blogs; {'22': 0.5, '27': 0.1, '15': 0.30000000000000004, '26': 0.1}
zwgaTYOx0RI;Science & Technology; {'28': 0.7, '24': 0.1, '1': 0.1, '26': 0.1}
YU6aXDR997g;Entertainment; {'28': 0.1, '22': 0.1, '19': 0.1, '24': 0.5, '20': 0.1, '26': 0.1}
jnL7sJYblGY;Science & Technology; {'28': 0.7999999999999999, '23': 0.1, '26': 0.1}
