Source,Target,weight
WlVT3bpkTqE,Sbp_EeBk-As,1
WlVT3bpkTqE,4BzGTiJ0k3k,1
-Qm4I9f3EBM,16g227KwNDM,1
-Qm4I9f3EBM,nWY_s14z57w,1
-Qm4I9f3EBM,PUsczLpxJDo,1
Sbp_EeBk-As,29n2bv7F6uc,2
Sbp_EeBk-As,vTVQtsIfoo8,1
Sbp_EeBk-As,d27Cmudr8mo,2
Sbp_EeBk-As,3RkhZgRNC1k,1
4BzGTiJ0k3k,xPGdOXstSyk,1
4BzGTiJ0k3k,51xYV_H9-B4,1
4BzGTiJ0k3k,MQAVbwUTaYU,1
LHqbfJ3tq4Y,mUqeBMP8nEg,1
LHqbfJ3tq4Y,FghSUttp6Lc,1
LHqbfJ3tq4Y,D8iMBvmBNgM,2
LHqbfJ3tq4Y,Sbp_EeBk-As,2
LHqbfJ3tq4Y,cfuib06M6P0,1
LHqbfJ3tq4Y,PO0IePSZW_s,1
LHqbfJ3tq4Y,KfkOSYpMToo,1
mUqeBMP8nEg,_6ohUUzh9kk,1
mUqeBMP8nEg,P2MUNDiXazM,1
mUqeBMP8nEg,CxDVAd_N5nI,1
_6ohUUzh9kk,feGHmv_eDcw,1
_6ohUUzh9kk,9CtNpbKsuyM,1
_6ohUUzh9kk,oa6cHEJIjYI,1
P2MUNDiXazM,9CtNpbKsuyM,1
P2MUNDiXazM,p-YaTGA4kW0,1
P2MUNDiXazM,-Pu-PTbMj5E,1
FghSUttp6Lc,W4ktLen9cVM,1
FghSUttp6Lc,9oFQzvPUzeU,1
FghSUttp6Lc,WLoVHyuYVBY,1
W4ktLen9cVM,Sbp_EeBk-As,1
W4ktLen9cVM,Pon4Zux5MaQ,1
W4ktLen9cVM,kJ5PCbtiCpk,1
9oFQzvPUzeU,3WQHDUYk310,1
9oFQzvPUzeU,JcI8yn7xQWo,1
9oFQzvPUzeU,W4ktLen9cVM,1
D8iMBvmBNgM,LkY_BkIb4QA,1
D8iMBvmBNgM,yH5ChB7awcM,2
D8iMBvmBNgM,ixHpp3jG3JM,1
D8iMBvmBNgM,tpJcBozuF6A,1
D8iMBvmBNgM,8474PcH-eXY,1
yH5ChB7awcM,Tgr7LTRWkLo,1
yH5ChB7awcM,llctqNJr2IU,1
yH5ChB7awcM,f9SA25OukyM,1
ixHpp3jG3JM,smkyorC5qwc,1
ixHpp3jG3JM,QozGSS7QY_U,1
ixHpp3jG3JM,hM0poNXnjb0,1
xJcNa2-jprs,1SPe82HIf4o,1
xJcNa2-jprs,BJcaLfen7y8,1
xJcNa2-jprs,LHqbfJ3tq4Y,1
1SPe82HIf4o,d-yWx772qFU,1
1SPe82HIf4o,n-KY0Olo628,1
1SPe82HIf4o,NvDvESEXcgE,1
d-yWx772qFU,bJSvWG1XO5A,1
d-yWx772qFU,Akyr4zlBS9E,1
d-yWx772qFU,W4ktLen9cVM,1
n-KY0Olo628,c2z9zFBcZKU,1
n-KY0Olo628,xW_847wnZVA,1
n-KY0Olo628,d27Cmudr8mo,1
NvDvESEXcgE,XKuPfZpzEHg,1
NvDvESEXcgE,oa6cHEJIjYI,2
NvDvESEXcgE,5aXmNle560k,2
NvDvESEXcgE,vYRHrFEpbHk,1
BJcaLfen7y8,LHqbfJ3tq4Y,1
BJcaLfen7y8,NvDvESEXcgE,1
BJcaLfen7y8,yACYTPsAQNU,1
yACYTPsAQNU,vGOL7ZvuGMc,1
yACYTPsAQNU,_6ohUUzh9kk,1
yACYTPsAQNU,oa6cHEJIjYI,1
KfkOSYpMToo,LHqbfJ3tq4Y,1
KfkOSYpMToo,PO0IePSZW_s,1
KfkOSYpMToo,Sbp_EeBk-As,1
bWyvATXwvNc,Cli2PU03u3A,1
bWyvATXwvNc,bGICcdWBx2s,1
bWyvATXwvNc,GoAA0sYkLI0,1
Cli2PU03u3A,oI0Cd73lxcw,2
Cli2PU03u3A,EaDxLCKFvlE,1
Cli2PU03u3A,GoAA0sYkLI0,1
Cli2PU03u3A,p5G9AWr3OX8,1
Cli2PU03u3A,X7mKJzGKb1c,1
oI0Cd73lxcw,tNcsWDc4w2o,1
oI0Cd73lxcw,0T--WC4D1C0,1
oI0Cd73lxcw,1NZiTVPXmNM,1
1NZiTVPXmNM,AL1HXHQLwWo,1
1NZiTVPXmNM,X7mKJzGKb1c,1
1NZiTVPXmNM,j-Syzs0D8ts,1
EaDxLCKFvlE,p5G9AWr3OX8,1
EaDxLCKFvlE,nuhont0dFG0,1
EaDxLCKFvlE,HdWDZyTv010,1
EaDxLCKFvlE,GoAA0sYkLI0,1
EaDxLCKFvlE,Z6JoyTIhyl8,1
EaDxLCKFvlE,DE4YiRlKajs,1
EaDxLCKFvlE,1NZiTVPXmNM,1
EaDxLCKFvlE,QJ0eOVNEc7g,1
EaDxLCKFvlE,1nOz3uOpvO4,1
p5G9AWr3OX8,GoAA0sYkLI0,1
p5G9AWr3OX8,Cli2PU03u3A,1
p5G9AWr3OX8,6UuPixsHLlA,1
_UM3Lhj9Ywk,p5G9AWr3OX8,1
_UM3Lhj9Ywk,YZ3W6d4fsSw,1
_UM3Lhj9Ywk,EaDxLCKFvlE,1
bGICcdWBx2s,afqElXLHejI,1
bGICcdWBx2s,rSgTd4tmmtA,1
bGICcdWBx2s,pdTKnVWNmqI,1
afqElXLHejI,en3px5RLmZ4,1
afqElXLHejI,lL7oQK9gxE4,1
afqElXLHejI,nvX9EYxQEfY,1
rSgTd4tmmtA,10P52OzMwTc,1
rSgTd4tmmtA,rCO6pzVdvio,1
rSgTd4tmmtA,uTmBeR32GRA,1
pdTKnVWNmqI,afqElXLHejI,1
pdTKnVWNmqI,HdWDZyTv010,1
pdTKnVWNmqI,7bK9XhDOgoE,1
aYqfdRguRq8,osa4UBRjyi8,1
aYqfdRguRq8,vxCBIlNQDDs,1
aYqfdRguRq8,t-6h0YmuU2A,1
zWfQwGiO66U,3OKpECsviu0,1
zWfQwGiO66U,drb7Q0brv3s,1
zWfQwGiO66U,094y1Z2wpJg,1
4m2hYQJ8OUc,lCPzTNTvlAs,1
4m2hYQJ8OUc,i_xajvq2xkQ,1
4m2hYQJ8OUc,dlHjNEFdK0M,1
dlHjNEFdK0M,i6keEjM2hmI,1
dlHjNEFdK0M,Ut9Pdbg_G0k,1
dlHjNEFdK0M,2YnAs4NpRd8,1
6UuPixsHLlA,gJzBYraabec,1
6UuPixsHLlA,DK1c4Bz01MU,1
6UuPixsHLlA,oZJqEkamd4Y,1
YZ3W6d4fsSw,T3X3cGm9Mbo,1
YZ3W6d4fsSw,EQoKmeScnY8,1
YZ3W6d4fsSw,S3VMfzoBO7Y,1
T3X3cGm9Mbo,q5thPV9ibCU,1
T3X3cGm9Mbo,NXZJ1FxK2-M,1
T3X3cGm9Mbo,i6keEjM2hmI,1
EQoKmeScnY8,2YnAs4NpRd8,1
EQoKmeScnY8,X7mKJzGKb1c,1
EQoKmeScnY8,HdWDZyTv010,1
S3VMfzoBO7Y,oI0Cd73lxcw,1
S3VMfzoBO7Y,l94v4YOqxOc,1
S3VMfzoBO7Y,GoAA0sYkLI0,1
QJ0eOVNEc7g,P2HVl4ShrHk,1
QJ0eOVNEc7g,nXf4ijlTOgQ,1
QJ0eOVNEc7g,e0pvH3rT0Wo,1
1nOz3uOpvO4,GJVYHwKgi_w,1
1nOz3uOpvO4,8x9X_FdknNI,1
1nOz3uOpvO4,qS98qEXxdxY,1
PUPpnigFLCQ,0JwqvRHVOAQ,1
PUPpnigFLCQ,OhnlnhPHLrY,1
PUPpnigFLCQ,6WJobVF2Rsw,1
0JwqvRHVOAQ,ytNRXBxnjTQ,1
0JwqvRHVOAQ,-6LCxKOmSyY,1
0JwqvRHVOAQ,h8quhZLHVg4,1
ytNRXBxnjTQ,-HcFuEOhKoQ,1
ytNRXBxnjTQ,8MkGz0768GU,1
ytNRXBxnjTQ,OO02J5GcCfE,1
ytNRXBxnjTQ,Oj0BC7N1TUQ,1
ytNRXBxnjTQ,LXXjCdDvnAU,1
ytNRXBxnjTQ,pkVzjP98dLM,1
Oj0BC7N1TUQ,GFycoKDSk_8,1
Oj0BC7N1TUQ,1S-pJi5DRaM,1
Oj0BC7N1TUQ,ytNRXBxnjTQ,1
GFycoKDSk_8,IgT2O4bpAFQ,1
GFycoKDSk_8,90WvfnlWECY,1
GFycoKDSk_8,hWBVnLB9ud0,1
1S-pJi5DRaM,9s2iZ7HrQX8,1
1S-pJi5DRaM,att-pSCoIiQ,1
1S-pJi5DRaM,AxkOeSymv6I,1
AxkOeSymv6I,hYJ_W-Jl1o0,1
AxkOeSymv6I,XwGroFmWUUc,1
AxkOeSymv6I,oPgeZX46QTE,2
AxkOeSymv6I,qi5zwQzNnnk,1
AxkOeSymv6I,U0MIPX7reTs,1
LXXjCdDvnAU,_WAcYmLoeMM,1
LXXjCdDvnAU,tmyuuvYBzoI,1
LXXjCdDvnAU,DqsJfosjBSE,1
_WAcYmLoeMM,52X84C_1IeY,1
_WAcYmLoeMM,AP9y3jhlaDk,1
_WAcYmLoeMM,u71kzF1XfQM,1
tmyuuvYBzoI,UQPcHLcyRe0,1
tmyuuvYBzoI,X5qMK3Df9F4,1
tmyuuvYBzoI,jmw-Zf25ZD8,1
DqsJfosjBSE,lT5YEeirHn8,1
DqsJfosjBSE,65mt5bUuIAY,1
DqsJfosjBSE,OLpg50OxKB4,1
pkVzjP98dLM,3dQyv13cJ90,1
pkVzjP98dLM,KK9zEYMQwWU,1
pkVzjP98dLM,y8HEZ-x4-_w,1
3dQyv13cJ90,y4bqy5wgmug,1
3dQyv13cJ90,IgT2O4bpAFQ,1
3dQyv13cJ90,YPpmIDlBQkI,1
KK9zEYMQwWU,FBtQjdUuBvM,1
KK9zEYMQwWU,IgT2O4bpAFQ,1
KK9zEYMQwWU,ZgLJdKn31BE,1
y8HEZ-x4-_w,Mv9Qd_xCIyo,1
y8HEZ-x4-_w,5aFFT1lCxlw,1
y8HEZ-x4-_w,NAjYINCCdks,1
-6LCxKOmSyY,jk8d6WqX2Tk,1
-6LCxKOmSyY,1Fa-mQUC-8s,1
-6LCxKOmSyY,TOko1mG2DGI,1
jk8d6WqX2Tk,C8zz5rTr7CQ,1
jk8d6WqX2Tk,mmUgT2tXsqg,1
jk8d6WqX2Tk,S0ECpN8Wvug,1
C8zz5rTr7CQ,OhnlnhPHLrY,1
C8zz5rTr7CQ,dhKk-mfMlAM,1
C8zz5rTr7CQ,VdelZ-iVogI,1
OhnlnhPHLrY,TOko1mG2DGI,1
OhnlnhPHLrY,ajtxUDeJvyk,1
OhnlnhPHLrY,AxkOeSymv6I,1
mmUgT2tXsqg,9wR4mj3M3q0,1
mmUgT2tXsqg,S0ECpN8Wvug,1
mmUgT2tXsqg,_KP8JsEZLNo,1
S0ECpN8Wvug,kpOzNR-daNM,1
S0ECpN8Wvug,z70JUwvjMd4,1
S0ECpN8Wvug,S6spZdzqFxg,1
1Fa-mQUC-8s,rGv_UXhNORE,1
1Fa-mQUC-8s,5BMQE5XnKww,1
1Fa-mQUC-8s,AxkOeSymv6I,1
rGv_UXhNORE,qi_ksADDF4E,1
rGv_UXhNORE,11pcIJN1Gd8,1
rGv_UXhNORE,VcbTopj5u7A,1
qi_ksADDF4E,lQ3o6CzP-2Q,1
qi_ksADDF4E,s3O2hwLcVUE,1
qi_ksADDF4E,TOko1mG2DGI,1
VcbTopj5u7A,AxkOeSymv6I,1
VcbTopj5u7A,QBeOgGt_oWU,1
VcbTopj5u7A,kl-F6V5tY40,1
5BMQE5XnKww,Sf0YLLik9TU,1
5BMQE5XnKww,dhKk-mfMlAM,1
5BMQE5XnKww,qi_ksADDF4E,1
oPgeZX46QTE,V-dzvdeYGsg,1
oPgeZX46QTE,S-UPaYTFBlE,1
oPgeZX46QTE,U0MIPX7reTs,1
TOko1mG2DGI,6hUGf6UzxT4,1
TOko1mG2DGI,GwacDSxxFnw,1
TOko1mG2DGI,XUywD31t3yE,2
TOko1mG2DGI,_VGyaZdK2XU,1
TOko1mG2DGI,vRasdg_Vm_0,1
TOko1mG2DGI,ISsKt3TMfDU,1
TOko1mG2DGI,uANK0B7LH_s,1
TOko1mG2DGI,6fsrLOgl69U,2
TOko1mG2DGI,Bcz39w07WIA,1
TOko1mG2DGI,S_i_DfncSQc,1
6hUGf6UzxT4,MiLA48yvE5U,1
6hUGf6UzxT4,1uRN8wuIba0,1
6hUGf6UzxT4,DIbfwndHI2E,1
GwacDSxxFnw,WuobNSD5VAY,1
GwacDSxxFnw,xtZl35HN1ks,1
GwacDSxxFnw,DToPhKv2vYM,1
XUywD31t3yE,B4zJsDCfpXs,2
XUywD31t3yE,GwacDSxxFnw,1
XUywD31t3yE,dTmk5Q0Mkm0,1
XUywD31t3yE,AVPwQj6TUx4,1
XUywD31t3yE,703-4e4dcUs,1
h8quhZLHVg4,jHcKBJ4sXEc,1
h8quhZLHVg4,uFGLpt_r90E,1
h8quhZLHVg4,yZk4a4Xx9FE,1
jHcKBJ4sXEc,v1Mjc4zNfY4,1
jHcKBJ4sXEc,xEQseEvD_iI,1
jHcKBJ4sXEc,X1tQxutMcWI,1
v1Mjc4zNfY4,ziybNY7Pxsc,1
v1Mjc4zNfY4,h8quhZLHVg4,1
v1Mjc4zNfY4,OLxDD1xsjHw,1
xEQseEvD_iI,A8zXSNAscmg,1
xEQseEvD_iI,37Kn-kIsVu8,1
xEQseEvD_iI,jHcKBJ4sXEc,1
X1tQxutMcWI,yQ3C4e2zFgo,1
X1tQxutMcWI,yQ6_Cch0Wro,1
X1tQxutMcWI,mT0RNrTDHkI,2
X1tQxutMcWI,uFBXifSJ8mg,1
X1tQxutMcWI,jHcKBJ4sXEc,1
uFGLpt_r90E,YOOQl0hC18U,1
uFGLpt_r90E,Sy5fMPS_8hY,1
uFGLpt_r90E,Mb8ZVUzSQeM,1
YOOQl0hC18U,uFGLpt_r90E,1
YOOQl0hC18U,1kHNPnHhipQ,1
YOOQl0hC18U,Kznj1NZN90A,1
Sy5fMPS_8hY,E9V_wxBr8SQ,1
Sy5fMPS_8hY,OLxDD1xsjHw,1
Sy5fMPS_8hY,Kznj1NZN90A,1
Mb8ZVUzSQeM,h8quhZLHVg4,1
Mb8ZVUzSQeM,9Vo4Evh5oQw,1
Mb8ZVUzSQeM,HA7LgWoZDPc,1
yZk4a4Xx9FE,X1tQxutMcWI,1
yZk4a4Xx9FE,WttRZtWClbE,1
yZk4a4Xx9FE,YOsVpoe5tzY,1
WttRZtWClbE,Yxk5zQNsANg,1
WttRZtWClbE,xEQseEvD_iI,1
WttRZtWClbE,uFGLpt_r90E,1
YOsVpoe5tzY,8XkcbdSRdO0,1
YOsVpoe5tzY,f8illUOlHzo,1
YOsVpoe5tzY,AYJAJWCS8eM,1
_VGyaZdK2XU,ydVM7o7zqZY,1
_VGyaZdK2XU,zkSFubOygBc,1
_VGyaZdK2XU,Jrh_g79Rzh0,1
ydVM7o7zqZY,eeiszkNAZbQ,1
ydVM7o7zqZY,z8VhNF_0I5c,1
ydVM7o7zqZY,PBkW29LwCxY,1
zkSFubOygBc,9G8ad8bVf9U,1
zkSFubOygBc,GwacDSxxFnw,1
zkSFubOygBc,5WJc0tkNqaA,1
9G8ad8bVf9U,DCwxaPlmp4A,1
9G8ad8bVf9U,hIZoX1XjuYQ,1
9G8ad8bVf9U,96WnKtV0NAs,1
Jrh_g79Rzh0,vSfVCLXPVYU,1
Jrh_g79Rzh0,7y2swN51qcQ,1
Jrh_g79Rzh0,KosnqVMrSBw,1
vRasdg_Vm_0,4n1bve8qDtM,1
vRasdg_Vm_0,sMJNdAuVhcc,1
vRasdg_Vm_0,2tayhkR11oA,1
4n1bve8qDtM,LWUDlzm0VxU,1
4n1bve8qDtM,GtISpORhJ7o,1
4n1bve8qDtM,B4zJsDCfpXs,1
sMJNdAuVhcc,V649-svUaPs,1
sMJNdAuVhcc,NK8djQdiL5s,1
sMJNdAuVhcc,4n1bve8qDtM,1
2tayhkR11oA,byTBvcdC_WM,1
2tayhkR11oA,vRasdg_Vm_0,1
2tayhkR11oA,GJTNwx4FyT8,1
ISsKt3TMfDU,oXstRtejTpA,1
ISsKt3TMfDU,xYWJehVUTHI,1
ISsKt3TMfDU,tp2iBlQBskM,1
oXstRtejTpA,cAwbGXT3rjU,1
oXstRtejTpA,q-lzUzIBI_A,1
oXstRtejTpA,UyMHRgNPyoo,1
xYWJehVUTHI,8McUViPbh6M,1
xYWJehVUTHI,KE7xF5spSPo,1
xYWJehVUTHI,6ML5YV-GoIA,1
tp2iBlQBskM,Dvi0l7-BTTY,1
tp2iBlQBskM,ZXolpARg3vI,1
tp2iBlQBskM,HB100-S_f2Q,1
ajtxUDeJvyk,ifyJjQXOttE,1
ajtxUDeJvyk,Yb8CK_lqe9o,1
ajtxUDeJvyk,pN0LM2AL-gc,1
ifyJjQXOttE,VcbTopj5u7A,1
ifyJjQXOttE,CMR9z9Xr8GM,1
ifyJjQXOttE,qi_ksADDF4E,1
CMR9z9Xr8GM,druEnEwwx6U,1
CMR9z9Xr8GM,27v7Oq-q9xs,1
CMR9z9Xr8GM,YWU89g7sj7s,1
Yb8CK_lqe9o,6bnqFwAf7HM,1
Yb8CK_lqe9o,0EwraSl1aPI,1
Yb8CK_lqe9o,VGa3zWcTBtE,1
6bnqFwAf7HM,ZTuZB8uGbaU,1
6bnqFwAf7HM,toVfvRhWbj8,1
6bnqFwAf7HM,JpjBJ8aQ3NE,1
0EwraSl1aPI,x_CiLZY-HGw,1
0EwraSl1aPI,po418iAITYs,1
0EwraSl1aPI,l7v5E7cgRGU,1
VGa3zWcTBtE,pM9nYvlkw9s,1
VGa3zWcTBtE,d2tPRaLsgIU,1
VGa3zWcTBtE,hqwbBpcElpE,1
pN0LM2AL-gc,aFPJf-wKTd0,1
pN0LM2AL-gc,Y-yAsuff-Fc,1
pN0LM2AL-gc,ki4Fbctwnjs,1
aFPJf-wKTd0,EMoSsCDgZys,1
aFPJf-wKTd0,C-nALYF73hU,1
aFPJf-wKTd0,1OzC-LG9pG4,1
Y-yAsuff-Fc,IUkPbDA8r8k,1
Y-yAsuff-Fc,PPySn3slfXI,1
Y-yAsuff-Fc,1mvq-cQbeXM,1
qi5zwQzNnnk,TZFEqJ_s1gE,1
qi5zwQzNnnk,U0MIPX7reTs,1
qi5zwQzNnnk,TOko1mG2DGI,1
TZFEqJ_s1gE,UhVSLhkzlWw,1
TZFEqJ_s1gE,H9a33UrAn5A,1
TZFEqJ_s1gE,NIIjDjC8km4,1
U0MIPX7reTs,_u31t13QO6A,1
U0MIPX7reTs,EhGXSM3MZEQ,1
U0MIPX7reTs,rLO1Gzlk3hw,2
U0MIPX7reTs,z70JUwvjMd4,1
U0MIPX7reTs,oPgeZX46QTE,1
U0MIPX7reTs,eCGGRjXY4w0,1
U0MIPX7reTs,0fJgnlJqOaU,1
U0MIPX7reTs,yB1vjnvfCTo,1
6fsrLOgl69U,bR4_yHwR_kA,1
6fsrLOgl69U,TOko1mG2DGI,1
6fsrLOgl69U,4n1bve8qDtM,1
V-dzvdeYGsg,mSAkS352gw4,1
V-dzvdeYGsg,L_RJO2lze9E,1
V-dzvdeYGsg,Dod6merNvL0,1
S-UPaYTFBlE,ewSonEkAawo,1
S-UPaYTFBlE,cKl5si8naDs,1
S-UPaYTFBlE,yKG_F30MdQE,1
eCGGRjXY4w0,S0ECpN8Wvug,1
eCGGRjXY4w0,bjA0M5B5BUU,1
eCGGRjXY4w0,kpOzNR-daNM,1
0fJgnlJqOaU,Dod6merNvL0,1
0fJgnlJqOaU,GLJc5pxBTpM,1
0fJgnlJqOaU,ILWRXZ2dr74,1
yB1vjnvfCTo,TnakGMwu3CY,1
yB1vjnvfCTo,8nd3ieVTAVc,1
yB1vjnvfCTo,VhTTi-GFzu8,1
6WJobVF2Rsw,baKLJgcexis,1
6WJobVF2Rsw,4ETNRIFdFDM,1
6WJobVF2Rsw,G8zT-H0KUv0,1
baKLJgcexis,cwMg8QSdUIM,1
baKLJgcexis,XdX9krAMjC4,1
baKLJgcexis,tSFS2t6Oj68,1
cwMg8QSdUIM,AUaMfb8uqWQ,1
cwMg8QSdUIM,xtjBxirrdlA,1
cwMg8QSdUIM,dhHFIVHW6GI,1
AUaMfb8uqWQ,VIbuu3DMFm0,1
AUaMfb8uqWQ,6sQ3IlpfiDo,1
AUaMfb8uqWQ,J433f6Yrd0g,1
xtjBxirrdlA,W4wPcesOsBI,1
xtjBxirrdlA,m0Wb4HXa-sk,1
xtjBxirrdlA,cwMg8QSdUIM,1
dhHFIVHW6GI,kEwfr8bd4CI,1
dhHFIVHW6GI,9bNRL9I6bns,1
dhHFIVHW6GI,S2GW3Y8V6G8,1
XdX9krAMjC4,QqSVIrrUG2U,1
XdX9krAMjC4,U1QHIAzIrf4,1
XdX9krAMjC4,fLMhJ-NXNHk,1
QqSVIrrUG2U,kViWn3ON0Ww,1
QqSVIrrUG2U,AvrLRXgHRyU,1
QqSVIrrUG2U,RYJZ2YDMbc4,1
kViWn3ON0Ww,baKLJgcexis,1
kViWn3ON0Ww,XdX9krAMjC4,1
kViWn3ON0Ww,TB6kbCdWaSs,1
U1QHIAzIrf4,A3W0nRXJvOU,1
U1QHIAzIrf4,xrG2muM6txg,1
U1QHIAzIrf4,9C0zvyonOek,1
fLMhJ-NXNHk,LwD5tbWEFRQ,1
fLMhJ-NXNHk,n3HchE7yC3Y,1
fLMhJ-NXNHk,LZ12tNmXioA,1
LZ12tNmXioA,otE-N5VB9k8,1
LZ12tNmXioA,yw_Actoh5q4,1
LZ12tNmXioA,byANU_1aZ5g,1
tSFS2t6Oj68,LZ12tNmXioA,1
tSFS2t6Oj68,Aa5gyd0Ymrg,1
tSFS2t6Oj68,kViWn3ON0Ww,1
Aa5gyd0Ymrg,AhZT3DhxKaE,1
Aa5gyd0Ymrg,yw_Actoh5q4,1
Aa5gyd0Ymrg,L8GE23uWHtI,1
4ETNRIFdFDM,TOko1mG2DGI,1
4ETNRIFdFDM,EuBy3_kNJQk,1
4ETNRIFdFDM,SD6B73gYI6k,1
S_i_DfncSQc,6fsrLOgl69U,1
S_i_DfncSQc,JhNoxW2yapA,1
S_i_DfncSQc,vRasdg_Vm_0,1
EuBy3_kNJQk,R3YIG1zIYCo,1
EuBy3_kNJQk,i00UPmq-uL4,1
EuBy3_kNJQk,PDDw9_5rrqQ,1
R3YIG1zIYCo,2q5E4LUYaS0,1
R3YIG1zIYCo,Sp0YEzAbTmI,1
R3YIG1zIYCo,mrn0lcxrKg8,1
i00UPmq-uL4,Czo4afgQy8A,1
i00UPmq-uL4,EuBy3_kNJQk,1
i00UPmq-uL4,dD1vC5QalzY,1
PDDw9_5rrqQ,4ETNRIFdFDM,1
PDDw9_5rrqQ,3dARLlkeyZA,1
PDDw9_5rrqQ,J9BXIfidd5I,1
SD6B73gYI6k,gRGo4NZDnmg,1
SD6B73gYI6k,TDqH2NrflEk,1
SD6B73gYI6k,c8cV3cHVf-w,1
gRGo4NZDnmg,SD6B73gYI6k,1
gRGo4NZDnmg,UXnEzwJpbBg,1
gRGo4NZDnmg,1z8qPWGlY-0,1
TDqH2NrflEk,NDB0kMO-80U,1
TDqH2NrflEk,1z8qPWGlY-0,1
TDqH2NrflEk,zAd1Ovnn9-Q,1
c8cV3cHVf-w,g88CXFCHxsY,1
c8cV3cHVf-w,OURpI_E1Cp4,1
c8cV3cHVf-w,7V7QFFeXssE,1
G8zT-H0KUv0,6UhRjXVkREY,1
G8zT-H0KUv0,ngNNmi0iiSk,1
G8zT-H0KUv0,4ncp1eAeNjg,1
G8zT-H0KUv0,608neJQfYiQ,1
G8zT-H0KUv0,oeTypkA3-TY,1
G8zT-H0KUv0,9G8ad8bVf9U,1
6UhRjXVkREY,BvEp_r_6i-c,1
6UhRjXVkREY,e33vUvzdmrk,1
6UhRjXVkREY,4ncp1eAeNjg,1
BvEp_r_6i-c,-s7riGdwPd8,1
BvEp_r_6i-c,_k_LrF9TfGA,1
BvEp_r_6i-c,sG6FXAZI6pA,1
e33vUvzdmrk,tGGmTVrjUTM,1
e33vUvzdmrk,7hE_-SMCgxc,1
e33vUvzdmrk,ngNNmi0iiSk,1
4ncp1eAeNjg,BnYkMU3jdg0,1
4ncp1eAeNjg,CaHtR3ZCPOo,1
4ncp1eAeNjg,4i9FctHUDjw,1
oeTypkA3-TY,G8zT-H0KUv0,1
oeTypkA3-TY,E5mZ9iq3quc,1
oeTypkA3-TY,HbTGAxMD16s,1
E5mZ9iq3quc,ulsQmPEd0as,1
E5mZ9iq3quc,2kfNOmuynf4,1
E5mZ9iq3quc,GBDkdLjXbhs,1
HbTGAxMD16s,gAmJPqdVZEM,1
HbTGAxMD16s,DOIXi-BzhBY,1
HbTGAxMD16s,DCwxaPlmp4A,1
DCwxaPlmp4A,pthV7z0QdsU,1
DCwxaPlmp4A,4o8CTWxMyUY,1
DCwxaPlmp4A,GJiBucCHDIk,1
hIZoX1XjuYQ,ufxegIcVdQA,1
hIZoX1XjuYQ,2M3D5wst_pM,1
hIZoX1XjuYQ,oWCXCFsYikk,1
96WnKtV0NAs,CckqpP1pM2E,1
96WnKtV0NAs,RJ-Wr87AFzc,1
96WnKtV0NAs,m-DjPYBfDmQ,1
HwNgKJ-7YWQ,LfZpLllgd5Q,1
HwNgKJ-7YWQ,YK0NcEm4TXg,1
HwNgKJ-7YWQ,9bamaEMftg4,2
HwNgKJ-7YWQ,3AgvHVOo2Hg,4
HwNgKJ-7YWQ,RerKFYCVFVY,3
HwNgKJ-7YWQ,Gz0I_v-ihsE,2
HwNgKJ-7YWQ,H7inaTiDKaU,2
HwNgKJ-7YWQ,2HFSaxIsJCE,1
HwNgKJ-7YWQ,fecZsFwETII,1
HwNgKJ-7YWQ,yISH-sCvHXU,1
Gz0I_v-ihsE,HwNgKJ-7YWQ,1
Gz0I_v-ihsE,LfZpLllgd5Q,2
Gz0I_v-ihsE,g-AqBrboooI,2
Gz0I_v-ihsE,RerKFYCVFVY,3
Gz0I_v-ihsE,H7inaTiDKaU,1
LfZpLllgd5Q,aCAvvZXUW08,3
LfZpLllgd5Q,H7inaTiDKaU,2
LfZpLllgd5Q,9bamaEMftg4,3
LfZpLllgd5Q,XCaTQzjX2rQ,1
LfZpLllgd5Q,Gz0I_v-ihsE,2
LfZpLllgd5Q,HwNgKJ-7YWQ,1
LfZpLllgd5Q,RerKFYCVFVY,1
LfZpLllgd5Q,NJSUKDng_Ww,1
LfZpLllgd5Q,yISH-sCvHXU,1
aCAvvZXUW08,F6-M-h1BEHs,1
aCAvvZXUW08,vYF8bnmdQfY,1
aCAvvZXUW08,hG72xGd0W0M,1
aCAvvZXUW08,9bamaEMftg4,1
aCAvvZXUW08,LfZpLllgd5Q,1
aCAvvZXUW08,H7inaTiDKaU,1
H7inaTiDKaU,Gz0I_v-ihsE,1
H7inaTiDKaU,zy7c_FHiEac,1
H7inaTiDKaU,9bamaEMftg4,3
H7inaTiDKaU,HwNgKJ-7YWQ,2
H7inaTiDKaU,g-AqBrboooI,1
H7inaTiDKaU,LfZpLllgd5Q,3
H7inaTiDKaU,zG7XZ2JXZqY,3
H7inaTiDKaU,RerKFYCVFVY,3
H7inaTiDKaU,MXcddiS32s0,2
H7inaTiDKaU,sEbcs37aaI0,2
H7inaTiDKaU,zTtzGhYd0Po,1
H7inaTiDKaU,yISH-sCvHXU,1
H7inaTiDKaU,YkmXrHNEn5g,1
zy7c_FHiEac,MXcddiS32s0,1
zy7c_FHiEac,Od1kj8MOMtA,1
zy7c_FHiEac,hKa3EZqofNo,1
9bamaEMftg4,HwNgKJ-7YWQ,2
9bamaEMftg4,hKa3EZqofNo,2
9bamaEMftg4,MXcddiS32s0,1
9bamaEMftg4,LfZpLllgd5Q,2
