Source,Target,weight
-5RCmu-HuTg,MnUfXYGtT5Q,3
-5RCmu-HuTg,Xm_2zmX6Akc,2
-5RCmu-HuTg,q4zZ2ker1iI,2
-5RCmu-HuTg,TBuIGBCF9jc,2
-5RCmu-HuTg,Wm2R6MrJdyY,2
U4NijLf3M-A,daVjWUCIbAc,1
U4NijLf3M-A,8ABa4RdNPxU,1
U4NijLf3M-A,hKUffHXOb8U,1
daVjWUCIbAc,MNjYSns0op0,1
daVjWUCIbAc,GswLWGOl_1o,1
daVjWUCIbAc,qsHJ3LvUWTs,1
MNjYSns0op0,AO-FXpyBbNs,1
MNjYSns0op0,fFFSKedy9f4,1
MNjYSns0op0,-5RCmu-HuTg,1
qsHJ3LvUWTs,vdHJjbHwR38,1
qsHJ3LvUWTs,syP-OtdCIho,2
qsHJ3LvUWTs,Zm5tpQp6sT4,1
qsHJ3LvUWTs,MnUfXYGtT5Q,1
qsHJ3LvUWTs,xN2ZGSX0cIE,3
qsHJ3LvUWTs,qH1U9k0dwzI,3
qsHJ3LvUWTs,q4zZ2ker1iI,3
qsHJ3LvUWTs,9V85OykSDT8,1
qsHJ3LvUWTs,uOmh09d5hBI,2
qsHJ3LvUWTs,u5JfTVzDkfw,2
qsHJ3LvUWTs,QmOF0crdyRU,2
qsHJ3LvUWTs,fIEKfr9CaZA,2
qsHJ3LvUWTs,Wuf_GHmjxLM,2
8ABa4RdNPxU,C3mZn5nimaU,1
8ABa4RdNPxU,hKUffHXOb8U,1
8ABa4RdNPxU,Tsuhfsfk6Kk,1
hKUffHXOb8U,Xm_2zmX6Akc,1
hKUffHXOb8U,kasiov0ytEc,1
hKUffHXOb8U,daVjWUCIbAc,2
hKUffHXOb8U,fFFSKedy9f4,1
hKUffHXOb8U,_iudkPi4_sY,1
hKUffHXOb8U,f5rUPatnXSE,1
hKUffHXOb8U,syP-OtdCIho,1
hKUffHXOb8U,-5RCmu-HuTg,1
hKUffHXOb8U,q4zZ2ker1iI,1
hKUffHXOb8U,UZMIbo_DxJk,1
hKUffHXOb8U,TmNSlF7lcaw,1
hKUffHXOb8U,dvBbxbjFRw4,1
Xm_2zmX6Akc,MnUfXYGtT5Q,1
Xm_2zmX6Akc,fIEKfr9CaZA,1
Xm_2zmX6Akc,dJyz6iK8VXE,2
Xm_2zmX6Akc,TVgQ_tgWMyU,1
Xm_2zmX6Akc,NOAgplgTxfc,1
Xm_2zmX6Akc,lDEkOzvysm0,1
kasiov0ytEc,Iy4vq8RdPGU,1
kasiov0ytEc,yZYQpge1W5s,1
kasiov0ytEc,hKUffHXOb8U,1
kasiov0ytEc,SiijS_9hPkM,1
kasiov0ytEc,aMcjxSThD54,1
kasiov0ytEc,_iudkPi4_sY,1
NBkvWCmz2W4,KC6vOdKf5FE,1
NBkvWCmz2W4,MEDgtjpycYg,1
NBkvWCmz2W4,9zbt_9R8GrM,1
NBkvWCmz2W4,hsQLksbfDSo,1
NBkvWCmz2W4,Cb1kyqCO_58,1
KC6vOdKf5FE,FKbXqE81W2s,1
KC6vOdKf5FE,9zbt_9R8GrM,1
KC6vOdKf5FE,hsQLksbfDSo,1
FKbXqE81W2s,hj3j2jPcnKk,1
FKbXqE81W2s,F08qtHtrXI8,1
FKbXqE81W2s,5rXnrq3L2N0,1
9zbt_9R8GrM,NBkvWCmz2W4,1
9zbt_9R8GrM,GWg_yDl36eM,1
9zbt_9R8GrM,4j46AjyuyeU,1
9zbt_9R8GrM,taYA_QnHFtc,1
9zbt_9R8GrM,ox6s_Y6kHfE,1
9zbt_9R8GrM,5r2CaGdFRdU,1
hsQLksbfDSo,O-nvNAcvUPE,1
hsQLksbfDSo,I5y19Vapk1A,1
hsQLksbfDSo,z2W-5J1vl8o,1
MEDgtjpycYg,9zbt_9R8GrM,1
MEDgtjpycYg,9v1071hD_j8,1
MEDgtjpycYg,FmMTb2lF7jM,1
taYA_QnHFtc,sl33-o1GgPM,1
taYA_QnHFtc,Zo1RBWNT5Ts,1
taYA_QnHFtc,Pi2VsspnN94,1
9v1071hD_j8,hsSOOH_Gqiw,1
9v1071hD_j8,XIXvKKEQQJo,1
9v1071hD_j8,SRvL9J4k490,1
FmMTb2lF7jM,loG9ujz0N4M,1
FmMTb2lF7jM,LUjZ7EViINc,1
FmMTb2lF7jM,Zdg4sU-xJjM,1
5r2CaGdFRdU,STyj8OoEhaI,1
5r2CaGdFRdU,Gl8Jn0PMgJs,1
5r2CaGdFRdU,XyoS-eSnp8M,1
-aXWGFqd21E,cIVGp0SVAKw,1
-aXWGFqd21E,9QXRRbCs2Jg,1
-aXWGFqd21E,hP5TNI_2VRs,1
cIVGp0SVAKw,Dezbvv2NIlQ,1
cIVGp0SVAKw,bvLXj4akgiU,1
cIVGp0SVAKw,QM0SSlZy3Fs,1
Dezbvv2NIlQ,ki6wLQzUVFQ,1
Dezbvv2NIlQ,uW34WLxEfE4,1
Dezbvv2NIlQ,QrLzs2oIfe8,1
bvLXj4akgiU,WqfIS7orQjU,1
bvLXj4akgiU,DPxnJn3W2Es,1
bvLXj4akgiU,KnTfGTIHQZE,1
QM0SSlZy3Fs,i8p5G6Yzhao,1
QM0SSlZy3Fs,bvLXj4akgiU,1
QM0SSlZy3Fs,lyJqgL3Zp4E,1
9QXRRbCs2Jg,yUlVcs_Y8Uo,1
9QXRRbCs2Jg,4ix6r3n5b6o,1
9QXRRbCs2Jg,ekbxrK3SEoc,1
yUlVcs_Y8Uo,T9y2SQ2QX4o,1
yUlVcs_Y8Uo,D402vU4eMIM,1
yUlVcs_Y8Uo,LQ8JOsc3-wU,1
4ix6r3n5b6o,LPzTA8uflo0,1
4ix6r3n5b6o,Dezbvv2NIlQ,1
4ix6r3n5b6o,zZcmBLkMo1c,1
ekbxrK3SEoc,-aXWGFqd21E,1
ekbxrK3SEoc,V3mgWT984xQ,1
ekbxrK3SEoc,BSSioQbTido,1
hP5TNI_2VRs,4O2JK_94g3Y,1
hP5TNI_2VRs,9oWOsocN7qg,1
hP5TNI_2VRs,dmDbesougG0,1
4O2JK_94g3Y,G1RRbupCxi0,1
4O2JK_94g3Y,VaRO5-V1uK0,1
4O2JK_94g3Y,lo0X2ZdElQ4,1
9oWOsocN7qg,hP5TNI_2VRs,1
9oWOsocN7qg,g6BtbIiJ_rc,1
9oWOsocN7qg,23Xqu0jXlfs,1
dmDbesougG0,yZDtCrY2CUY,1
dmDbesougG0,pRKGH8soIbk,1
dmDbesougG0,csCp0Wd2-40,1
QDmGb-Zcpdc,LfbQC3muuEk,1
QDmGb-Zcpdc,ANTfTMQoe1M,1
QDmGb-Zcpdc,U9y29Lp8u_I,1
QDmGb-Zcpdc,TL0wZqajioY,1
QDmGb-Zcpdc,hO52C1QMusI,1
QDmGb-Zcpdc,Y6DL1oiCwmQ,1
TL0wZqajioY,U9y29Lp8u_I,1
TL0wZqajioY,SUZ8bmwE2KM,1
TL0wZqajioY,1neu67NfPBs,1
TL0wZqajioY,QDmGb-Zcpdc,1
TL0wZqajioY,vSgHe2g6BA0,1
TL0wZqajioY,QUUC3rVbS4U,1
U9y29Lp8u_I,Q-ok5HebiCw,1
U9y29Lp8u_I,vSgHe2g6BA0,1
U9y29Lp8u_I,cUrSIIC9aS4,1
U9y29Lp8u_I,2RKfaRpv2Ns,1
U9y29Lp8u_I,RiUORHr6DFk,1
U9y29Lp8u_I,HwGmXpWsvSo,1
U9y29Lp8u_I,zZVZ-EsO6iE,1
U9y29Lp8u_I,TL0wZqajioY,1
U9y29Lp8u_I,QkFweL2BFQ8,1
Q-ok5HebiCw,U9y29Lp8u_I,1
Q-ok5HebiCw,EvHm1yULjUQ,1
Q-ok5HebiCw,cYE-cCPrAC0,1
Q-ok5HebiCw,srRRYZpb6Mg,1
Q-ok5HebiCw,UrMS1dUUio0,1
EvHm1yULjUQ,Q-ok5HebiCw,1
EvHm1yULjUQ,oSZqtipwP7c,1
EvHm1yULjUQ,QyTOGY1A6ZQ,1
vSgHe2g6BA0,QDmGb-Zcpdc,1
vSgHe2g6BA0,TL0wZqajioY,1
vSgHe2g6BA0,88kq-sQhOeQ,1
vSgHe2g6BA0,Q-ok5HebiCw,1
vSgHe2g6BA0,QkFweL2BFQ8,1
vSgHe2g6BA0,cYE-cCPrAC0,1
vSgHe2g6BA0,LfbQC3muuEk,1
vSgHe2g6BA0,U9y29Lp8u_I,1
vSgHe2g6BA0,s7jXASBWwwI,1
vSgHe2g6BA0,6YweslURH60,1
cUrSIIC9aS4,XuIy_Q43iWI,1
cUrSIIC9aS4,EvHm1yULjUQ,1
cUrSIIC9aS4,HwGmXpWsvSo,1
HwGmXpWsvSo,vSgHe2g6BA0,1
HwGmXpWsvSo,QDmGb-Zcpdc,1
HwGmXpWsvSo,QUUC3rVbS4U,1
QkFweL2BFQ8,3Zpe_7yFkBs,1
QkFweL2BFQ8,TL0wZqajioY,1
QkFweL2BFQ8,U9y29Lp8u_I,1
QkFweL2BFQ8,Q-ok5HebiCw,1
QkFweL2BFQ8,vSgHe2g6BA0,1
QkFweL2BFQ8,EvHm1yULjUQ,1
1neu67NfPBs,TL0wZqajioY,1
1neu67NfPBs,Q-ok5HebiCw,1
1neu67NfPBs,RiUORHr6DFk,1
LfbQC3muuEk,nWRaXrbtRYs,1
LfbQC3muuEk,QDmGb-Zcpdc,1
LfbQC3muuEk,RiUORHr6DFk,1
ANTfTMQoe1M,8SuJExjfvZQ,1
ANTfTMQoe1M,0bG2T-CWc7c,1
ANTfTMQoe1M,k4DvlWEjzBQ,1
QUUC3rVbS4U,Q-ok5HebiCw,1
QUUC3rVbS4U,SUZ8bmwE2KM,1
QUUC3rVbS4U,nWRaXrbtRYs,1
QUUC3rVbS4U,EOLMTl-H0t0,1
QUUC3rVbS4U,EvHm1yULjUQ,1
Y6DL1oiCwmQ,Gu5Y35NTTVs,1
Y6DL1oiCwmQ,IyHbxVSdq68,1
Y6DL1oiCwmQ,b0WqSZzc78k,1
Gu5Y35NTTVs,etL2i7Qz5p4,1
Gu5Y35NTTVs,lO-8_WFsZ6U,1
Gu5Y35NTTVs,G2FiZEkxdYs,1
etL2i7Qz5p4,Gu5Y35NTTVs,1
etL2i7Qz5p4,cy5ZBli90g0,1
etL2i7Qz5p4,hr4y06stAVk,1
lO-8_WFsZ6U,2EAMMaPtRVI,1
lO-8_WFsZ6U,Gu5Y35NTTVs,1
lO-8_WFsZ6U,etL2i7Qz5p4,1
G2FiZEkxdYs,l6TgyJDziw4,1
G2FiZEkxdYs,V5ecnIcdtd8,1
G2FiZEkxdYs,sPZkISamPn4,1
IyHbxVSdq68,FkdaFSqg344,1
IyHbxVSdq68,PxmjF1k2j-A,1
IyHbxVSdq68,G1NqA_b5PtM,1
FkdaFSqg344,2PYK5pJwK6Q,1
FkdaFSqg344,a7N3hj4Fmrw,1
FkdaFSqg344,8ApnEyUQFVk,1
PxmjF1k2j-A,BaZ4R2ovI9k,1
PxmjF1k2j-A,Rn5rMtwI81w,1
PxmjF1k2j-A,Y6DL1oiCwmQ,1
G1NqA_b5PtM,hF3NgzVxQZ0,1
G1NqA_b5PtM,BYNXspC-_xs,1
G1NqA_b5PtM,Q9w4RpKHh8Q,1
b0WqSZzc78k,uykobxM8uwg,1
b0WqSZzc78k,N5_OkdvPmUI,1
b0WqSZzc78k,3ruubm7WMWE,1
uykobxM8uwg,PxmjF1k2j-A,1
uykobxM8uwg,tgl-QThIXJk,1
uykobxM8uwg,u8hLpwA4pVc,1
N5_OkdvPmUI,s8hg-1Rfs7c,1
N5_OkdvPmUI,34ly4a0zTzM,1
N5_OkdvPmUI,n-f-aSOJLgc,1
3ruubm7WMWE,fywVOcxx3VI,1
3ruubm7WMWE,n-f-aSOJLgc,1
3ruubm7WMWE,_eTPG94HNS4,1
R59gdJgiC-o,ICOBm9fWkIo,1
R59gdJgiC-o,odEVupB752U,1
R59gdJgiC-o,RbIm2vui_oM,1
ICOBm9fWkIo,HE_sXVVY4a0,1
ICOBm9fWkIo,ApC0faRYabI,1
ICOBm9fWkIo,tMPUOm7s7jI,1
ICOBm9fWkIo,M2QewerYwV8,1
ICOBm9fWkIo,MV078z5fwds,1
ICOBm9fWkIo,fIEKfr9CaZA,1
HE_sXVVY4a0,h7sxGXye844,3
HE_sXVVY4a0,MV078z5fwds,1
HE_sXVVY4a0,-5RCmu-HuTg,1
HE_sXVVY4a0,Z7NFZ7b_67M,2
HE_sXVVY4a0,1lqSzp6P4-0,2
h7sxGXye844,fIEKfr9CaZA,3
h7sxGXye844,bvNM9iuNBTs,1
h7sxGXye844,zXWGjbH1YlY,1
h7sxGXye844,-5RCmu-HuTg,2
h7sxGXye844,MnUfXYGtT5Q,2
h7sxGXye844,xhFW027_efs,2
h7sxGXye844,q4zZ2ker1iI,2
h7sxGXye844,1JqzdVMTTr8,2
fIEKfr9CaZA,HE_sXVVY4a0,4
fIEKfr9CaZA,zSErYhxNLX0,1
fIEKfr9CaZA,AR-86T8jpuQ,3
fIEKfr9CaZA,MnUfXYGtT5Q,1
fIEKfr9CaZA,q4zZ2ker1iI,1
fIEKfr9CaZA,hO52C1QMusI,1
fIEKfr9CaZA,-5RCmu-HuTg,1
fIEKfr9CaZA,lJX7OPxWVvg,1
fIEKfr9CaZA,Wo3m35PquOo,1
fIEKfr9CaZA,h7sxGXye844,2
bvNM9iuNBTs,MnUfXYGtT5Q,1
bvNM9iuNBTs,Xm_2zmX6Akc,1
bvNM9iuNBTs,zXWGjbH1YlY,1
zXWGjbH1YlY,MnUfXYGtT5Q,1
zXWGjbH1YlY,hO52C1QMusI,1
zXWGjbH1YlY,jey_CzIOfYE,1
MV078z5fwds,VYJp813tGH4,1
MV078z5fwds,-5RCmu-HuTg,1
MV078z5fwds,dJyz6iK8VXE,1
MV078z5fwds,ICOBm9fWkIo,1
MV078z5fwds,Wm2R6MrJdyY,1
MV078z5fwds,fIEKfr9CaZA,1
dJyz6iK8VXE,HLP7jEVIh8U,1
dJyz6iK8VXE,v8v7ueICWuU,1
dJyz6iK8VXE,4cYuWLZI5kw,1
jey_CzIOfYE,-5RCmu-HuTg,1
jey_CzIOfYE,QmOF0crdyRU,1
jey_CzIOfYE,hKUffHXOb8U,1
jey_CzIOfYE,DYKL89sD-dY,1
jey_CzIOfYE,bRTaXEElQ9A,1
jey_CzIOfYE,yqaHXKLRKzg,1
jey_CzIOfYE,qsHJ3LvUWTs,2
jey_CzIOfYE,0PTAc4WqZAg,2
jey_CzIOfYE,q4zZ2ker1iI,2
tMPUOm7s7jI,MV078z5fwds,1
tMPUOm7s7jI,-5RCmu-HuTg,1
tMPUOm7s7jI,Wm2R6MrJdyY,1
Wm2R6MrJdyY,hO52C1QMusI,1
Wm2R6MrJdyY,MV078z5fwds,1
Wm2R6MrJdyY,qqi0jHn_7-I,1
zSErYhxNLX0,WvmlIZwunHE,1
zSErYhxNLX0,Ddzf9Mm4hdY,1
zSErYhxNLX0,hO52C1QMusI,1
zSErYhxNLX0,fIEKfr9CaZA,1
zSErYhxNLX0,QAs0JKj9YzA,1
zSErYhxNLX0,23dArPpXgCM,1
zSErYhxNLX0,AR-86T8jpuQ,1
zSErYhxNLX0,1HwHbIjW7_s,1
zSErYhxNLX0,lJX7OPxWVvg,1
AR-86T8jpuQ,Zjq6vyFjv7Q,1
AR-86T8jpuQ,h7sxGXye844,1
AR-86T8jpuQ,MnUfXYGtT5Q,1
AR-86T8jpuQ,4OmC6LyO5QI,2
AR-86T8jpuQ,6a5PGK6Yih4,2
AR-86T8jpuQ,q4zZ2ker1iI,2
f-wWBGo6a2w,R_GPAl_q2QQ,1
f-wWBGo6a2w,wNjbasba-Qw,1
f-wWBGo6a2w,H9B5mYfBPlY,1
odEVupB752U,zSErYhxNLX0,1
odEVupB752U,6rJJINGsH-Q,1
odEVupB752U,6vHhgw0n8t0,1
QAs0JKj9YzA,LxZuaAVh8sk,1
QAs0JKj9YzA,FYUjo7zvz4A,1
QAs0JKj9YzA,4cYuWLZI5kw,1
23dArPpXgCM,mt_8doJ6M4k,1
23dArPpXgCM,9OF06n1jNkM,1
23dArPpXgCM,FU8IwII8hhc,1
aMcjxSThD54,-5RCmu-HuTg,1
aMcjxSThD54,g8GSlP2yCD8,1
aMcjxSThD54,di2FM8WZI5E,1
UZMIbo_DxJk,TmNSlF7lcaw,2
UZMIbo_DxJk,jey_CzIOfYE,1
UZMIbo_DxJk,-5RCmu-HuTg,1
UZMIbo_DxJk,Iy4vq8RdPGU,1
UZMIbo_DxJk,_iudkPi4_sY,1
UZMIbo_DxJk,f5rUPatnXSE,1
UZMIbo_DxJk,q4zZ2ker1iI,1
UZMIbo_DxJk,dvBbxbjFRw4,1
UZMIbo_DxJk,sElv6-hBp4Q,1
UZMIbo_DxJk,qsHJ3LvUWTs,1
qTk-69f64KU,_iudkPi4_sY,1
qTk-69f64KU,Iy4vq8RdPGU,3
qTk-69f64KU,UZMIbo_DxJk,1
qTk-69f64KU,UI_QcD030Xw,2
qTk-69f64KU,tOHUwwP6LLs,2
_iudkPi4_sY,qsHJ3LvUWTs,2
_iudkPi4_sY,jey_CzIOfYE,1
_iudkPi4_sY,vMSmUzDt-7U,1
_iudkPi4_sY,-5RCmu-HuTg,1
_iudkPi4_sY,f5rUPatnXSE,1
_iudkPi4_sY,q4zZ2ker1iI,1
_iudkPi4_sY,1j13KnahU3U,1
Iy4vq8RdPGU,g8GSlP2yCD8,2
Iy4vq8RdPGU,aiRLejymIn8,1
Iy4vq8RdPGU,kasiov0ytEc,1
Iy4vq8RdPGU,qTk-69f64KU,1
Iy4vq8RdPGU,yZYQpge1W5s,1
I_VSJQeLjwI,GBv0XLINAfs,1
I_VSJQeLjwI,TUD3pE3ZsQI,1
I_VSJQeLjwI,zPfFqFl31ZI,1
lJX7OPxWVvg,BGqcG8Ja_FY,1
lJX7OPxWVvg,5qhvF21WRIA,1
lJX7OPxWVvg,6a5PGK6Yih4,1
6a5PGK6Yih4,h7sxGXye844,2
6a5PGK6Yih4,MnUfXYGtT5Q,2
6a5PGK6Yih4,AR-86T8jpuQ,2
RbIm2vui_oM,5Sp0PQFK8ng,1
RbIm2vui_oM,bvNM9iuNBTs,1
RbIm2vui_oM,JL9jnmohSFU,1
5Sp0PQFK8ng,_iarSAe2BN0,1
5Sp0PQFK8ng,v6pOUI8IPSQ,1
5Sp0PQFK8ng,Z7NFZ7b_67M,1
_iarSAe2BN0,1G-mKa4pFkA,1
_iarSAe2BN0,FntF1mGCK9M,1
_iarSAe2BN0,z3cjksFFKAQ,1
v6pOUI8IPSQ,fIEKfr9CaZA,1
v6pOUI8IPSQ,VYJp813tGH4,1
v6pOUI8IPSQ,MV078z5fwds,1
Z7NFZ7b_67M,VYJp813tGH4,1
Z7NFZ7b_67M,fIEKfr9CaZA,1
Z7NFZ7b_67M,h7sxGXye844,3
Z7NFZ7b_67M,MnUfXYGtT5Q,2
Z7NFZ7b_67M,zXWGjbH1YlY,2
fFFSKedy9f4,IporlmXXDeY,1
fFFSKedy9f4,q4zZ2ker1iI,1
fFFSKedy9f4,UZMIbo_DxJk,1
fFFSKedy9f4,v8v7ueICWuU,1
fFFSKedy9f4,MNjYSns0op0,1
fFFSKedy9f4,hKUffHXOb8U,1
fFFSKedy9f4,RsmSBJMSRQk,1
JL9jnmohSFU,IoppxgDTzUU,1
JL9jnmohSFU,-05qHLyG344,1
JL9jnmohSFU,lDEkOzvysm0,1
IoppxgDTzUU,07nOScAHnXI,1
IoppxgDTzUU,UGmADfU5HGU,1
IoppxgDTzUU,fkT7pMQ8uJA,1
-05qHLyG344,07nOScAHnXI,1
-05qHLyG344,T7frvyrcpDU,1
-05qHLyG344,pkte99B_xUc,1
T7frvyrcpDU,ajo3xkhTbfo,1
T7frvyrcpDU,vMstO3U4sVw,1
T7frvyrcpDU,P38fhtdWFhY,1
lDEkOzvysm0,Sk47e7oMkk4,2
lDEkOzvysm0,E1hDen2vTm4,1
lDEkOzvysm0,8v64SSuo5SE,1
lDEkOzvysm0,fIEKfr9CaZA,1
lDEkOzvysm0,m4s9qNCAZjY,1
Sk47e7oMkk4,psQkuax3xj0,1
Sk47e7oMkk4,hCJpf8NNl-g,1
Sk47e7oMkk4,CGzPHT7YJ0I,1
kWDtegTMi2U,SBrmcs7q22w,1
kWDtegTMi2U,iJo6WnNICUc,1
kWDtegTMi2U,yTaskbQHIAo,1
SBrmcs7q22w,65vPneHHpl4,1
SBrmcs7q22w,ZIZ6s0CLf-Y,1
SBrmcs7q22w,4w06emMMXw0,1
SBrmcs7q22w,eGKUIYrqVPU,1
SBrmcs7q22w,YXbiDpgtmk4,1
SBrmcs7q22w,a3LGOAFGX9g,1
65vPneHHpl4,6yTZFPVqdN8,1
65vPneHHpl4,w_Ma8oQLmSM,1
65vPneHHpl4,37fVbRMSGog,1
6yTZFPVqdN8,vAkvag-2y3g,1
6yTZFPVqdN8,pqdZxp6r-Ss,1
6yTZFPVqdN8,fwq6WvNX5kE,1
6yTZFPVqdN8,-NAw_XBUyKI,1
6yTZFPVqdN8,oHS1LObaZbw,1
6yTZFPVqdN8,mj2UEc_DiOU,1
6yTZFPVqdN8,9X2KsEHFDIc,1
vAkvag-2y3g,vYs3PcbSeSw,1
vAkvag-2y3g,suPH0NMv0nM,1
vAkvag-2y3g,5RdOwUFNyR0,1
pqdZxp6r-Ss,GGp08YB4mao,1
pqdZxp6r-Ss,Xeo3E3IQxpw,1
pqdZxp6r-Ss,unI0V_54mY8,1
pqdZxp6r-Ss,1BG0QDq6tyg,1
pqdZxp6r-Ss,tTGSoX3imPs,1
unI0V_54mY8,GGp08YB4mao,2
unI0V_54mY8,ZBlksv-LPiQ,2
unI0V_54mY8,La7ZJ6k_XEg,2
fwq6WvNX5kE,uHyeWEBKAKc,1
fwq6WvNX5kE,JNASqHGErDc,1
fwq6WvNX5kE,8pjQNYnWvAQ,1
fwq6WvNX5kE,5RdOwUFNyR0,1
fwq6WvNX5kE,wgpKzUCpIvQ,1
w_Ma8oQLmSM,5wd725vbAG4,1
w_Ma8oQLmSM,07LS8-St61c,1
w_Ma8oQLmSM,-upyPouRrB8,1
w_Ma8oQLmSM,rREc2eZj52o,1
w_Ma8oQLmSM,jNhh-OLzWlE,1
w_Ma8oQLmSM,H_8y0WLm78U,1
5wd725vbAG4,RmBr1y-UiYg,1
5wd725vbAG4,tY46Agj2VWE,1
5wd725vbAG4,aR5N2Jl8k14,1
07LS8-St61c,w_Ma8oQLmSM,1
07LS8-St61c,YE8ZR0o3mpE,1
07LS8-St61c,WILEB3_5AnM,1
-upyPouRrB8,jKWsY1tt8qw,1
-upyPouRrB8,De8gN39Pzy4,1
-upyPouRrB8,dp8PhLsUcFE,1
37fVbRMSGog,6yTZFPVqdN8,1
37fVbRMSGog,pn-cd6YJvF4,1
37fVbRMSGog,vsmLj207hrE,1
37fVbRMSGog,-8EvaXKIlME,1
37fVbRMSGog,zfM6wSaX_Vc,1
37fVbRMSGog,Yl9bgcBf-6M,1
pn-cd6YJvF4,oANmUYb98no,1
pn-cd6YJvF4,UttJCgRllTM,1
pn-cd6YJvF4,JfgALH_l1BA,1
UttJCgRllTM,GCk4RlPkFSQ,1
UttJCgRllTM,KEucxkTUG2c,1
UttJCgRllTM,EMh1OxjtAis,1
UttJCgRllTM,rEgM1JqnuN0,1
UttJCgRllTM,S2DBI2rrmww,1
vsmLj207hrE,04R4uk04-9o,1
vsmLj207hrE,C-SsEIaHcLE,1
vsmLj207hrE,cWjU03dGa8c,1
vsmLj207hrE,vDSyuKdLaYE,1
vsmLj207hrE,UttJCgRllTM,1
04R4uk04-9o,TMAbEmRD9JI,1
04R4uk04-9o,FSlMnn0hc9c,1
04R4uk04-9o,M57IAJpXjhQ,1
04R4uk04-9o,EMh1OxjtAis,1
04R4uk04-9o,sdp9PQyrV2A,1
04R4uk04-9o,XIMhQk4Sm5g,1
cWjU03dGa8c,mwQTGmKn7FQ,1
cWjU03dGa8c,kt79HTw329k,1
cWjU03dGa8c,N-pFwdyK7V8,1
ZIZ6s0CLf-Y,Kl7YcrDv6R0,1
ZIZ6s0CLf-Y,VqhMCKDdWk0,1
ZIZ6s0CLf-Y,BOPsrsrsSYI,1
Kl7YcrDv6R0,RaAXj5a0K6I,1
Kl7YcrDv6R0,hk5GtdiTWq8,1
Kl7YcrDv6R0,eGKUIYrqVPU,1
RaAXj5a0K6I,pzDjj9xGBCQ,1
RaAXj5a0K6I,h8iiVgFW2qk,1
RaAXj5a0K6I,IajwYGgqPP8,1
hk5GtdiTWq8,GH6ulgcbDA8,1
hk5GtdiTWq8,M1zJ7N6qQeY,1
hk5GtdiTWq8,dHtJS2t3TX4,1
eGKUIYrqVPU,2IV18WYGENo,1
eGKUIYrqVPU,o4JO-eHJuTc,1
eGKUIYrqVPU,Kl7YcrDv6R0,1
eGKUIYrqVPU,CfWi5x0Ste4,1
eGKUIYrqVPU,WmOLv44pKZE,1
eGKUIYrqVPU,hk5GtdiTWq8,1
eGKUIYrqVPU,ZrkkLXpjicQ,1
eGKUIYrqVPU,lb-4Ie77YrU,1
VqhMCKDdWk0,W1ilCy6XrmI,1
VqhMCKDdWk0,SuBmFj12Lic,1
VqhMCKDdWk0,lvilPiJpU6M,1
W1ilCy6XrmI,4nSZPqJfC_I,1
W1ilCy6XrmI,VqhMCKDdWk0,1
W1ilCy6XrmI,2jw_3O4wHkE,1
SuBmFj12Lic,P5JnMJfa0HA,1
SuBmFj12Lic,4E3Nijfxwtk,1
SuBmFj12Lic,NWy0P3b_c5s,1
lvilPiJpU6M,pfiz4YhDP4w,1
lvilPiJpU6M,W1ilCy6XrmI,1
lvilPiJpU6M,VqhMCKDdWk0,1
BOPsrsrsSYI,QDLcycmwB0c,1
BOPsrsrsSYI,jEbRVNxL44c,1
BOPsrsrsSYI,XWq5kBlakcQ,1
QDLcycmwB0c,1cm9aWzVOXY,1
QDLcycmwB0c,4BfhUssdKr8,1
QDLcycmwB0c,EElCj8NjGxo,1
jEbRVNxL44c,xX0ozxrZlEQ,1
jEbRVNxL44c,OnDpE8uSb7M,1
jEbRVNxL44c,tXjTQuxC5_g,1
XWq5kBlakcQ,dZ13TZk5eH4,1
XWq5kBlakcQ,JO29lfQNyiU,1
XWq5kBlakcQ,YdZjxA0vmM8,1
XWq5kBlakcQ,1R0xV6apk_Y,1
XWq5kBlakcQ,LObbHbx_2fY,1
XWq5kBlakcQ,zkYhSsQqRhI,1
4w06emMMXw0,37fVbRMSGog,1
4w06emMMXw0,uthtJ5gkb2E,1
4w06emMMXw0,kO39nIcuPhQ,1
-8EvaXKIlME,eHzgqz3IhqA,1
-8EvaXKIlME,PEPt_yWtT8c,1
-8EvaXKIlME,g8L3kLPwlqQ,1
zfM6wSaX_Vc,65vPneHHpl4,1
zfM6wSaX_Vc,bpGRlUOeReA,1
zfM6wSaX_Vc,Hbv9yxBjZQI,1
Yl9bgcBf-6M,I0m4AAiH-_w,1
Yl9bgcBf-6M,e4TexGoL6tQ,1
Yl9bgcBf-6M,oxwbqrmTSgg,1
uthtJ5gkb2E,USH9wTxE5tQ,1
uthtJ5gkb2E,PF6WG5Ub07M,1
uthtJ5gkb2E,3u4s8QnXkpg,1
USH9wTxE5tQ,8MzRdszbHhI,1
USH9wTxE5tQ,TaliInOFKIA,1
USH9wTxE5tQ,RzJ4GoXk6qw,1
PF6WG5Ub07M,WaU0nbgAuw8,1
PF6WG5Ub07M,NLuiqLTuZQ8,1
PF6WG5Ub07M,_PtjGXqH0Eg,1
3u4s8QnXkpg,DaYCeIsWono,1
3u4s8QnXkpg,4HPajoFbOJA,1
3u4s8QnXkpg,2klp6uGHa5k,1
kO39nIcuPhQ,glPG7Y8rnlM,1
kO39nIcuPhQ,rQ55ngkhBfg,1
