Id;Genre;Probabilities
QpqN1eoVeCY;News & Politics; {'25': 0.7999999999999999, '10': 0.1, '27': 0.1}
nNO9zkoPhuM;News & Politics; {'25': 0.30000000000000004, '27': 0.30000000000000004, '29': 0.2, '24': 0.1, '22': 0.1}
ecqrBRRg7-8;Autos & Vehicles; {'28': 0.1, '2': 0.7, '27': 0.1, '26': 0.1}
BwC2FRGl3-I;Education; {'1': 0.1, '27': 0.7, '2': 0.1, '28': 0.1}
SKR49GqfLwU;News & Politics; {'25': 0.5, '27': 0.4, '29': 0.1}
aKIaFUO8HPo;Autos & Vehicles; {'2': 0.5, '28': 0.25, '22': 0.25}
wrb703xBwhg;Autos & Vehicles; {'27': 0.1, '2': 0.75, '28': 0.15000000000000002}
uS2VObw1UeI;Education; {'27': 0.9999999999999999}
cZgcpL5ZpN8;News & Politics; {'25': 0.8999999999999999, '26': 0.1}
tOy1rk8QHt4;Science & Technology; {'28': 0.6, '27': 0.2, '26': 0.1, '22': 0.1}
ToxFObjnlF0;Howto & Style; {'26': 0.6, '22': 0.1, '28': 0.30000000000000004}
RmEY88jfPMc;People & Blogs; {'22': 0.7257142857142858, '27': 0.12571428571428572, '28': 0.0071428571428571435, '29': 0.002857142857142857, '26': 0.004285714285714286, '24': 0.060000000000000005, '2': 0.0014285714285714286, '23': 0.05857142857142857, '1': 0.014285714285714287}
RfDXr8krVyM;People & Blogs; {'27': 0.5, '26': 0.1, '22': 0.2, '2': 0.2}
GBMH-E1tY5w;News & Politics; {'25': 0.8750000000000001, '26': 0.0625, '27': 0.175, '28': 0.0125}
uYew7v8PyhA;News & Politics; {'25': 0.4, '27': 0.30000000000000004, '28': 0.1, '29': 0.1, '22': 0.1}
B-dbT6YfYkM;Autos & Vehicles; {'2': 0.7999999999999999, '28': 0.1, '24': 0.1}
sCD9zjf_YRU;People & Blogs; {'22': 0.8999999999999999, '27': 0.1}
H7inaTiDKaU;Education; {'27': 0.7746666666666667, '17': 0.09733333333333334, '25': 0.08800000000000001, '29': 0.005333333333333334, '24': 0.021333333333333336, '26': 0.02, '22': 0.02, '28': 0.024, '10': 0.0013333333333333335, '2': 0.0013333333333333335}
_diEsB7Y95s;Howto & Style; {'26': 0.4, '28': 0.2, '17': 0.1, '2': 0.2, '22': 0.1}
rhEeiJyhFCM;News & Politics; {'25': 0.9999999999999999}
YyHkLfWLPFw;Education; {'27': 0.9999999999999999}
B5hDvxI-F74;Autos & Vehicles; {'2': 0.7, '27': 0.1, '28': 0.1, '1': 0.1}
PhBXGoUdFqY;News & Politics; {'25': 0.30000000000000004, '28': 0.2, '2': 0.1, '27': 0.2, '24': 0.1, '10': 0.1}
vCv2Vpr6vcQ;Autos & Vehicles; {'2': 0.8999999999999999, '27': 0.1}
r4wQsmAtZoc;People & Blogs; {'28': 0.1, '22': 0.8999999999999999}
rMLChxRHnWM;Music; {'10': 0.35000000000000003, '22': 0.30000000000000004, '29': 0.1, '19': 0.1, '1': 0.15000000000000002}
k0D8Uz4oQck;Education; {'22': 0.2, '10': 0.2, '27': 0.30000000000000004, '23': 0.1, '29': 0.2}
nwYyn0_UQv4;Science & Technology; {'24': 0.2, '28': 0.7, '1': 0.1}
PgT9-oMXgCU;Science & Technology; {'22': 0.1, '28': 0.6, '2': 0.1, '27': 0.2}
qknb4dMlOjo;Education; {'22': 0.30000000000000004, '27': 0.5, '25': 0.1, '10': 0.1}
3Xr52jr_UqE;Nonprofits & Activism; {'22': 0.15000000000000002, '25': 0.5, '27': 0.30000000000000004, '29': 0.05}
8wLCmDtCDAM;Film & Animation; {'1': 0.30000000000000004, '25': 0.25, '28': 0.1, '24': 0.15000000000000002, '22': 0.05, '27': 0.15000000000000002}
6HBtl4sHTqU;Science & Technology; {'28': 0.43333333333333335, '25': 0.3333333333333333, '27': 0.13333333333333333, '24': 0.06666666666666667, '19': 0.03333333333333333}
By51mqAqbbA;News & Politics; {'25': 0.9333333333333332, '27': 0.06666666666666667}
cP1pSR1O44w;Science & Technology; {'28': 0.4, '22': 0.1, '25': 0.30000000000000004, '10': 0.1, '26': 0.1}
-hjhJUGWmNo;Education; {'19': 0.1, '27': 0.8299999999999998, '25': 0.05285714285714286, '22': 0.008571428571428574, '24': 0.005714285714285715, '1': 0.0028571428571428576}
6Cl5Z87cs1U;Education; {'27': 0.9545454545454546, '24': 0.0590909090909091, '25': 0.1772727272727273, '10': 0.05, '28': 0.05, '26': 0.004545454545454546, '17': 0.01363636363636364, '22': 0.004545454545454546, '29': 0.004545454545454546}
v_ej73mal_8;People & Blogs; {'22': 0.7, '28': 0.1, '1': 0.1, '2': 0.1}
5soWPiC66gk;People & Blogs; {'27': 0.30000000000000004, '1': 0.1, '2': 0.6}
17fbPs19pWc;News & Politics; {'25': 0.8166666666666665, '28': 0.05000000000000001, '26': 0.03333333333333333, '27': 0.06666666666666667, '24': 0.016666666666666666, '20': 0.016666666666666666}
2EA4tDYwNYo;People & Blogs; {'22': 0.7, '28': 0.30000000000000004}
zy7c_FHiEac;Education; {'27': 1.1416666666666666, '25': 0.036111111111111115, '24': 0.01666666666666667}
90VOp24s-JA;People & Blogs; {'27': 0.30000000000000004, '28': 0.1, '22': 0.5, '24': 0.1}
xGq0935kylw;Howto & Style; {'26': 0.30000000000000004, '28': 0.4, '22': 0.2, '19': 0.1}
SQaWpbCLP48;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.2}
cqjn3mup1So;Education; {'27': 0.1, '2': 0.30000000000000004, '28': 0.6}
3EoxEeE-Cgc;News & Politics; {'27': 0.30000000000000004, '24': 0.30000000000000004, '22': 0.2, '29': 0.1, '25': 0.1}
GU87SH5e0eI;News & Politics; {'25': 0.48333333333333334, '28': 0.25833333333333336, '2': 0.1416666666666667, '22': 0.041666666666666664, '27': 0.075}
BJRxhCy1Qmk;People & Blogs; {'22': 0.1, '17': 0.1, '10': 0.30000000000000004, '1': 0.2, '27': 0.2, '24': 0.1}
Xm_2zmX6Akc;Education; {'26': 0.10000000000000002, '27': 0.7000000000000001, '28': 0.06666666666666667, '25': 0.03333333333333333, '22': 0.06666666666666667, '29': 0.03333333333333333}
w5Qu_4xHObo;Education; {'28': 0.36250000000000004, '27': 0.39375000000000004, '2': 0.24375000000000005, '25': 0.025, '24': 0.018750000000000003, '22': 0.0125, '1': 0.00625}
DOBBwx3Cbbk;Science & Technology; {'28': 0.41250000000000003, '27': 0.125, '1': 0.05, '22': 0.25, '2': 0.1125, '26': 0.037500000000000006, '24': 0.0125}
esUb7Zy5Oio;Education; {'28': 0.125, '27': 0.35000000000000003, '2': 0.35000000000000003, '22': 0.17500000000000002}
kPC_lv9XEPo;Education; {'29': 0.1, '27': 0.55, '25': 0.25, '22': 0.1}
v8v7ueICWuU;Education; {'25': 0.2, '24': 0.1, '27': 0.5, '22': 0.1, '23': 0.1}
0Zv3dc-FVBQ;Autos & Vehicles; {'28': 0.25, '2': 0.45, '27': 0.1, '22': 0.2}
eblPwXFb7TE;News & Politics; {'2': 0.2, '25': 0.4, '27': 0.2, '28': 0.2}
8MRYnEjMIPU;Education; {'25': 0.1722222222222223, '27': 1.3499999999999999, '22': 0.07222222222222224, '24': 0.022222222222222223, '10': 0.04444444444444444, '26': 0.005555555555555556}
mg2eBhGB3T8;Entertainment; {'24': 0.3, '27': 0.475, '22': 0.17500000000000002, '29': 0.025, '28': 0.025}
3Bab6CttkEY;Autos & Vehicles; {'2': 0.6399999999999999, '24': 0.15999999999999998, '27': 0.2}
j-4lBMGxWN0;News & Politics; {'25': 0.7999999999999999, '17': 0.1, '28': 0.1}
cjJUpqo1YDM;Autos & Vehicles; {'2': 0.7, '24': 0.2, '22': 0.1}
oUOFTxMD0nY;News & Politics; {'25': 0.9999999999999999}
AlhZxlPzaBw;People & Blogs; {'22': 0.2, '24': 0.4, '27': 0.1, '29': 0.1, '25': 0.1, '23': 0.1}
CO8ZAZGLpfY;Autos & Vehicles; {'2': 0.575, '28': 0.125, '22': 0.07500000000000001, '27': 0.175, '24': 0.05}
doF545NyNO4;Education; {'27': 0.6, '22': 0.4}
UCTFQ8OK8h0;Nonprofits & Activism; {'29': 0.4, '24': 0.6}
PW43h8LJJXc;News & Politics; {'25': 0.8999999999999999, '27': 0.1}
-s5szfPYKY4;Education; {'27': 0.7, '28': 0.2, '22': 0.1}
BJBJQAUE0qM;People & Blogs; {'22': 0.4, '17': 0.5, '28': 0.1}
G5McJw4KkG8;Science & Technology; {'28': 0.6, '27': 0.4}
Y6ztGS96Iq8;Education; {'27': 0.30000000000000004, '17': 0.1, '22': 0.4, '25': 0.1, '10': 0.1}
UhJae9JKqmQ;Science & Technology; {'28': 0.4, '2': 0.4, '27': 0.2}
jLtyNtf9_ew;Entertainment; {'2': 0.4, '24': 0.2, '27': 0.1, '22': 0.2, '23': 0.1}
WZkqgj1J_WE;Science & Technology; {'22': 0.30000000000000004, '28': 0.5, '26': 0.1, '27': 0.1}
4tAQM5uU8uk;Education; {'26': 0.1, '24': 0.1, '27': 0.4, '25': 0.1, '22': 0.30000000000000004}
LNRBhq2oV8k;Music; {'10': 0.5, '24': 0.1, '20': 0.2, '27': 0.2}
AoY4TyiiuZQ;Comedy; {'20': 0.2, '23': 0.5, '24': 0.2, '22': 0.1}
5hggapBOfPs;News & Politics; {'25': 0.7999999999999999, '22': 0.2}
nRFkbZE7OjQ;News & Politics; {'25': 0.5333333333333333, '27': 0.2, '10': 0.13333333333333333, '24': 0.016666666666666666, '17': 0.016666666666666666, '28': 0.025, '2': 0.025, '29': 0.025, '22': 0.025}
k3sMND1j_Xo;Autos & Vehicles; {'2': 0.7666666666666666, '28': 0.16666666666666666, '27': 0.03333333333333333, '22': 0.03333333333333333}
eg4X9U4FcDI;News & Politics; {'25': 0.6999999999999998, '28': 0.03333333333333333, '24': 0.10000000000000002, '27': 0.06666666666666667, '26': 0.10000000000000002}
vgqbPrOYVhE;Autos & Vehicles; {'2': 0.7, '24': 0.30000000000000004}
n-nqJnc-4wk;News & Politics; {'25': 0.8999999999999999, '24': 0.1}
pbp66UGcxhQ;News & Politics; {'29': 0.1, '25': 0.65, '22': 0.15, '17': 0.07500000000000001, '27': 0.025}
YK0NcEm4TXg;Education; {'27': 0.5, '24': 0.1, '28': 0.2, '22': 0.1, '25': 0.1}
6mPwR9U82C0;Education; {'28': 0.45, '27': 0.45, '26': 0.1}
tn6-6U-XN7M;Autos & Vehicles; {'27': 0.4, '2': 0.4, '28': 0.1, '24': 0.1}
9HAw1i4gOU4;Education; {'27': 0.5, '25': 0.4, '29': 0.1}
KqOV3U0JITc;News & Politics; {'25': 0.75, '27': 0.15000000000000002, '26': 0.05, '24': 0.05}
qZ5SqOw4s9A;News & Politics; {'25': 0.6, '10': 0.1, '28': 0.1, '22': 0.1, '26': 0.1}
jPWCJxyHAg4;Education; {'28': 0.30000000000000004, '27': 0.5333333333333333, '22': 0.06666666666666667, '26': 0.03333333333333333, '24': 0.06666666666666667}
8hAeLn2CaMg;News & Politics; {'25': 0.7, '24': 0.1, '26': 0.1, '27': 0.1}
x-KKw1Zf5Rw;Autos & Vehicles; {'2': 0.6, '22': 0.1, '28': 0.30000000000000004}
FQDB-pgen3Y;People & Blogs; {'22': 0.7999999999999999, '2': 0.1, '24': 0.1}
1oRROR2vAbo;News & Politics; {'25': 0.5, '27': 0.30000000000000004, '15': 0.1, '29': 0.1}
BUhAKO6Tudg;Science & Technology; {'28': 0.3466666666666667, '26': 0.10666666666666669, '2': 0.13333333333333333, '22': 0.24666666666666667, '27': 0.12666666666666668, '1': 0.03333333333333333, '25': 0.006666666666666667}
Y7DNdXw0wUc;News & Politics; {'25': 0.8999999999999999, '27': 0.1}
83wYDzO3CzI;Education; {'27': 0.7999999999999999, '22': 0.2}
1RIjBSTpcyI;Autos & Vehicles; {'2': 0.8499999999999999, '24': 0.05, '28': 0.1}
HaJRE2Jetj0;People & Blogs; {'22': 0.475, '26': 0.47500000000000003, '27': 0.025, '24': 0.025}
9DIGyi6kIkg;News & Politics; {'25': 0.8999999999999999, '22': 0.1}
5InzccRssnE;News & Politics; {'25': 0.6, '26': 0.06666666666666667, '22': 0.06666666666666667, '27': 0.11666666666666668, '23': 0.016666666666666666, '17': 0.06666666666666667, '24': 0.06666666666666667}
YlrHm9o0aLA;Autos & Vehicles; {'28': 0.4, '22': 0.30000000000000004, '2': 0.30000000000000004}
PY2NIxA2Vao;Autos & Vehicles; {'2': 0.7999999999999999, '27': 0.2}
2O-iLk1G_ng;People & Blogs; {'22': 0.7999999999999999, '27': 0.2}
pxBQLFLei70;Entertainment; {'24': 0.2, '25': 0.2, '27': 0.4, '22': 0.2}
a8dE3MCQZm8;Science & Technology; {'2': 0.2, '27': 0.4, '28': 0.30000000000000004, '22': 0.1}
m_QtXxzQSMo;People & Blogs; {'22': 0.1, '25': 0.4, '27': 0.30000000000000004, '24': 0.1, '19': 0.1}
cx_GJCFdR-0;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.1}
5RdOwUFNyR0;News & Politics; {'25': 0.8799999999999999, '27': 0.06, '22': 0.02666666666666667, '29': 0.006666666666666667, '28': 0.006666666666666667, '17': 0.006666666666666667, '26': 0.006666666666666667, '10': 0.006666666666666667}
z1tHCHichzI;Autos & Vehicles; {'2': 0.8222222222222222, '27': 0.08888888888888889, '24': 0.1222222222222222, '28': 0.044444444444444446, '1': 0.022222222222222223, '22': 0.011111111111111112}
uSfdMKu7POw;News & Politics; {'27': 0.5, '29': 0.15000000000000002, '25': 0.25, '24': 0.1}
kInPyOenS4U;News & Politics; {'25': 0.5, '2': 0.2, '22': 0.1, '29': 0.1, '26': 0.1}
ExCm6yA6jt4;Nonprofits & Activism; {'29': 0.6, '27': 0.2, '25': 0.1, '22': 0.1}
Hatav_Rdnno;Autos & Vehicles; {'28': 0.1, '2': 0.8999999999999999}
G01xv1RyRVw;Science & Technology; {'28': 0.35000000000000003, '27': 0.05, '2': 0.45, '1': 0.1, '22': 0.05}
uT4JoaQWkkQ;Entertainment; {'23': 0.4277777777777778, '27': 0.2, '24': 0.4833333333333334, '22': 0.04444444444444444, '26': 0.05555555555555555, '29': 0.011111111111111112}
eYpeaz2VpqA;Science & Technology; {'28': 0.7, '22': 0.1, '24': 0.1, '1': 0.1}
VqsFp0J22Hc;News & Politics; {'25': 0.25, '24': 0.15000000000000002, '29': 0.2, '26': 0.1, '27': 0.2, '23': 0.1}
Xs8FSdFEdHc;Film & Animation; {'28': 0.30000000000000004, '1': 0.30000000000000004, '27': 0.2, '2': 0.1, '24': 0.1}
VAvkeIFFQ5w;Autos & Vehicles; {'2': 0.6, '27': 0.2, '28': 0.1, '22': 0.1}
ISksEoh-_9A;People & Blogs; {'22': 0.7, '27': 0.30000000000000004}
fHOGU6EWcKg;Entertainment; {'24': 0.2, '27': 0.1, '22': 0.2, '10': 0.1, '23': 0.1, '29': 0.1, '1': 0.2}
Jan2QRtEtkk;News & Politics; {'25': 0.8999999999999999, '24': 0.1}
QPo6ijSVUWs;News & Politics; {'25': 0.8999999999999999, '27': 0.1}
KgVsd6qoyU4;Education; {'27': 0.9999999999999999}
1KEHbtr89_4;Education; {'27': 0.5, '29': 0.2, '22': 0.1, '24': 0.1, '25': 0.1}
YrGxe1DyEgU;People & Blogs; {'22': 0.49999999999999994, '26': 0.11428571428571428, '27': 0.27142857142857146, '2': 0.15714285714285717, '28': 0.1}
Qou1TnvVMwk;News & Politics; {'25': 0.7, '28': 0.1, '22': 0.1, '29': 0.1}
VfVBqdrfuVU;Education; {'27': 0.6, '28': 0.1, '22': 0.30000000000000004}
9jkRcrM6XKA;Science & Technology; {'27': 0.4, '22': 0.2, '28': 0.2, '2': 0.1, '24': 0.1}
gT26qo__s90;Education; {'24': 0.1, '27': 0.7999999999999999, '25': 0.1}
UFYDGKN7HuQ;News & Politics; {'25': 0.7, '27': 0.2, '22': 0.1}
VoGJ-Ni7D-g;Education; {'27': 0.8999999999999999, '1': 0.1}
2KmxHfYHXsA;Autos & Vehicles; {'2': 0.7999999999999999, '28': 0.2}
uMlcnmS46SA;News & Politics; {'25': 0.875, '10': 0.025, '27': 0.1}
eU-AkeOyiOQ;News & Politics; {'25': 0.48, '27': 0.28, '29': 0.08, '24': 0.08, '1': 0.02, '22': 0.06000000000000001}
QxW_oIgJBik;Autos & Vehicles; {'2': 0.9999999999999999}
DGvWw0BHLQE;Autos & Vehicles; {'2': 0.6, '24': 0.30000000000000004, '1': 0.1}
z6J3ROV4IPc;News & Politics; {'25': 0.4, '28': 0.1, '27': 0.30000000000000004, '29': 0.1, '26': 0.1}
er6JckXwtzk;News & Politics; {'25': 0.8749999999999999, '23': 0.05, '28': 0.025, '24': 0.05}
snqBKk4Rpjw;Science & Technology; {'28': 0.75, '27': 0.1, '25': 0.1, '1': 0.05}
Fi66wFfOC-4;Science & Technology; {'28': 0.4, '29': 0.2, '27': 0.4}
LrDige52Q5I;News & Politics; {'25': 0.8999999999999999, '27': 0.1}
cjXCOlfwCmY;Education; {'27': 0.6, '22': 0.30000000000000004, '1': 0.1}
42L0ZPzK9wo;Autos & Vehicles; {'2': 0.8999999999999999, '1': 0.1}
ziQaZrtGFZ4;Music; {'27': 0.5, '25': 0.30000000000000004, '22': 0.2}
-QQwW50_m1Q;News & Politics; {'25': 0.8999999999999999, '24': 0.1}
9unfiKSpBnE;News & Politics; {'25': 0.8999999999999999, '28': 0.1}
SeQxY2zQO1c;Education; {'25': 0.30000000000000004, '27': 0.30000000000000004, '29': 0.2, '22': 0.2}
XSMyAL6qZxE;Autos & Vehicles; {'2': 0.7999999999999999, '28': 0.1, '22': 0.1}
xGimLKkfYtA;People & Blogs; {'1': 0.2, '24': 0.30000000000000004, '25': 0.2, '10': 0.2, '29': 0.1}
fWHnTB-LLEE;Howto & Style; {'26': 0.8999999999999999, '24': 0.1}
4HCIm5kt8jI;People & Blogs; {'28': 0.2, '27': 0.6, '24': 0.1, '22': 0.1}
UTemOTZS9Ag;Science & Technology; {'28': 0.7333333333333334, '27': 0.10000000000000002, '2': 0.06666666666666667, '25': 0.10000000000000002}
cuA9hfR3jFo;News & Politics; {'25': 0.8999999999999999, '27': 0.1}
7Vsp5DJtsXM;Education; {'27': 0.9999999999999999}
iu3Wtf5Vwjk;Education; {'27': 0.7999999999999999, '22': 0.2}
7XZ4rCj1JN4;Science & Technology; {'28': 0.5, '27': 0.1, '2': 0.1, '25': 0.1, '1': 0.1, '24': 0.1}
0PymGq3RXDE;Autos & Vehicles; {'1': 0.1, '28': 0.1, '2': 0.7, '27': 0.1}
V59tgbrDkDE;Autos & Vehicles; {'27': 0.30000000000000004, '2': 0.30000000000000004, '22': 0.2, '28': 0.2}
HRGoj1BtyTY;News & Politics; {'25': 0.4, '24': 0.1, '27': 0.30000000000000004, '26': 0.1, '22': 0.1}
ozyS4Ryvzmk;Science & Technology; {'28': 0.6666666666666666, '2': 0.10000000000000002, '24': 0.10000000000000002, '27': 0.06666666666666667, '22': 0.06666666666666667}
OBQJc4X9s6M;News & Politics; {'25': 0.4, '22': 0.1, '27': 0.4, '24': 0.1}
hUq-aZSJjAM;Autos & Vehicles; {'2': 0.7999999999999999, '28': 0.2}
-Tt88hdVCpo;Science & Technology; {'28': 0.75, '25': 0.1, '1': 0.05, '27': 0.05, '24': 0.05}
CkNn98WE5_k;Science & Technology; {'28': 0.6, '25': 0.1, '27': 0.2, '22': 0.1}
tFMA8Q20JSE;News & Politics; {'25': 0.6, '27': 0.2, '28': 0.1, '22': 0.1}
vIeFt88Hm8s;People & Blogs; {'22': 0.5, '27': 0.2, '25': 0.2, '28': 0.1}
ebqMtFIyOsM;News & Politics; {'25': 0.7999999999999999, '27': 0.15000000000000002, '29': 0.05}
ZJXUXZaJfoE;News & Politics; {'25': 0.7999999999999999, '26': 0.1, '27': 0.1}
gPqoFFJAaDY;Education; {'27': 0.8666666666666666, '26': 0.016666666666666666, '25': 0.03333333333333333, '29': 0.016666666666666666, '24': 0.016666666666666666, '28': 0.03333333333333333, '23': 0.016666666666666666}
seVyLzgp4Ow;Autos & Vehicles; {'2': 1.0999999999999999, '28': 0.15000000000000002, '27': 0.15000000000000002, '24': 0.1}
kbzYz6Otapw;Science & Technology; {'28': 0.6, '1': 0.1, '25': 0.1, '24': 0.1, '26': 0.1}
GvW7iBvPuDM;Education; {'27': 0.6, '22': 0.1, '28': 0.2, '24': 0.1}
i0lI9IuFjDU;News & Politics; {'25': 0.9999999999999999}
NaP85NeFFvw;Autos & Vehicles; {'2': 0.7999999999999999, '24': 0.1, '27': 0.1}
XLB4stMuY3g;News & Politics; {'25': 0.6, '27': 0.30000000000000004, '24': 0.1}
sTo44VkjhQ8;People & Blogs; {'23': 0.1, '22': 0.25, '27': 0.1, '25': 0.30000000000000004, '1': 0.1, '19': 0.1, '29': 0.05}
ASzsNISLz5c;People & Blogs; {'28': 0.1, '22': 0.6, '27': 0.1, '29': 0.1, '24': 0.1}
iR_NmkkMmO8;Education; {'27': 0.5666666666666668, '28': 0.20000000000000004, '10': 0.10000000000000002, '24': 0.10000000000000002, '29': 0.03333333333333333}
rAgJBtNFRyE;Science & Technology; {'28': 0.6, '2': 0.1, '1': 0.1, '27': 0.2}
Ki3bGHA4SLY;News & Politics; {'25': 0.9999999999999999}
dSvzUlVL-CQ;Autos & Vehicles; {'2': 0.55, '28': 0.125, '24': 0.2, '1': 0.05, '27': 0.07500000000000001}
